book_id,rating,number_of_likes
17185633,2,19
236557,2,46
17981656,1,6
12109372,5,59
2800905,0,5
17285384,1,1
1858013,3,7
58816,2,49
15768795,1,22
11729275,2,8
63827,2,51
16087670,3,7
14295,5,15
615028,2,13
495882,1,60
13413589,3,16
9065272,3,0
36130453,2,82
31702788,5,11
6359290,2,8
18096567,0,15
2290422,3,31
7061732,1,13
15732569,4,65
8713454,2,36
22029246,2,11
26314777,3,6
41188221,3,13
270363,3,18
31246449,4,52
6261081,0,19
118413,0,8
145159,5,17
5158,4,10
7740415,2,14
16064456,2,3
15815363,3,9
18300412,5,2
11700785,0,0
2903736,5,11
12398719,0,18
33379357,0,49
18588607,2,39
9529956,2,63
5071312,2,13
10024937,1,37
22618173,0,22
7312874,3,14
13642753,0,97
57262,0,4
19477528,2,45
2855010,0,5
285092,2,88
17829083,0,6
13547778,4,33
17621376,3,5
200544,2,18
16180308,0,2
41014989,4,95
13550926,3,74
17341522,3,11
6122181,5,51
6778365,2,4
25622782,2,13
16002028,0,44
27239071,4,43
20363899,5,1
9630875,1,18
209896,0,18
18059992,2,48
426825,1,50
36686512,1,15
17622920,3,83
9015663,0,14
20663749,4,88
20384954,4,6
16163811,1,33
29909088,2,2
25827686,1,92
21491,4,18
318088,1,23
15818082,4,17
18711023,2,12
639864,4,47
13063813,1,23
13573419,5,19
34921588,4,26
857556,1,6
937116,0,41
522471,5,63
9627755,3,27
387749,5,66
36174006,4,17
36347611,3,8
38198718,0,19
15743485,2,16
977527,1,0
30163661,1,39
25573737,0,81
10711584,3,17
20699996,3,6
490205,2,91
18076876,5,60
1531610,4,95
20888519,2,70
7742,2,81
23999864,2,90
1477625,1,16
11071466,0,52
17621376,3,75
9512985,1,100
10917,5,49
364550,2,0
13330370,5,60
81026,3,10
25337536,1,92
24889218,4,6
34743199,1,3
6475299,0,18
17831616,1,64
23168809,4,6
39300155,3,66
31944911,3,7
15740918,1,6
18194,0,79
8574517,4,24
26811887,0,83
16291209,4,2
362956,5,17
15720119,4,32
7716140,5,20
51428,5,9
17258881,5,19
9545064,3,69
35570300,3,21
29135,5,6
5501275,2,80
36576096,3,3
13019704,1,39
1151331,1,6
617708,5,4
65954,1,8
12820793,1,39
47241,1,0
3214291,5,14
19139026,5,9
6449802,1,15
51428,3,35
21825761,0,71
200791,1,12
2848658,5,2
24202895,5,0
17171909,4,18
18489584,4,64
29919041,2,11
21398183,3,64
10238,2,22
187996,1,19
16304482,2,28
20816239,1,4
348398,0,50
3876546,0,8
25964108,5,41
62802,4,19
19548967,4,49
43475,5,89
13120464,5,10
234184,1,18
17934498,4,26
24040790,4,91
11082037,5,24
60156,3,4
16102159,3,0
22012863,3,2
1819717,5,14
28114583,3,15
32056290,2,91
16122643,1,75
18009950,0,16
17609789,4,19
25005731,0,48
6977769,5,89
1,0,5
39303,3,0
17345667,3,41
19668,0,3
25816447,2,8
13260207,4,100
6084301,5,73
264950,0,15
9415958,2,92
20484851,2,15
24001092,3,6
21976700,4,22
20482734,3,14
22545439,3,1
13270,3,88
35614314,1,31
81281,1,9
7959473,1,40
10096187,0,64
15989598,0,51
20525188,1,18
349090,5,51
615359,1,9
32941853,4,7
974942,1,14
3031309,1,7
255127,5,46
15783386,1,77
9251140,1,20
23595481,5,37
11950578,1,1
1363727,3,59
9708869,2,73
11103746,0,10
3236819,3,16
18513705,3,92
126136,3,13
6508023,5,5
15768302,0,92
149267,3,5
19099499,3,1
857445,0,4
17901131,2,5
7742,1,76
7552629,3,78
116447,0,94
17355356,1,63
19262320,5,8
7090290,2,94
22847712,0,76
25658832,5,83
17844678,0,84
3734317,2,32
18187566,3,34
6381830,0,19
4952,3,14
261071,0,63
18760474,4,20
12311293,5,1
10890808,1,14
327847,3,24
40395,1,14
16058764,2,2
11377310,2,3
36327140,1,90
837501,0,20
478071,3,70
27133251,2,10
967050,2,7
18777107,4,1
112803,4,7
31931593,5,17
6642331,4,51
18333656,1,97
24889218,2,3
1005724,1,2
18463756,2,12
16729,0,20
15716154,5,95
22371142,1,87
2122,4,59
18166117,4,46
16168313,0,13
13037370,0,96
29446748,5,70
6146985,1,55
17561072,3,75
33507,3,23
36540225,2,54
11364074,3,15
17410891,1,51
57258,1,12
12354765,5,16
17830148,4,6
17288596,5,74
3040050,0,86
11531104,2,69
22337670,3,3
17609114,1,18
19083232,5,37
34964865,3,44
43261156,1,98
2162300,0,43
18191770,0,61
36585479,5,90
43256780,3,78
10691701,3,18
27213211,4,2
20526707,5,42
5501275,0,14
6364663,0,40
1194366,4,19
38099642,0,13
107049,1,20
46654,2,86
30634709,3,32
30687235,5,0
19290298,0,47
23878,5,0
112969,3,17
2660720,4,67
34445870,3,11
18085469,4,19
107159,4,18
105999,1,99
16161543,2,68
58889,3,13
11085530,2,11
22691308,3,16
12475742,1,46
36390016,1,62
2056222,4,2
16127233,0,34
41015154,2,60
18168637,4,38
12208569,4,82
17355356,0,2
22609364,1,75
27161188,1,60
2592122,4,10
902010,0,94
41955494,0,100
25358728,3,74
14061957,4,12
994697,3,92
19106050,3,2
65249,3,28
1414,1,11
11831627,4,13
58889,2,5
7178978,4,48
5303134,4,78
13380221,5,8
7249737,4,99
22060619,1,14
13246500,0,39
31308527,4,52
468657,1,61
6324589,3,14
1264695,5,18
129223,2,85
18777107,0,12
16045220,5,22
17279904,0,22
17253860,5,5
7857663,0,44
76729,5,20
41150456,4,57
22975534,1,4
18249280,4,7
18134249,0,10
39798154,4,54
18081426,3,42
11367737,1,5
9559404,0,57
52873,5,5
7719248,2,44
113126,2,1
40172073,1,23
36748616,1,68
16248068,4,5
90557,0,43
5121008,0,53
9999,2,6
11824848,0,76
76909,3,0
15528075,1,29
17447016,4,84
35755915,5,10
299813,1,49
198076,0,62
19148794,2,7
36236388,4,15
31451186,4,28
36350494,2,6
13508415,0,20
96358,1,52
1153709,1,86
18627899,2,92
12962066,1,30
4617762,3,70
17208457,0,94
105687,0,30
17882444,5,21
571938,2,75
9373995,2,80
1032696,5,11
3021946,5,3
6452806,4,7
22589352,3,29
414655,1,15
15015228,2,72
10034,2,8
264946,5,17
17332207,3,6
25078,0,12
18059815,2,70
21248483,5,69
8964,0,33
551604,3,50
10545071,1,2
14761679,0,8
13323203,5,13
60892,1,13
25182342,2,12
10339281,3,97
26216087,1,2
11023952,4,50
17728,0,28
20587888,2,0
100910,1,15
18625293,0,57
16064456,0,78
366889,5,10
6662883,1,6
11306989,3,33
23308087,0,1
23327466,1,36
165165,2,61
191113,0,73
17340050,1,12
16116922,1,18
657537,1,74
7769406,4,90
51070,0,81
17854535,0,36
15803560,4,44
13372959,2,9
9495160,5,93
84593,3,73
504040,0,97
103296,1,19
7841680,1,74
22875083,3,4
2981660,1,63
35223711,1,12
216215,5,74
1479967,5,11
25214463,5,25
42655408,2,49
32612175,2,30
12368523,3,50
13644017,4,6
40681717,3,82
8535045,3,43
15810471,5,13
8728554,1,15
22444789,5,12
8494276,0,25
35269145,4,81
19102837,2,19
5071434,4,78
18103481,5,79
26052610,1,0
1609224,0,6
41432160,4,45
1373315,0,94
25350047,4,69
3280282,0,4
20696032,2,18
15731796,1,8
35540787,0,28
26162928,3,86
32439,4,60
103871,5,51
28331715,4,8
18039197,1,17
36367378,3,87
18108903,2,3
22852698,1,21
18303570,0,99
25622860,3,70
14739231,0,6
6238944,0,19
17256673,2,47
20257070,4,77
17831617,1,18
14739760,0,37
23492476,5,28
13634097,5,18
37664469,2,96
100911,2,17
29481285,2,37
18588607,2,11
7963189,0,16
937105,5,6
41209130,3,14
18711993,3,3
23692225,2,49
12717535,1,88
9461562,1,16
534652,3,51
25159280,5,58
13088498,2,43
838146,0,67
12552408,2,97
10164861,5,4
6413286,2,8
185636,0,20
1424198,0,10
26314777,2,58
15727959,0,7
24069438,3,10
10161216,0,19
24300137,5,14
129343,5,42
28797358,4,26
17412875,0,48
206196,2,48
31450756,4,14
17974858,1,30
66479,4,22
395182,5,15
522471,5,97
18490609,5,86
18516218,1,7
22253764,3,59
13629641,5,2
8088,3,15
24872027,5,19
13810290,5,22
15852259,3,2
3724526,4,49
26257689,2,24
18243325,1,25
21277,0,13
40516973,3,2
40864959,1,6
12883644,2,20
12637202,5,27
7557790,4,67
15768791,1,10
1238684,1,89
18490614,2,5
11732928,0,65
17230559,4,68
8723188,4,32
13650807,2,50
365006,0,10
17235448,0,15
25615831,1,10
13060111,0,18
7656231,1,80
30075662,4,20
39071108,5,5
17574849,5,99
7939963,5,90
106069,2,0
15807,1,13
18096567,1,100
16292266,4,1
3307144,5,25
36622744,3,19
1062304,3,34
1311355,1,18
275228,2,58
31352649,1,63
22635803,4,6
775254,1,80
34750163,1,94
18483384,4,17
16248123,3,26
455854,0,11
15734418,3,22
127179,5,87
7236997,5,0
88456,3,72
2159225,3,13
133486,1,51
13559482,5,85
34758697,3,44
17934563,4,38
11785661,4,75
6480781,3,20
12930,4,17
845977,0,4
6463839,2,48
31338,1,29
6609851,4,61
28259094,2,40
27070127,5,47
477801,0,15
31387315,5,71
23491885,3,6
887201,5,97
31931941,5,67
17902,0,14
270363,2,8
21549148,2,63
3398701,5,57
34020742,2,72
25422234,3,5
2459785,5,11
15743485,4,65
537124,2,12
18310545,2,24
23445484,3,19
18524000,1,11
25813771,5,30
13484184,3,14
181086,2,31
18143978,4,14
35965779,1,91
1162534,4,67
13493936,5,48
11534309,3,16
519125,4,23
15843166,5,26
58094,0,20
15718978,3,44
30332253,1,96
22833921,2,37
9856011,0,6
29911163,5,3
597,4,81
604635,0,79
11991912,0,5
42278964,3,57
472968,2,7
12677691,1,13
317621,0,69
36367378,1,91
20454507,5,30
15752151,1,4
489830,5,19
9251140,1,4
18267080,1,60
18244970,2,3
6393621,4,98
395397,3,17
133380,3,5
6213703,0,48
2579284,5,32
95144,5,4
2979885,5,75
3607543,2,18
2412562,4,17
5977698,0,3
9396154,4,3
122518,3,11
25382946,3,1
18883256,3,74
17881132,4,12
12828201,5,13
17677033,2,0
36267848,3,17
8140731,2,16
36347571,3,20
12831355,3,24
7781732,5,63
6514074,3,67
40160,2,0
16000331,5,18
377679,2,7
25903764,2,13
18280801,3,75
15756076,0,42
56728,2,15
105576,2,12
1893408,1,93
400598,5,33
26820380,4,13
11987465,4,94
384355,0,25
17311772,4,20
387749,2,15
3499634,1,63
893731,1,92
30008713,4,78
1968592,3,18
18334837,2,2
263291,3,44
74280,3,91
13538868,5,18
366889,3,24
18377623,3,0
22609306,4,0
13244950,5,14
29361143,5,62
32928935,2,83
38155,2,68
8949352,5,6
13419125,4,63
12458914,1,46
1078189,5,8
29623917,1,0
807968,4,65
568901,5,19
16151293,5,54
128837,3,20
56067,0,6
67,4,57
21802950,5,35
108137,4,55
41721680,1,18
13483382,5,57
21956914,3,34
26849976,5,8
12547098,4,18
17210596,0,75
24311467,3,6
28257707,3,62
32978572,5,17
41947746,5,26
32337167,0,1
36556222,1,94
297226,3,32
17253972,0,49
13148189,2,6
18167468,5,43
17840559,4,4
12087779,2,1
17856472,2,11
24611962,0,66
4204981,3,5
26124482,2,12
23118840,5,19
23161872,1,18
32638,0,38
20696032,5,48
11749412,1,11
21937625,1,17
2086132,1,51
24807089,3,19
2461776,2,1
13052105,2,9
13484064,2,5
2463578,2,94
596260,1,45
133738,1,0
771507,4,66
406220,5,10
35118608,5,93
10710505,5,15
2905807,1,88
13459513,2,12
61146,3,20
166671,5,78
4952,1,79
25539647,0,0
74778,1,81
1303,1,54
396266,4,14
25191279,5,36
27274328,5,2
1060439,1,11
20645941,0,19
12072288,0,16
6553352,0,25
20312458,4,39
96337,2,86
16707686,0,10
16148784,4,90
36174006,0,7
6335026,4,97
13548341,4,16
190572,0,42
12608870,2,36
12070452,0,10
13170031,5,61
8044557,5,87
11588966,5,88
2581350,1,75
24548539,4,79
17800,2,6
6633516,2,3
517344,5,45
15722543,4,87
20528360,5,16
11222793,2,16
25476480,0,11
14761679,2,19
3394,2,99
3272165,5,2
7981127,0,15
3026017,1,26
190394,2,10
8540246,2,33
19317460,2,17
21222015,5,14
1967737,1,83
25220487,4,18
9578336,1,31
852554,4,10
18108903,2,9
18046743,5,46
4692,5,0
2141233,0,60
26138446,2,96
29760928,2,78
5306171,1,33
38155,0,8
22725294,4,2
8579486,4,29
2905549,0,87
24727083,5,61
36204669,5,10
111593,2,80
40380340,5,14
12139991,3,4
89230,4,10
27494,1,48
18981875,5,68
93453,4,75
12498099,2,8
24901565,5,19
1337751,4,8
620580,3,36
39930243,4,3
84146,5,92
6240207,1,2
18039963,5,54
22536601,2,95
12141891,4,79
12987173,1,19
41396759,1,4
51877,5,11
15050,0,10
17384517,0,3
7743783,1,2
292163,4,25
81698,3,0
17863,4,7
20725166,3,23
41075318,2,14
263550,2,25
18808267,3,4
7797874,2,4
686717,1,12
9570546,0,66
8258519,4,5
8887374,3,91
16086479,5,53
219600,1,86
16707686,5,0
33544895,1,5
38349296,3,12
5069663,5,65
33553,3,6
11475567,4,64
38649754,4,2
30841984,2,77
20820496,5,72
3491171,5,0
7433149,3,52
12334,0,85
17901475,2,56
568901,4,52
25765680,0,88
2084776,5,84
17262132,2,16
50725,4,6
28783749,4,7
17884619,1,91
43130025,0,36
103035,3,94
25898657,2,97
162954,0,74
29339801,4,66
9464733,5,20
3873328,3,17
150090,5,33
119760,4,24
7685281,2,72
1680502,0,3
2305675,5,67
429138,1,63
18456078,1,8
134025,2,46
6591459,1,48
18693612,1,16
26168976,0,3
15827731,2,26
294924,2,5
20757528,5,10
17977415,5,22
19937223,1,10
21776145,3,39
25863889,5,15
22552529,5,44
300540,5,13
613890,4,16
34534552,4,18
21843117,5,12
35614314,2,15
13056516,4,50
8144743,1,63
3214657,5,5
807968,0,84
15717280,1,16
17193763,3,1
36300633,1,16
2342943,5,5
18209402,3,82
17787411,0,22
34402826,3,24
18773681,0,30
151926,3,11
583643,2,15
24493732,3,77
9662937,0,42
11443963,2,12
4988599,2,66
196429,0,63
3345,0,8
61661,0,78
7967742,4,16
17140887,5,52
23281697,5,18
30075733,2,9
828015,5,11
13506596,4,48
38155,4,36
124429,2,81
20343959,5,53
17731804,4,50
12087779,0,26
7698349,1,84
29102841,5,53
25116429,3,46
710182,5,14
27429680,2,6
7003187,1,15
56842,2,66
16240815,0,16
15846878,0,82
9745415,1,42
13060609,0,97
16582289,2,1
36497618,1,22
17974995,1,10
5820384,4,65
17125,0,50
129620,4,75
51737,0,5
15760897,1,0
30753839,3,55
15986924,1,90
26653,3,69
16151293,3,12
688663,4,7
5996376,1,11
25735231,3,13
168713,0,34
15753550,5,12
18813417,3,46
13928,1,91
63832,3,32
979628,0,38
1363727,2,11
36672702,2,85
8428069,4,49
21979832,5,62
18079492,4,16
580291,2,90
18802903,0,5
14798,4,7
23582513,1,12
13554702,1,7
318335,0,64
6224935,3,78
21805856,2,19
18891931,4,82
595394,3,71
403722,4,15
16148208,4,69
101509,5,8
638188,2,86
16109740,3,60
7025067,4,45
137894,3,76
17790459,2,20
1566053,5,80
7740415,3,2
251882,3,51
12455491,5,2
27161188,1,14
2918785,1,12
9999,2,20
35355104,1,34
16073880,3,23
23198876,3,14
2880984,0,19
604117,3,92
34275222,2,12
3380813,0,52
11253,3,51
23556393,4,15
219646,2,24
11045338,1,14
17924251,0,9
21911602,2,60
17727231,0,74
15803560,3,38
53617,4,25
419049,2,94
18966819,1,65
13570764,4,16
19188,5,40
20893339,2,100
25108347,2,23
509686,0,1
13037689,5,41
542592,3,34
13494933,0,72
94062,1,37
7992862,0,18
37545571,3,11
39874057,2,26
6545608,1,78
17277857,4,42
13110537,0,54
10814517,5,14
6558209,3,15
489612,2,91
33282947,0,1
18741251,5,59
52873,5,45
16065168,4,29
25466124,0,78
12597209,0,99
9550264,5,55
8723188,3,44
218637,5,14
33413958,0,13
78427,2,0
21490837,0,56
662639,4,22
22571272,0,2
20559676,2,1
9314304,2,11
8192391,0,11
20871425,2,10
32377,5,9
3121162,5,66
1747896,4,28
36214229,2,53
18608266,5,9
29960,2,21
969177,2,51
35068612,1,58
19538213,5,64
1355595,2,7
43313,2,62
25410674,2,0
11806716,0,0
30259588,1,50
2317178,1,75
18144797,4,18
2331954,3,20
22612920,4,39
5130,3,45
117967,1,84
12159923,4,67
28186,3,16
15783425,2,59
57572,2,12
263550,1,88
296302,5,23
1838917,4,36
65057,5,82
20443356,2,7
407429,5,9
18405221,4,93
18052849,5,26
16114201,1,39
6453549,2,11
26829269,2,92
22025183,4,15
8621850,5,7
153219,1,19
34502887,0,9
14287835,4,8
37534862,1,4
27213208,0,13
1704570,5,13
28114515,2,60
6801582,1,44
18127772,5,65
12402779,0,17
18475593,4,2
25017130,4,64
26028986,4,80
251052,3,65
4412611,4,7
13353619,4,28
6294228,5,17
14289337,1,16
15776953,4,14
18073891,0,7
15726915,5,4
5971786,5,0
36047860,0,1
458191,1,62
23513988,0,78
22012863,3,78
14572,4,7
8308527,0,92
24522888,5,15
23493101,4,9
41574072,4,50
17971526,3,89
16143323,0,16
36347830,5,35
7896527,2,51
13641955,1,91
36283867,1,73
6257500,2,1
17160703,4,19
18069223,2,69
73188,4,98
5930447,1,25
20739643,0,40
10164861,4,65
89195,4,11
24842444,5,14
11831,4,39
2964277,2,16
17241697,1,43
473870,4,13
22529157,0,39
12637202,5,1
12394732,2,24
12681111,1,26
18068907,4,89
16587763,3,11
257430,2,15
154472,4,8
405981,2,8
6760764,3,93
58822,4,4
2958520,0,18
23634613,3,50
772716,2,18
17258881,0,39
25064653,0,93
13146824,2,52
9473669,0,13
25679389,2,8
5312124,2,8
6013810,5,66
24157347,0,25
18108542,2,9
13497,1,29
20059,3,58
22662559,0,73
13350061,3,35
7545331,0,34
5497945,3,85
41150474,3,52
3029362,2,18
57605,5,70
13528331,3,47
10179053,4,34
12010981,5,5
15789443,3,9
25735394,2,19
50848,5,27
23529245,3,17
6617185,1,5
65262,1,4
18141144,2,20
18108877,5,29
17566866,0,94
22297294,2,9
125190,4,89
18214414,5,12
18295655,4,90
490867,2,72
118824,2,67
1151331,3,47
2884170,5,6
18757146,2,42
18712956,1,10
355919,5,95
156568,1,10
2951911,0,58
42416380,5,64
123555,0,86
82882,0,57
50781,5,0
41637836,5,17
36464086,0,16
303214,5,69
7532858,5,7
24473763,0,78
18114102,5,96
6203048,2,100
21912247,5,4
22980034,3,99
35282472,5,100
17927109,0,71
1363577,5,87
18342971,3,15
23363236,5,15
142849,1,3
17844546,3,42
88077,0,60
21023409,3,44
25241463,1,4
40941147,4,12
18760474,2,73
18775818,5,15
18733288,3,14
13664,1,21
18342292,5,56
22879636,2,13
21898304,2,74
336245,3,0
537425,0,64
7903851,3,74
14748,0,24
26314777,3,0
836964,3,7
23389993,1,40
7769406,1,2
177289,3,11
21525995,2,14
6929931,2,14
178204,4,14
46064,4,0
25005731,3,1
2230284,2,66
43945,5,47
15790805,1,15
16127238,0,10
2364284,1,12
15798116,5,26
17451462,1,3
24611962,4,10
1616461,4,19
44176,4,30
8966262,1,93
12022847,4,46
7314887,4,18
22504485,5,59
384457,5,76
7962312,5,56
12364931,5,72
306090,0,43
20842432,5,19
7823038,0,80
23173415,1,17
12649,1,5
713798,3,85
17408269,3,13
18048164,5,69
38619,1,17
1210271,0,46
27206507,3,68
3072254,2,13
7993566,4,69
12323895,0,43
42851,3,22
16187943,5,85
18139107,1,4
40271,2,77
5872,2,17
18388177,1,61
17341522,4,2
16141924,5,44
16070903,2,78
36668528,4,1
4946005,4,25
30653927,5,19
38219027,1,55
18245332,3,22
8838886,3,96
18126622,4,66
21429402,1,23
29226001,0,7
12043770,2,16
23266378,4,74
25669098,1,96
19444805,2,89
13516024,4,13
409967,4,2
10804074,4,27
22571333,5,4
29603273,1,74
41832244,2,3
17660564,4,15
15818254,1,44
22194833,3,2
7174468,1,49
60781,3,1
25893659,4,10
893731,3,22
63137,1,12
9745113,1,30
17208048,2,86
11521295,5,55
13552222,5,78
18186965,5,20
7628,5,11
94079,5,20
590327,3,62
102164,4,51
32179015,4,20
569357,2,63
18757146,5,73
6978614,0,22
13651928,1,23
376585,5,20
17716590,0,14
16077535,2,96
1662160,1,76
15774943,5,15
1,4,11
777635,3,83
7801229,1,14
25431172,4,12
13228436,2,75
26029548,0,77
2897990,2,66
21912114,2,76
18163646,0,20
13173938,5,17
18505784,1,80
34534844,2,2
7845926,4,93
6972356,5,7
18070166,3,16
17303,0,88
17984925,2,5
14656541,3,22
17020,0,85
710182,1,2
9724029,1,1
6122181,0,17
6272360,1,89
15790805,1,50
36174006,4,24
89717,0,4
17669243,4,65
18483384,0,23
7693972,3,10
6917952,3,10
15792558,2,94
166671,1,71
8598379,2,3
522471,4,87
28588350,5,75
6275416,2,68
20821087,3,51
3430649,2,18
18505832,4,10
375108,3,40
138959,1,14
18007522,4,67
18753809,0,33
98046,4,31
61904,1,19
27971254,3,9
20980373,3,26
796429,0,63
21423336,3,6
21411112,4,2
481446,3,20
20946280,0,13
17377785,0,93
95532,5,18
30077437,2,11
17341528,0,31
997846,0,48
54741,2,20
71409,5,7
8997981,1,14
15710564,0,48
12606292,3,19
535316,0,5
24611668,5,53
473870,1,15
29981261,5,29
859694,5,19
1057398,5,22
18163646,0,31
595397,3,91
39353216,3,76
24587641,3,18
18371361,1,76
2300,2,44
6345531,1,2
38911162,2,57
104737,2,14
830364,5,0
18711144,0,70
6850768,5,17
13151505,1,5
1523438,3,45
12901365,0,17
428862,2,17
163835,2,12
150104,4,51
20484662,4,10
31120087,5,29
29776106,3,5
13437279,1,33
5196,4,81
30634709,4,91
30635342,5,14
15848501,1,13
26856191,3,33
30237061,5,12
2970974,4,65
18713071,2,11
1081531,0,11
27860802,3,83
30628,0,96
11876043,2,6
10161216,5,52
17977415,5,70
26842660,0,85
9541,1,6
130881,4,3
209889,5,32
9745415,2,3
17670591,5,16
26109041,0,17
13356825,2,20
174501,0,24
138684,3,13
18210070,0,14
1149593,4,64
12637477,4,76
25430659,1,74
28363972,1,34
9595412,5,0
21935448,0,63
22571333,2,97
22638315,4,4
17194419,1,0
8519822,5,7
25935094,1,15
27015399,3,23
6642331,1,74
604635,2,55
141078,5,18
20740634,0,4
12814519,3,61
20575433,5,0
244261,1,75
17446684,2,76
25337536,2,57
28789722,1,63
8621850,4,16
16188,5,51
241387,0,43
234184,2,1
13521459,5,93
17569900,0,28
139867,1,12
16142053,2,1
2693142,3,23
146746,4,3
28789722,1,20
23162673,5,48
1047162,5,2
187996,3,43
1363577,3,7
18054664,3,20
277032,0,87
23584003,5,10
9790990,5,2
42156,1,66
16096102,5,99
12875436,2,3
8174477,5,27
5972643,0,27
84699,3,18
16280051,3,2
82748,5,6
17384523,5,45
29,0,9
29570122,5,48
38167114,2,76
13579274,1,97
23213197,2,91
12022929,4,7
18282428,4,44
7286786,0,17
25852663,2,20
30842,5,36
13347486,5,2
34654953,1,3
16005260,5,69
615028,0,11
384457,0,2
818557,5,16
126049,2,5
35926246,1,71
12843639,4,70
12816853,3,3
5508080,3,30
8618110,5,47
142023,1,85
685,5,40
18005994,2,99
13516587,3,8
22040598,4,46
46276,1,16
149267,3,84
313419,4,29
17377409,2,73
22504613,0,34
17433996,5,0
18397583,5,27
10742462,2,95
953788,5,19
22882104,1,57
11378691,1,8
26162928,2,70
6686671,4,51
14946266,4,2
22711859,1,64
25193398,5,77
8161632,2,5
26089572,4,85
13420904,3,11
9807271,2,1
100834,4,79
23719408,1,14
6348484,2,88
10187685,4,36
35066358,4,1
1001312,0,36
40776410,1,12
18243700,1,19
22362,1,5
25377645,2,92
15721051,1,4
11836562,2,40
23465642,3,82
63137,3,46
30672,1,65
74821,2,19
21956997,0,82
206868,5,24
1747896,5,4
20525188,0,97
17204899,2,54
620580,5,0
13421141,4,6
40490167,3,14
31704045,5,78
6334523,3,61
1933181,3,2
18462951,0,72
584637,0,38
23529245,1,55
20737479,0,65
13448374,1,5
12392657,0,18
23397151,3,5
22088091,0,68
8316125,0,38
30268522,1,2
9993763,2,13
187650,2,65
11273366,0,27
36172319,4,84
23124956,4,8
22468004,0,1
543873,0,18
25654630,2,18
22852698,4,8
15745446,4,10
20646731,2,6
291482,2,61
25897792,1,52
13368182,4,92
30106,2,5
21851882,2,66
38229186,5,16
9758587,3,9
6887618,5,82
38260251,0,49
5671925,3,64
9453895,4,75
18223057,3,2
24722498,0,19
762563,1,11
18114092,3,3
42413938,1,11
11387463,4,18
22324603,5,26
28534696,1,2
30062082,1,1
7958702,5,9
12383443,1,45
9414170,3,88
22396311,5,39
77152,0,1
20652686,3,0
37814102,3,30
7824314,1,98
23281845,5,11
20437055,1,55
13279700,4,68
10814693,3,74
41557322,0,84
16277729,4,9
266600,3,37
6070950,1,5
9461562,1,94
11876043,4,1
25329513,1,97
13401882,2,18
35125836,2,13
818867,5,22
18108877,0,46
17149396,4,96
10415590,4,2
41562587,5,4
24552096,3,75
1003761,3,20
159334,0,8
22536601,4,61
17377785,5,98
18594448,5,19
16146206,2,15
757104,2,8
18288210,4,52
22838220,4,8
13450189,4,22
183586,3,1
9541,2,2
116020,0,49
43501985,4,18
17855756,4,23
13484184,2,88
27876301,1,17
877614,4,20
24356389,5,3
18129852,5,20
28783749,5,12
26063637,3,13
23524087,5,0
43284608,0,9
891472,4,20
17787411,4,9
647492,0,6
1894561,4,44
9669044,4,47
6218001,3,1
657537,4,8
36646671,0,10
419049,3,2
18891931,1,86
22675858,5,80
18043961,1,53
32713781,0,47
256936,1,6
6146985,0,72
9640626,0,10
12877,0,83
5182,0,12
26029821,0,23
16110337,0,20
23904083,0,84
12988047,0,5
398834,4,7
16076787,2,57
