book_id,rating,number_of_likes
3189884,2,2
15803560,4,3
20744130,0,3
15722934,4,88
25701419,1,68
10808965,2,14
18343754,1,5
9477628,1,0
9988405,1,14
26026530,0,11
13450049,1,12
475276,4,100
19277831,3,37
18505784,1,93
2509864,1,99
22391554,3,8
105999,4,82
11788433,4,72
8943906,0,84
17661402,2,2
7828783,5,40
2278298,2,15
6022731,2,20
10101733,4,15
15793074,2,74
23944818,1,97
32173182,2,57
2970974,4,71
712313,5,80
29661832,4,83
8732892,2,88
18938098,0,22
39861398,1,58
15015228,3,46
13049981,5,62
28429,3,59
603204,0,3
42615040,0,5
6452798,0,32
706360,0,17
20961131,2,17
26004546,1,0
4477,3,95
17862129,1,13
13542990,3,61
13513655,1,10
23848271,5,9
22053410,1,58
21523892,5,9
17382327,2,4
17934459,0,4
17350387,1,20
40144459,4,22
17194461,1,44
16488672,2,39
33738,3,39
13122090,4,77
8253037,2,0
24106854,4,13
73965,0,16
22877450,3,51
16109790,1,65
1243286,0,38
26309801,5,69
248103,0,8
400412,4,96
12814519,5,10
13420904,3,7
18872690,3,36
185824,2,81
16148932,5,46
18693918,1,17
12835220,5,38
30091182,3,0
823412,2,4
17157823,0,19
280499,4,100
8660468,5,17
26116430,5,95
673023,2,73
5266733,0,16
14280,3,20
18048164,0,2
8596181,3,91
234072,1,32
12666460,3,100
18008076,5,26
416108,1,55
16050050,0,5
17341528,3,68
15810406,1,39
50937,0,12
764302,4,27
21929888,0,100
11987465,4,45
13228177,4,89
18005373,0,55
8966262,3,16
42416380,2,14
34750163,0,39
49440,4,2
23401247,5,94
17997591,2,5
13335487,5,15
139463,2,2
255565,3,8
20702918,4,5
25816695,1,58
6707693,0,3
16123176,3,21
251964,4,9
2451044,3,2
2847470,3,4
11388053,5,13
42961172,1,8
14739270,4,15
6193821,3,62
789344,5,58
196150,1,14
23492735,0,92
13367528,3,67
791345,0,70
10426786,0,16
7160178,5,66
733462,4,68
15784968,0,97
15954488,3,12
17926437,4,3
36553295,2,21
9842947,3,85
612422,5,28
22060845,4,62
21343,5,83
917693,0,54
18141144,5,20
14439869,4,11
12311293,4,99
17313873,2,26
18007838,1,24
5287473,3,6
397870,1,68
489972,4,52
6433752,3,4
25241463,3,0
13154150,5,29
18490614,3,19
106096,0,11
29736467,5,16
9578383,2,9
409901,1,11
5161,5,6
23393333,1,2
67880,4,9
1697353,5,17
12525767,0,19
18509671,0,9
2210839,3,41
40551230,5,1
248632,0,26
23459903,5,21
15752152,3,42
20340221,5,31
3426706,0,51
22585423,3,94
39643759,2,68
34377752,2,7
21032488,3,15
17341528,2,99
17727253,0,17
40168057,4,22
26004546,0,10
25897236,1,80
25489134,5,19
17857998,4,72
13059477,4,2
13644052,3,6
25897757,5,14
13437141,4,3
36313,3,8
39068,3,67
106096,4,4
26013033,3,84
2693142,4,9
20363899,0,51
16150831,0,4
15846870,2,15
19668,2,16
15765529,3,30
6457151,3,36
89543,2,46
12775317,5,10
10637723,3,59
20527357,4,82
18170925,4,5
6261081,0,31
7129497,3,7
20803627,0,55
36290826,5,49
366787,3,20
20930873,3,15
13238322,5,8
36376070,5,16
21948425,1,4
213577,3,10
17670231,3,4
18333441,3,14
3793889,0,3
110786,2,73
41557320,1,70
17901165,2,29
13599579,0,0
6643543,4,48
542592,3,32
5500127,5,55
2855010,2,4
102458,5,3
27428131,5,14
8884616,0,26
16278424,4,12
25772034,3,16
7573471,3,64
3430848,2,43
2267195,2,2
17566943,2,72
104089,2,8
40878012,3,15
16119691,4,71
25425311,2,31
23550747,2,20
5130,5,11
65056,1,4
1337751,0,10
17377785,5,52
12393223,0,19
25898503,5,9
16002023,0,62
10415590,1,2
27276316,5,79
1308822,3,35
7371,2,17
6944946,4,19
16135786,0,79
15743656,3,6
34728925,4,75
319473,1,48
13548618,4,66
641936,5,32
25495588,0,94
42615040,1,100
35125836,3,66
15723916,1,13
7969245,2,0
10955056,5,17
17384523,5,18
6855506,3,76
15726406,0,54
15505212,5,53
18619029,4,91
151926,4,12
174814,2,78
17593220,3,15
28091259,0,69
534652,3,3
6686092,2,82
27830287,3,24
31304181,5,14
337048,3,4
7132233,2,85
46064,2,16
449407,1,71
61179,4,3
65066,4,6
5942455,1,98
18489584,4,21
27876301,0,13
10196362,1,20
7552629,5,58
825546,1,6
1569144,2,18
18729287,2,4
16142057,4,17
17210596,3,19
522471,2,14
17202502,5,75
13037321,1,5
7094598,2,12
24005710,3,50
5295735,3,86
157313,3,18
402843,5,26
3926484,0,46
134017,1,94
94336,2,40
23489172,4,100
9424053,0,54
36471697,4,26
17695321,5,77
18487669,5,54
92253,4,58
15765529,5,45
21859403,1,37
459386,3,65
18627958,0,29
15770499,4,88
9305362,4,88
6609835,5,11
13056516,0,15
15927534,4,89
40144459,4,13
18278874,2,78
23388781,2,55
15982274,4,24
183199,1,12
1943376,4,44
23286073,4,0
390737,5,25
33362149,4,19
198505,2,14
9694866,1,2
25382946,3,87
39109499,0,8
12670968,4,44
10730119,0,17
6852255,2,7
177289,3,50
2169059,3,62
25001131,0,16
8538305,4,82
8430916,4,14
23664877,1,10
22839429,3,7
17971066,5,13
18643872,0,28
18166935,2,91
382870,4,17
20826926,4,96
657537,3,63
12997592,3,16
10049436,0,19
937098,5,1
39339485,0,96
6471374,5,6
17018524,0,17
26883802,1,32
34052569,1,19
2946979,3,7
25502639,3,90
40243799,5,11
2112237,1,87
26067984,5,36
104702,0,12
13145689,2,43
20563751,2,32
4866,0,28
12962759,4,76
2734973,1,77
16107211,4,5
12702701,5,77
12365,2,3
25320,2,87
326491,4,62
25791216,1,93
26114184,1,19
602467,4,49
28390369,3,10
937098,5,39
30493363,3,1
11979900,4,85
9737753,5,98
3236813,2,1
22088405,1,9
713798,3,52
21798744,1,73
13432295,5,1
22607787,1,50
40409727,5,5
13449283,4,8
28448877,3,22
135486,1,5
13279700,1,89
383129,2,11
7970273,4,18
17727231,2,6
15849910,2,10
15528075,2,6
13034606,0,56
4203091,0,10
21457758,1,7
11391817,3,42
25663810,2,56
117967,4,87
17212231,0,77
17611123,4,41
23149128,5,99
30008713,5,9
7876993,0,91
7519640,2,11
7940355,2,18
16077360,3,5
470398,4,59
390778,4,24
17934503,5,14
25863889,3,15
1098486,5,46
326280,4,99
31138412,4,84
2053020,1,73
8459274,0,80
14990,4,18
37830526,3,19
1842609,4,14
18492468,4,28
18634828,4,36
2,5,18
13029251,1,1
6686092,5,11
6710229,2,87
13477702,0,36
8754447,3,89
357165,2,47
25421901,0,40
336518,0,30
228244,4,66
10912,4,89
342445,4,16
27838211,5,47
1943376,1,12
16158561,3,19
22755837,2,7
17350820,3,16
36464096,1,70
35034369,5,60
10551102,1,68
1991039,1,30
17311772,4,46
251996,3,68
231914,4,42
23300800,4,13
19809,1,45
1230853,4,49
99965,5,19
169439,4,87
22873561,2,4
17834401,2,9
12498099,5,67
24514259,4,3
39983507,1,1
14568987,0,55
18215609,1,97
17800679,1,64
16130366,0,97
48016,3,2
1657837,2,10
20931902,3,11
35086518,3,49
26402201,5,18
15846870,5,11
2958520,4,69
10753977,5,1
18185,2,13
23393333,2,43
36678788,2,6
13533650,4,95
30638725,4,11
18079482,0,18
4294292,4,61
18478539,2,9
17912283,5,77
11738898,4,0
8387640,2,90
100365,5,97
2315892,0,13
13099738,3,89
19277831,4,19
18278874,0,4
694226,5,1
23848552,5,10
31389365,4,85
139463,0,13
23268497,0,13
15726780,2,67
953788,3,18
8482928,2,73
35514,2,12
6919272,1,87
8698353,5,100
891813,2,12
11045338,5,53
17504621,5,47
1779929,3,7
6746528,0,3
41075318,5,11
18935386,2,9
37545571,4,12
139417,3,17
22055587,0,29
20906692,4,16
7877549,0,100
6033480,0,11
25574212,4,62
9247537,3,19
18761500,4,41
40495231,1,27
27310286,1,49
15998621,3,18
13512914,1,68
4204981,2,43
98532,2,18
20453433,4,6
904965,3,4
13170031,1,8
15980748,5,2
9918083,3,25
251964,1,78
15726377,1,15
51537,3,36
11991912,1,3
8852,2,18
556136,3,20
457060,4,63
17372989,2,51
23624944,5,2
8892814,3,6
24241524,5,53
18802903,0,45
21853628,4,2
4567298,5,4
24508726,3,8
7380991,4,13
16111504,5,19
7685251,2,70
28965131,5,70
21912247,4,20
6227419,5,5
17880603,0,10
7186,3,89
3526951,0,8
13571899,2,6
15818082,5,5
13170037,2,2
9998,4,84
6750738,5,30
6480344,3,14
176860,1,51
162121,0,35
234661,2,51
15992880,3,17
263179,3,12
10755443,1,71
20585082,0,9
18808267,1,60
203899,0,4
4117865,3,67
22395433,0,38
220753,4,4
7981127,4,56
190394,0,1
11383730,4,17
454538,4,20
30555412,0,38
1620912,4,15
6337530,1,19
87665,2,96
25347016,0,13
26114184,4,42
30334,2,4
18444428,2,24
17830212,2,6
25780234,5,19
19168420,4,23
12814609,3,27
1182350,4,5
35274456,5,8
7992862,1,35
80534,4,92
647579,2,6
33911515,1,96
23254234,4,88
22232707,1,47
1104540,2,4
20522640,2,16
8452309,3,47
1087196,3,18
843550,3,46
18740748,4,4
11720964,1,14
12710035,5,66
25685720,3,60
6006098,5,40
339026,4,98
214441,5,32
18505832,0,40
11356211,5,35
7519640,2,5
780889,0,6
18518410,2,8
17248403,5,5
85679,5,43
132449,4,5
843550,1,16
8755776,5,82
17973345,3,66
6535852,3,52
65262,4,72
40795842,1,93
17381520,2,40
25787736,0,57
24583,3,21
36635516,1,58
18267080,3,10
10637959,4,59
176839,5,52
9247537,1,9
105490,1,74
7184707,2,28
42110093,1,19
23287179,1,16
17831167,3,3
26114184,2,54
6424007,0,12
17566943,2,83
6845839,1,22
922991,2,19
21479322,5,100
17857511,0,0
22094951,0,19
17671993,4,75
22046488,3,16
97484,1,48
997846,4,10
32499,5,87
272211,0,96
18079482,2,0
248584,3,18
6363600,2,2
102030,4,7
6276214,1,3
17569531,2,86
38099642,5,27
15793158,4,83
219646,1,40
93793,0,10
16436496,4,20
15749759,0,13
38736,0,73
27161156,4,76
271295,5,57
20908097,2,11
31933798,3,71
513617,3,19
36208823,3,0
825750,5,8
1532027,2,48
13419125,1,1
89208,3,46
23435950,5,78
15018,4,73
10646143,3,14
22873561,1,93
17406217,5,62
23577,3,8
72286,2,26
12901365,0,11
176860,1,49
9972838,5,23
688982,2,5
1620912,2,41
32600758,3,19
28096757,4,6
12204117,1,11
25377645,4,51
26114114,5,94
17902097,5,5
37076222,1,11
1088471,3,2
32862047,3,49
1497658,4,5
6452806,0,11
18588596,5,20
91017,1,10
36443116,1,12
2153427,0,0
3926484,4,28
23584003,3,18
17910124,5,22
36622744,5,60
7823549,5,1
11552905,0,18
5984399,1,9
18342376,3,1
12109850,4,40
3134981,0,6
124523,1,40
10599735,1,20
18805635,3,66
6654353,2,94
35069150,4,38
40948826,0,23
17283570,1,23
23688792,3,10
26072926,5,9
5501230,1,65
6643090,5,88
6589111,5,4
49458,1,17
50750,0,36
30244896,1,71
12141891,2,5
27484033,5,69
8088,5,97
11540658,2,5
1661390,1,15
238460,5,57
11531279,1,61
25529723,4,32
2187960,0,20
11749412,5,1
18224216,2,98
40159,5,16
15513156,4,3
20332896,5,18
1042903,0,63
2393575,2,21
274392,3,2
18251076,3,47
409890,2,10
19253221,3,51
40131614,3,2
10592898,4,2
24614174,1,2
16006,2,3
1539025,3,50
28571887,3,17
16061283,5,11
22738693,2,17
3322992,0,18
23153574,3,18
15982998,4,2
76889,0,15
34842042,5,6
25810398,5,68
26031192,5,48
20559853,4,6
21363389,1,74
820966,2,49
9015663,1,9
11775178,3,79
11112619,0,12
27840642,2,9
108824,2,85
7091370,1,1
21412507,2,8
105724,0,27
6043508,3,2
15798660,4,46
29059,4,16
385228,2,37
613890,2,6
6076387,2,14
7114761,0,6
1132597,0,4
33099043,0,31
126077,2,86
31147267,3,14
724994,3,16
10431447,3,77
163921,2,69
762476,5,87
26545652,2,6
37828446,0,5
18126905,4,20
176261,0,15
19441952,3,21
513275,5,5
28735,1,11
248483,5,50
2278298,0,9
18782855,3,97
30225,0,0
6698001,3,4
239239,5,5
16157294,0,2
27211459,2,47
18753789,1,83
16131077,2,26
18046743,2,5
8341567,4,30
20550167,3,37
6070628,3,19
11775178,0,13
32650,1,47
17910122,3,2
21853719,5,16
263731,5,99
994192,5,93
10092502,2,48
18966819,4,62
43265889,4,85
8857310,5,15
1926839,1,11
11534309,2,71
32056290,4,54
9526,5,12
51428,3,41
11303597,3,12
19770450,2,52
16064396,5,18
12597209,5,52
43227330,4,16
17309,0,10
17161185,3,20
172111,1,65
16077954,0,60
13400691,5,0
10639,1,35
293707,1,22
28585414,2,5
24487039,4,12
25666052,2,2
20623209,2,12
15760484,1,16
25279165,3,18
20926065,0,59
17569900,4,35
7857195,3,49
8471815,0,7
331975,0,20
24564031,5,2
17465447,3,0
8296140,5,4
111050,0,18
19143663,0,0
15798680,2,89
17155793,4,53
22725294,0,62
18342292,2,47
34331136,3,77
20619926,3,6
2958520,4,7
19809,2,16
16176693,1,100
25279809,5,90
35659548,5,77
25897736,2,19
23453083,2,5
41701,4,59
9514173,4,17
8663392,5,34
18489584,3,73
17974456,3,9
7199,1,1
3677902,2,8
9850443,2,27
6192573,1,77
12828201,1,49
481821,4,17
173233,2,15
18808407,2,9
7966160,1,98
3295696,1,14
10907,1,16
2587466,5,47
18007838,5,69
18007535,0,31
22609396,4,67
25663382,0,9
6922598,3,11
3894283,3,20
23552511,1,88
16101121,3,17
102459,3,24
20922729,4,68
41962,3,4
7504179,2,97
7176018,1,12
22875083,2,16
34602498,5,23
12754689,3,4
145159,2,62
33453,2,15
131304,4,32
12022847,5,36
5359,4,68
32992663,0,47
32927239,4,12
9315641,5,18
18047809,5,5
7165300,3,48
35661088,0,12
35649191,4,1
9681927,3,90
14287835,1,67
1104540,4,2
18072615,4,36
276972,0,62
5982436,4,3
776489,1,2
13450088,0,56
5925969,0,13
82192,0,2
16107136,2,4
35534215,0,9
21796832,0,26
23153782,3,8
700448,3,22
855913,5,16
5168329,4,53
2431123,2,45
18483384,4,24
13547341,5,36
18210758,0,66
22608277,5,33
15781364,1,45
234093,0,66
18733288,0,7
44101,1,54
965513,5,11
6234910,1,72
3975186,2,1
7203640,2,9
18158307,5,7
41947746,3,65
673023,1,18
11331421,2,79
196549,4,4
23168762,0,42
16077999,1,53
20426102,2,80
6609714,5,96
13595638,0,97
13372959,3,21
13455137,0,2
33290344,3,12
21820482,4,11
39045,5,88
19504885,3,1
26153925,1,12
139087,2,44
3284192,0,84
39725622,5,92
611327,0,42
6686671,5,67
16277729,5,0
19385798,0,84
39298169,3,19
399200,5,51
17262121,3,76
16397876,1,18
22640224,3,16
15753910,4,99
23349737,3,90
3124973,2,82
3236813,0,9
9785202,5,17
32792498,4,94
377679,3,71
15823952,5,12
12998673,5,68
11768258,1,10
182381,4,59
2165,3,70
20447658,4,96
44176,5,98
17620501,1,70
1765082,1,65
9394156,4,56
17314410,5,31
10148340,1,14
32718970,0,14
16107,3,10
337182,2,0
18713426,5,5
15999432,4,3
14349032,2,76
22792008,5,1
3345,0,1
2847470,0,13
23545800,2,76
37540341,3,60
23306129,2,13
15717298,5,64
20694384,1,13
523795,5,9
22588093,5,94
8573653,3,3
511227,5,15
234072,4,29
7742967,0,6
772789,0,1
15753550,5,72
418824,5,36
18271653,4,30
18107522,4,31
598638,0,3
1181520,1,0
17187320,0,17
13361071,4,55
578190,4,11
32565675,5,2
22729621,4,72
77829,5,79
97595,3,35
23389537,2,74
35086271,4,6
6773700,1,71
5928721,2,6
981824,3,33
16041879,1,18
25904478,4,6
33133783,3,39
13425135,5,6
7939963,1,1
10605,3,6
3040050,5,45
22307056,5,45
16163245,5,64
35487055,3,77
202146,0,15
477801,1,16
36192190,1,2
25695756,4,13
16718344,0,9
42740014,0,41
2979885,5,20
18807408,3,2
23480844,5,32
254024,0,33
7391172,3,28
25451555,2,1
22548602,3,11
18283463,0,12
427354,3,4
23287179,0,14
40046019,2,28
25131078,2,1
407281,2,93
39691001,5,16
1003464,0,2
12578370,4,38
19205857,4,15
4545561,5,41
73188,0,48
13721335,4,14
191411,4,18
10757833,4,66
23213197,0,97
582663,2,55
17255435,2,78
15792316,0,92
47163,3,100
39080472,3,15
33607640,4,11
26114493,1,19
27838211,0,9
9783478,5,45
15704459,5,45
32672504,0,6
33310128,0,9
41962,4,34
36388243,2,7
20906692,3,22
5356056,0,17
16109754,0,1
3189884,2,12
19000898,1,5
34933997,5,23
195806,0,46
11547862,0,65
425374,1,15
13558188,5,4
6654353,4,3
32173182,0,34
10896701,2,3
416775,0,31
38338238,2,31
426825,0,19
22125258,0,68
2162300,4,82
7165300,1,10
88612,5,9
4965,3,4
778990,1,14
19314428,1,19
40550201,0,4
18000197,4,58
18455357,0,67
473870,4,42
20613642,3,52
6707693,4,36
31351689,5,0
41536,0,7
24847,2,16
764003,0,42
40395,5,7
9014,4,12
4412611,5,72
18167468,5,40
23349619,2,50
28735,1,62
17560674,4,15
186569,5,99
8596181,3,98
354620,1,0
14296667,0,19
28003097,3,33
43618343,4,45
21805408,1,35
9708869,5,3
35034197,1,88
11500077,1,29
18757146,2,23
820966,4,58
10987,0,44
15594,4,43
169481,1,92
649532,0,29
911892,5,2
22046993,5,27
10024937,0,69
23517731,0,15
18484371,5,15
2122,4,85
531509,3,92
17309,5,7
177395,3,63
37767551,1,20
24812,0,69
8395716,1,23
1059494,1,34
13564934,1,9
27424750,4,82
34748077,3,14
191275,2,27
8697191,4,59
27213211,4,49
24764571,5,8
32601289,2,9
14762476,4,77
10753977,5,8
13060887,0,34
43475,5,18
200734,4,59
207365,4,99
16103970,4,87
24485116,1,52
118141,1,7
25220487,5,59
13083189,4,20
11888689,5,59
930428,4,57
16440926,2,2
276123,4,2
18166988,2,62
18342971,5,16
4328865,0,17
17227084,0,0
20312458,4,67
25814254,1,95
17569531,0,29
35939628,0,13
310259,5,19
18222716,0,3
18667906,4,47
9462784,3,40
27516,2,7
13644017,4,44
15739201,1,20
21801701,1,87
41017660,0,39
775083,2,17
39900562,5,77
15723916,4,20
10016013,1,45
17977415,5,3
100911,4,13
169711,3,17
35514,2,98
6324589,1,45
15793579,0,15
15985373,2,0
6504968,0,76
18907038,0,18
686344,0,1
13541871,5,32
77699,0,27
17568759,4,22
13260207,0,63
6944946,0,9
15763857,4,46
252917,1,32
23379428,2,6
1659539,1,12
18004308,4,63
36209818,3,2
118866,5,49
40597810,5,30
37508252,5,3
39328640,2,88
17673307,0,11
7724842,1,7
18588596,0,55
25822437,2,9
16277039,2,26
13558632,4,74
8428069,3,72
26811887,2,1
17840262,3,34
17204058,0,10
13498668,1,50
20743633,2,60
5147191,5,52
108891,4,55
15793074,3,5
1079220,4,0
27261345,0,1
28234631,1,98
17912283,3,65
30638725,5,9
13151505,0,15
3384459,2,1
61049,2,35
29243164,1,17
26597918,0,30
30597,2,19
312596,2,6
2113410,1,38
31391129,5,40
23848159,2,99
2461776,0,62
18365891,3,50
27494,4,21
163835,3,38
23218582,2,31
20700340,1,16
22033517,0,40
20552507,0,16
13412366,2,85
13010310,0,19
2511690,0,6
32051720,4,1
20525734,1,70
18776908,2,5
15745753,4,99
14114189,4,57
1048089,5,53
174879,5,19
14289259,3,8
775083,4,70
18740748,1,84
18938098,3,76
1146301,4,23
25529723,0,81
9413044,3,54
6558209,5,61
5200666,3,62
13497,5,11
6905480,4,73
41432160,3,2
13487029,1,81
13170607,5,29
3330261,3,16
6395623,0,15
8396558,0,46
35142025,4,0
11877380,1,33
25062038,2,26
11249375,2,59
15595,2,19
34511672,4,34
26889576,4,31
13037689,3,91
22755837,4,8
28525728,2,11
126151,0,14
25220487,0,29
967911,1,23
196150,5,12
10286585,1,10
6950451,3,89
386618,5,2
21556053,5,11
71054,4,89
36264003,1,9
18393683,4,33
17561267,2,25
18329670,2,8
27874227,1,27
12645010,5,0
12448740,4,57
13173938,4,4
669790,5,44
374668,1,6
26832111,4,34
4552604,2,88
18144797,3,46
3330261,4,28
25241463,5,19
359385,5,5
22308780,5,16
10443756,0,6
13085374,1,97
6293934,5,20
31862,0,10
3599870,4,14
937105,5,57
22735684,3,15
23634011,5,15
18476108,5,85
18943358,4,51
18299433,1,79
18142403,0,19
74105,1,20
196429,4,98
1296444,4,78
125225,2,15
295801,3,45
111410,0,0
18102792,5,53
7509987,0,4
25567417,3,5
9790990,4,23
17621376,1,10
25092254,1,64
8725,5,1
577184,5,10
35553614,4,10
68485,2,10
23367265,2,58
29751533,5,74
23305614,3,13
24680250,0,36
17076485,2,53
17863,5,21
13626692,1,65
36071,3,7
20455778,2,1
6796044,5,31
639544,5,95
13517087,2,81
1832749,0,95
22037542,5,43
6537,3,64
36040949,1,13
11768258,1,8
23017804,2,16
36646671,5,55
917693,3,43
3307079,3,4
35993,4,10
112110,3,3
7420106,3,7
31178738,0,7
6366437,4,71
9712492,0,56
41574072,4,4
37883600,4,9
15709580,5,33
17413427,5,21
8459711,0,3
13099738,5,65
25354011,4,35
41187889,0,30
12182847,5,40
4692,3,8
13037817,5,31
2927126,5,57
12279098,5,19
40530730,2,83
40010527,4,63
56067,0,1
15700594,0,94
28251377,4,17
22782322,0,11
20579291,2,17
11547862,2,17
248482,1,11
10179053,1,6
292668,4,97
8753495,0,39
2509481,1,11
22053410,0,18
17496,3,36
12274,1,0
3724526,0,28
23110713,4,27
6107,4,13
8109130,3,8
7993566,5,45
776573,3,3
31408829,1,90
6424184,0,19
18743255,2,17
24611868,2,23
46654,2,71
40908086,3,75
28812129,2,19
43330,5,16
17698384,1,8
14930046,1,9
27409882,3,39
37830526,5,100
243598,1,38
17901769,5,24
19089172,4,19
24985,5,26
2227528,4,15
7731996,2,84
8754447,4,35
18749172,2,78
13547514,1,15
43256632,2,92
1242833,3,18
18710209,1,2
335919,4,75
6598206,0,0
12761827,4,35
630361,2,54
694226,1,5
176839,5,3
17341528,4,10
25813666,1,74
18899392,1,11
23249644,3,11
31682917,5,36
2860451,4,42
102847,4,35
484192,4,16
37943061,1,14
20421367,5,80
7284118,1,58
979628,1,87
25064653,3,4
9790990,0,20
11475686,3,8
10553215,1,74
4028148,2,42
18404166,2,13
12964268,0,19
647492,2,60
17798198,0,16
22918955,4,14
34835249,2,56
26153925,0,37
17568759,4,56
7196906,2,5
23353507,1,94
25908870,1,35
12948,5,58
22616635,4,86
22253764,0,13
36040949,1,12
393474,4,65
34497,1,84
22365476,5,10
243854,5,79
72989,2,3
13305712,0,9
16054808,2,2
6718608,4,51
12074904,1,3
107400,2,16
12831355,4,24
40409718,3,1
26151032,4,94
9449401,4,29
22108231,2,54
18081620,0,23
46674,3,13
20402750,5,31
238968,1,8
5984399,2,0
17279904,4,61
1195367,5,3
10494181,5,98
4827407,0,83
400412,1,18
826095,4,5
1054231,5,20
20518655,1,76
162331,2,50
112136,5,90
6643090,5,13
17200729,1,34
857528,0,45
778463,1,84
21518344,3,45
12295280,0,13
269795,2,65
23999864,3,23
2848658,3,67
29794122,1,9
857556,5,10
472968,0,23
18514604,5,3
8074969,1,32
18545084,2,9
425374,0,16
22665491,1,8
25446149,5,57
24040790,1,97
1394155,0,94
17668038,5,10
18813417,1,2
1924491,0,16
11000766,0,4
406084,2,39
12843217,2,23
23848325,1,30
18166986,5,15
18050861,3,55
16149939,1,78
21480819,2,67
337058,2,10
13421141,2,17
15754577,0,18
112080,2,0
77152,0,58
18079639,5,17
6629162,4,48
13083008,2,67
23602474,0,61
22877450,3,8
8121708,2,1
1027079,0,27
12368985,3,10
19821,2,20
16082357,4,9
298920,5,58
22047125,0,68
7947676,2,85
17286606,4,5
30292905,0,14
13647475,4,8
6784311,4,19
15729261,1,4
19253221,1,75
17159382,3,3
6629162,0,49
18134013,2,36
6480885,2,0
25622860,1,45
243598,2,13
13108849,3,30
2290422,3,8
33586415,1,7
9262,4,25
21922122,3,19
6392654,1,68
28686775,0,82
887797,4,67
34669065,1,6
5181,4,49
7061670,0,86
8126204,2,88
25503084,1,29
185292,2,89
12849210,1,13
26889576,0,48
353465,3,24
26545652,2,11
11540658,0,37
842940,2,61
14805480,0,20
13521459,3,7
25853049,0,8
2800905,1,8
21459648,3,40
46674,3,12
18308768,3,11
84076,2,17
22710140,3,15
401528,4,5
22504506,4,93
23717004,2,15
121749,3,31
22640224,0,7
6066181,2,91
18303570,3,7
8768472,1,13
199600,3,90
16211502,0,59
43501985,4,9
28435457,4,98
25161347,5,78
14059115,1,51
33099043,0,9
22546289,2,88
17973345,3,80
11021709,4,7
17900911,3,62
55018,2,47
27416023,2,79
537425,2,89
10944842,4,26
20734346,2,6
13635790,4,53
19460287,0,15
621460,2,94
3412815,3,32
13151283,0,91
7903511,1,48
6457151,4,9
18877989,2,88
16055662,3,51
5212,1,14
40603943,2,13
205652,0,53
12646013,5,8
25894009,5,73
22543699,1,82
9748208,4,5
7519640,4,64
226709,5,19
9827912,3,4
182381,0,72
17027870,5,82
9409469,0,20
7337871,5,18
35926119,5,19
9462774,3,82
40114260,2,79
7877549,4,4
830364,0,40
176626,3,1
19453849,0,47
733453,0,39
244471,1,7
9065272,5,6
449189,3,1
13528331,4,9
7157187,3,72
188454,1,78
13551031,4,67
711901,0,20
861326,0,4
10710406,0,64
17332422,4,0
6533687,5,14
18482356,5,60
403277,0,3
15818029,4,9
36437387,4,16
43503374,4,74
6609835,5,79
5212,3,15
13380221,0,2
336518,5,75
22545468,0,54
26653,4,23
34760,0,40
17881132,5,9
23445484,5,4
32532,1,5
110410,1,16
711772,3,12
18138621,4,18
1290383,2,40
335459,0,15
18459833,1,40
16085968,2,12
21950911,5,11
22585891,0,60
10757749,4,56
15704830,2,75
