book_id,rating,number_of_likes
40776410,0,9
13431827,5,86
11832043,4,2
680154,3,19
248632,0,9
15776554,5,20
7039742,2,25
11045338,5,1
550821,5,16
22545439,0,68
11556268,5,17
91253,3,39
25943005,4,16
17801958,5,16
22748863,1,56
112110,0,28
16205710,2,97
21851568,1,65
8058301,2,56
13401882,3,58
13233594,4,11
17571908,1,89
12387007,3,0
3250465,2,71
11964742,3,87
31932891,3,17
40518491,3,2
8713454,5,1
191275,2,36
16127238,0,99
14435190,2,76
17226338,1,15
75639,4,78
18759734,0,88
15788205,2,13
108681,1,70
177289,4,0
16182308,2,70
21854550,4,14
22665491,2,8
10191879,4,57
13581569,2,52
45122,2,45
19809,2,10
16175166,5,22
12637477,1,95
2342943,3,89
35614467,1,100
234184,5,15
22401133,4,1
4332027,4,16
65262,3,17
11195608,2,25
299514,1,72
18367156,1,7
28763485,3,11
36540225,2,27
1235709,4,11
16157294,0,42
17372058,5,33
6372526,3,1
13512914,1,57
12970162,0,92
22107044,1,10
24466484,1,36
18103690,4,0
31019831,2,86
15793154,2,1
18545084,2,40
12822539,1,58
23123179,3,13
28481,0,91
85990,1,13
9439303,3,3
23647121,1,43
29761093,1,17
31391129,1,16
22668635,3,65
5176,0,19
25863889,2,7
30813842,4,19
195650,0,47
25079723,2,32
4772389,3,53
37570625,2,20
34993791,4,37
3607543,1,28
6457151,2,62
2939624,5,4
11129765,3,43
18053047,5,18
16166080,0,36
13612018,0,10
64492,0,43
638188,1,19
441261,2,0
8430916,5,87
6411016,4,14
33977478,2,11
6739080,1,93
23164956,1,29
15798116,4,6
30649413,3,20
17666113,1,66
37883600,0,30
3399,3,45
17657267,5,17
840,4,19
15835020,2,88
1847329,1,13
25241463,3,59
21859403,0,78
16130304,1,56
25422809,1,0
237900,3,61
23453083,3,20
16171272,1,54
411482,5,72
13422740,0,86
23367265,2,4
8262461,5,57
16149703,2,48
22383415,4,46
9808992,2,1
9396154,4,18
6295886,1,81
2222947,5,49
129223,0,11
12043770,4,16
15158,5,44
18046743,2,58
247373,5,8
38412,0,7
76740,5,69
18664754,1,12
4866,1,29
16065521,0,0
25810606,5,15
177395,4,60
29620980,1,19
23453083,3,8
248596,0,79
4558004,5,21
39854434,3,17
13078582,0,8
128495,0,17
13810290,1,54
17586489,2,80
24921954,0,6
16146998,5,9
10415290,4,11
3511318,2,79
25516651,2,89
463776,2,81
23367265,4,97
1310439,1,42
18759930,3,0
8698353,5,69
8514027,1,5
6752378,1,13
88077,4,56
17334538,1,9
3322992,2,3
6053016,3,0
43156554,4,2
24107285,4,6
20757528,4,2
17660564,5,75
35661088,3,60
23460404,5,46
666758,5,19
31393676,3,13
5069663,3,42
17612897,4,16
10789690,5,52
16076072,3,75
27833494,4,73
2693142,1,8
25648205,0,67
190999,2,23
2884170,2,1
28390369,0,28
953788,4,0
20698847,3,44
10184988,1,58
4185170,3,74
6273,0,6
9639150,3,82
13721337,0,12
352724,4,18
20447658,0,10
53818,0,17
15743656,4,49
20439831,2,68
17253860,3,19
18663248,4,5
28820,1,34
23223495,5,73
3289941,3,4
216177,0,0
15721624,1,61
11147422,2,31
13626692,2,16
21996370,2,20
32051720,0,12
17862129,4,17
8419552,5,20
12274,3,53
6181,2,5
74821,5,15
12207595,4,3
12972499,5,93
18457827,1,16
22584,5,64
13447476,1,17
35926246,3,33
10415290,3,11
129308,4,91
34325522,0,8
456724,3,14
36283867,2,34
1979853,3,2
518518,5,28
3495961,1,12
13974822,1,54
20576236,2,12
40881738,0,99
13422043,5,10
17898625,3,72
27304321,0,42
17385220,2,49
32498973,0,16
4345624,1,52
34750134,1,80
19450529,1,29
2212213,4,71
75060,4,90
13045061,4,66
16211251,1,21
245579,4,91
28390369,2,100
5510384,3,67
33830437,3,11
1022376,0,83
25850401,5,10
10431447,1,30
818557,3,13
18077836,5,8
15716344,0,28
266607,1,38
38251245,4,31
18857516,1,1
13422740,4,79
383129,1,4
18372547,5,39
17191012,4,0
12924307,1,15
20442603,1,10
16075615,5,46
30375937,4,9
22081556,2,15
67885,4,47
18739485,4,29
32926258,1,6
13513092,4,8
404874,4,44
18142403,0,37
126049,4,70
444347,5,10
23349737,3,19
18079898,5,56
5711346,0,67
18405410,5,7
11041148,0,20
18876895,1,24
19442074,4,2
8494276,2,47
6283582,2,2
778990,5,18
21816271,1,6
8155,0,2
13599579,1,81
6043508,0,43
166101,1,68
897717,5,13
33555,1,52
16045220,3,1
12926432,0,7
18490880,5,17
20565048,1,16
32879246,2,6
9477028,5,68
15855708,3,6
22253764,0,0
19548967,4,2
36608199,1,78
13604070,2,26
8675320,0,0
210062,3,12
25756328,3,11
441261,0,6
20803627,5,40
10853729,0,4
1380751,5,80
2871746,1,55
58816,3,67
116444,1,22
16083247,1,9
17139513,1,12
5198,4,2
20708810,3,5
52090,4,12
18492961,2,10
13722701,2,43
15808851,2,1
15700427,5,1
41727803,0,58
24666002,5,3
764332,3,65
366497,2,98
17844546,0,95
13570665,0,51
1266297,2,1
25733983,5,52
3724966,0,84
7314887,1,37
1613706,3,29
25716667,4,61
25570188,5,15
15796,3,15
8835897,2,28
15764009,5,43
2556204,3,48
9528228,3,15
227593,1,84
2463578,5,15
7741325,3,55
13403051,0,11
30079697,4,16
33259384,1,16
17281447,1,75
8293938,5,3
10605,3,35
27391819,2,9
60322,0,3
107291,0,1
8459711,3,25
18683261,5,22
32890474,4,97
4583489,5,57
14295,5,97
20975446,4,33
166123,0,3
304027,3,48
20455778,4,7
6534932,2,57
15717721,2,20
17860217,4,80
17612139,3,2
748862,1,91
35069,1,97
396266,0,19
24612148,2,1
105490,4,8
18733288,0,13
400412,2,2
1062842,2,14
108681,5,44
1051622,2,21
11378691,4,15
162331,5,68
30309602,3,50
334290,3,88
17258881,2,50
18340649,4,16
358846,3,23
18743664,0,7
173454,5,21
18590448,3,34
1022209,3,40
20707959,4,6
1019924,5,15
51364,1,7
20582519,0,16
25897720,2,4
22879172,1,20
25543153,3,55
17568327,0,82
23602473,1,45
697065,0,32
23933243,3,19
1284085,1,44
3754102,1,82
20821531,3,87
22325661,5,7
17340050,1,71
6845839,3,42
29898,0,98
244659,0,67
13490236,2,47
5404,2,96
8722254,5,57
16101121,0,16
6350150,2,74
6601221,4,64
8462668,3,38
8155672,1,1
17928848,5,67
12523033,1,17
102066,4,41
6037287,3,7
12875355,0,33
26292467,1,1
41580341,5,41
43235922,5,17
18599770,3,92
36504059,1,10
490205,1,54
9369938,1,76
8155672,2,3
35659548,1,2
40915703,4,42
3399,1,10
18334799,5,25
26089572,1,44
35018914,4,12
20906739,2,84
16075611,5,52
6423507,1,10
30112502,4,14
2723,0,20
12035966,0,34
16286968,3,19
18248834,4,0
74406,5,8
21979832,5,19
17997591,5,12
29361425,1,12
29074156,1,69
2440645,5,19
21541401,2,38
28604340,5,3
18405410,4,19
458003,5,3
21488130,2,37
17336455,5,68
20736539,3,63
7242100,0,11
30240,4,19
3828687,0,8
80689,4,5
1381691,5,99
15839460,2,15
30038278,2,55
18628672,4,37
1819738,2,100
18282428,3,18
16162189,3,29
22351533,2,29
512989,1,34
71102,2,32
35354355,1,19
27242540,5,82
9565193,4,18
11706831,0,30
183222,4,26
99219,5,84
24485116,3,11
25630718,0,17
43603,1,23
25727873,5,18
24886016,3,13
744809,0,47
46306,2,43
6335026,2,65
323172,1,23
29736467,3,19
17156734,3,2
22025183,1,4
615359,4,12
17382357,5,33
6323609,3,86
359385,1,67
13221769,2,20
8044557,2,10
19444805,4,71
25437747,4,14
14567915,5,18
32494381,2,16
3152265,5,11
18053264,3,61
10997091,4,77
22045945,4,36
12274,5,14
17622920,4,71
11746148,5,38
15729261,3,15
37684,2,81
35398543,4,67
32879246,3,53
42425208,1,5
89959,2,77
7770715,4,31
4757303,0,4
6643971,2,2
17290850,0,73
23999864,5,14
6377326,3,18
25190761,3,16
25311189,3,20
40877170,1,8
16107708,2,27
18072987,1,32
56480,2,11
22393179,1,98
15781734,1,42
38484311,2,63
22557401,1,17
25383052,2,13
11660793,0,100
6478256,0,82
377889,3,11
10184988,0,9
8574517,2,29
18208098,0,15
25654602,0,10
8755291,1,93
18627899,1,18
16140332,3,5
23245707,2,15
18106180,0,0
13662,4,99
18588998,5,54
32179015,4,8
7940997,2,16
13414151,2,13
3860977,1,2
18372688,1,99
26145762,5,15
20312458,0,16
353342,2,42
1832749,5,10
817377,2,3
7841511,5,19
28685177,0,11
17902151,0,96
84927,4,17
15779,4,21
31436518,4,100
386,2,7
686717,3,18
40231428,0,1
388793,5,62
2367470,2,21
20522640,3,12
27133251,3,18
26026041,4,14
23502075,3,82
236557,0,17
29015,4,19
61975,3,17
1334844,0,61
12524125,5,9
13037689,3,13
959166,2,16
17616606,2,40
18502131,1,19
108891,2,40
34324484,2,33
3600707,1,94
12648447,1,11
23480269,1,11
6305167,3,76
402128,4,93
30119,4,84
1024581,2,69
30169100,2,1
17840262,5,3
6395623,5,15
18279247,2,56
36656611,1,46
21565595,5,93
7562764,5,28
21846875,0,13
18405410,4,53
25111142,2,8
11669346,2,19
25489134,4,30
30220,3,1
269322,1,15
17790357,2,15
387339,1,77
16111504,3,27
96885,0,6
35129379,3,65
16150320,1,33
1266297,3,14
9724029,0,4
18588596,4,81
40961427,2,12
18632103,1,56
17566943,5,54
475276,1,89
23263425,5,46
425098,2,15
3128411,2,11
16118134,2,98
16180723,1,14
5941233,4,30
12820793,3,100
5198,4,0
785092,3,10
15731244,2,7
20805925,3,52
9640626,0,80
9415966,3,41
13155806,3,92
40491353,0,89
10118172,5,49
11382391,3,82
12570845,0,88
35069150,2,60
12535,0,68
699179,2,16
28096526,1,39
16081136,1,11
22238372,0,5
142023,3,83
42909,4,7
23268497,2,71
344474,3,2
4370,5,32
27999771,1,73
219646,5,57
10101733,2,100
35553325,5,16
28413,4,6
268437,2,5
3598195,4,14
19277831,4,0
2081569,3,10
1898631,0,94
6667,5,10
11402002,2,57
442785,3,73
176860,0,68
351385,2,6
12160890,5,9
6589111,0,0
11068888,0,52
20663769,2,20
11265184,3,5
354258,2,36
337116,3,78
11475567,0,1
25898723,4,9
22091081,3,42
23308087,1,6
18137948,1,44
26309801,1,6
7938057,1,60
13555706,2,19
1175398,3,7
6540352,4,12
17910122,5,11
18498563,5,49
15793074,1,1
38474,2,11
15803560,0,22
25014,1,2
34750379,1,13
25148,2,18
29960,2,98
23014868,0,25
22875083,2,79
9471514,3,12
13600711,2,15
6454183,3,96
24611425,5,11
25451264,5,52
1111845,3,2
21518344,2,8
39303,2,16
20880933,0,55
25852870,2,4
38619,5,7
31371228,1,20
41450662,2,58
107029,5,13
6905941,3,49
15841297,1,17
57950,2,17
292701,1,50
15793663,1,41
36347611,5,13
26131858,5,2
8432181,1,12
6584134,0,99
14249,5,16
24953051,4,6
30847240,5,14
176839,0,88
14975,1,34
17840796,4,88
7420106,0,13
3224378,4,85
36840302,1,22
17800,2,21
1012180,2,11
5928862,5,16
23167721,3,0
15736992,5,65
1779929,0,32
102113,0,55
24683240,1,77
122756,5,21
34440,0,10
23947089,3,16
18166986,0,86
199344,0,53
34782886,2,72
5508080,3,16
16240815,1,2
12996,2,76
7841680,3,51
30037874,1,34
72989,3,85
9462774,2,90
13650807,5,65
769658,2,10
12040782,3,88
36553295,0,43
17306455,0,84
31449227,2,90
23097622,1,7
1926839,5,72
13022704,5,52
9368401,2,11
3115070,0,17
22524101,4,33
857445,4,10
40881738,2,4
617097,0,19
8682579,5,76
18216592,5,6
13498897,3,55
15726478,3,25
15712167,5,6
23688792,3,18
23398782,2,15
21535021,5,14
12875355,1,17
491886,1,6
40677055,5,2
8434205,2,6
15742678,2,94
15724704,3,18
37953590,5,51
6892870,2,1
980426,4,50
4866,4,25
14762290,3,73
102030,3,36
530582,5,0
29917,4,80
19801,1,23
30848556,4,58
1027978,2,60
12964268,5,60
21796060,3,81
25396043,1,26
31408829,3,13
13369727,4,12
23082546,1,35
18141075,5,41
1022209,5,6
17876893,3,96
15810877,0,67
41701,2,67
26309801,4,1
126005,5,24
17202502,3,73
1096334,0,17
18133689,1,98
25329513,4,4
14762476,2,20
17410991,3,89
6713071,3,58
1178666,1,45
21525970,3,18
10098912,2,20
2951911,4,95
35524113,1,18
18596963,2,67
296384,5,19
20578970,5,17
1795615,2,0
707667,2,68
31931941,0,13
2958520,4,1
763331,1,20
184419,4,99
312596,2,78
18072042,1,0
13541871,4,46
843588,3,49
12924307,1,5
92517,3,88
17934427,4,19
141452,1,15
23309634,4,14
5982436,1,18
473870,4,7
9378084,1,20
52101,5,16
34468592,3,75
7286786,3,44
29361143,0,6
12432220,1,34
7196906,1,31
3322992,2,0
23327466,1,34
20942206,1,12
1200465,2,18
9758587,1,0
17256673,0,0
10092502,0,92
2918785,2,98
22878967,3,87
11868241,3,49
29414576,4,19
10047589,3,18
79929,5,9
29243164,1,42
6553733,5,26
498082,1,47
28010116,0,2
490472,5,20
18673607,5,32
23285659,1,38
442785,5,99
26292467,4,88
9449401,4,54
8835897,0,11
29776106,0,51
1414,1,37
25813946,1,4
23161872,0,93
31145308,3,36
10409559,2,6
807968,0,28
26597690,2,4
17560488,5,5
4590265,4,59
13431827,5,59
182381,3,2
22918955,4,15
6058,3,5
7170336,5,50
17981536,3,9
23161872,1,22
115277,1,30
21998704,1,18
21491,5,100
820966,4,18
36656582,1,73
26634157,3,64
12394732,4,100
13922,0,10
406425,3,38
8430098,5,11
25938417,0,31
12986169,4,5
6278019,3,7
9993763,3,7
24514259,1,5
539143,2,15
3478,2,6
249,2,100
18263530,4,9
20927491,5,40
21899683,0,85
40766761,1,74
195650,4,12
1012062,2,45
11467160,4,10
38600870,3,17
16125281,4,12
400812,3,11
14257,5,20
2667891,3,23
22614909,2,8
38474,1,54
26109391,4,48
21491,1,31
11741,3,48
18908187,3,16
6185966,0,80
19272409,3,4
22057396,3,16
17824793,0,2
32860040,2,7
9118135,2,0
390737,3,15
16148932,2,9
23201410,4,89
31829970,1,13
61146,3,14
25391368,5,12
10504222,1,57
433716,5,2
132913,1,18
27157815,4,61
26598770,4,72
17230559,1,32
12920461,0,83
22232707,5,4
23592175,1,94
85871,4,29
903288,1,28
1640400,4,16
7196906,4,21
156703,5,52
61449,2,83
10830285,1,77
3295695,1,85
20453433,2,20
1492461,5,8
3231457,3,25
235773,2,1
10457746,2,36
18210070,3,84
13047090,5,20
99702,2,0
38198606,5,44
378164,5,50
15806991,3,15
28227952,3,18
97860,4,22
13265572,3,44
13421141,2,22
23870576,2,98
16071764,4,9
139986,1,3
36496717,0,51
17910122,1,0
1262018,3,36
2227528,4,44
348398,1,14
104957,5,0
2016000,3,41
15721051,1,33
13270,3,36
16165879,5,13
1706483,1,54
23184825,4,2
28110852,1,20
315783,0,73
12971678,4,75
150090,4,1
13425835,5,65
154424,5,12
80689,1,0
10224627,1,5
135840,0,84
26309801,5,53
2246948,5,33
198076,5,20
596778,3,18
3560788,0,33
27213208,3,3
9635495,2,63
15781364,4,51
239823,1,46
18682615,2,93
16102159,5,4
116866,3,12
15753740,2,15
5711852,1,2
29361143,0,17
45245,0,0
10111087,4,98
12552408,2,20
32801711,1,67
23111256,3,93
19207601,1,98
20527595,4,15
15733144,5,4
9528228,4,18
3397464,4,23
353342,2,18
36402034,5,63
38198450,0,41
7938275,4,16
25746699,0,6
18111107,5,68
6217775,5,100
13043158,2,13
2059573,3,83
17029526,0,97
16300211,0,11
18617680,0,2
22836575,4,1
37076222,5,8
445937,4,19
16130366,0,15
15802883,0,4
11194502,5,33
10364135,2,98
7938057,0,23
1243559,2,0
41075318,5,9
9658269,0,13
4332646,5,10
11627,2,11
6025739,4,69
1620912,0,38
25302294,5,8
15999432,4,2
32710777,3,8
103296,1,11
5055737,2,10
25645525,3,92
9729040,3,40
22589352,0,9
23913,5,5
12712973,0,84
8477800,2,47
1034185,5,7
5520516,4,69
14058575,2,45
13147460,2,4
903778,2,70
11877380,2,18
35614467,1,2
618604,4,5
13238322,0,48
626709,4,48
30848556,0,17
9744817,4,10
15745772,4,21
16150996,3,18
19453849,1,4
42512,4,16
18872690,5,88
2208744,0,7
17883943,3,73
13502238,3,66
22848621,1,86
125928,0,71
13613139,4,16
27776547,4,81
8484321,5,6
24612118,0,13
285011,2,97
17290850,0,51
285092,5,19
24710163,4,22
7159016,5,47
7903851,1,49
34382818,2,8
7433963,1,14
129377,4,17
23947523,2,8
977729,4,43
31952703,3,7
6400219,4,17
6324903,2,16
1616461,2,95
23121147,3,85
41053432,5,18
17386062,5,1
3764,4,75
28412569,2,92
11952268,2,43
29559450,4,6
868595,2,35
1443159,5,84
17900113,2,59
6452806,5,10
176178,0,4
15796,1,16
2946591,2,88
18490880,0,1
40528520,4,46
10965,4,68
17922897,3,81
33297,4,14
23281788,0,7
24324198,4,0
30324,3,7
132913,0,36
13538868,0,43
17160816,0,93
556629,1,73
23014749,0,9
29503237,2,0
22718727,3,29
10339088,4,85
23258090,4,57
22691308,0,66
387749,5,32
995876,0,11
17902,4,74
789344,1,9
29960,0,0
5303134,0,18
44361,4,86
22896437,3,9
10108463,2,23
31449227,1,3
18478288,2,0
22668771,4,21
37322759,5,49
8296140,5,48
18187566,3,8
17622920,4,11
3554621,1,41
40681717,5,0
22521552,5,19
6388272,5,82
115613,0,20
9424367,2,87
6423507,2,24
9118135,3,6
15810882,0,8
24807089,4,5
425374,5,99
17793886,5,3
25893659,2,9
6614,4,85
15999432,3,4
17569085,4,9
9802066,4,75
18667769,5,72
30848545,0,76
22046835,1,99
14435190,5,9
538381,2,98
1003985,0,11
21841075,3,14
23848164,0,74
13455151,0,1
20975446,4,62
13070346,4,23
16168313,5,0
8639187,2,32
494304,0,82
16111036,0,94
18045891,3,32
20619926,1,42
17907357,4,8
23281932,2,47
367689,3,8
129308,0,4
22396311,2,40
35962125,5,12
13487029,1,8
19286669,3,13
42615845,4,30
2233407,3,7
33284896,0,11
18079557,4,38
18246270,1,20
1991,4,10
6288033,0,72
141452,1,90
22472399,2,20
6185966,3,10
17692998,0,73
976,4,18
6494961,5,39
6186355,3,54
12035966,1,63
330721,1,2
6327801,3,19
8805112,0,9
23288809,5,39
18869972,3,63
467164,2,76
21479322,2,13
538238,4,12
16003423,2,14
18733288,1,8
23546848,2,43
9581507,0,58
15710530,4,49
25852663,5,4
13496831,3,1
12788665,0,11
958277,5,9
23602474,4,4
6782412,0,20
30969741,0,2
6703145,3,74
18711023,2,19
16061283,2,9
570963,2,19
9792199,3,71
10780513,0,1
22543699,1,48
23397151,2,20
23393759,2,19
2991629,4,67
15818820,2,20
3008,3,7
633177,0,14
12743591,2,7
7039742,3,69
16048521,1,52
101911,0,86
226709,1,96
22325661,3,53
3873345,4,17
10118,3,17
18405519,2,63
15810511,2,69
7442,3,59
15803239,5,3
17824793,2,16
17934503,5,18
17560488,3,1
22668848,1,5
27173440,1,6
13279700,2,1
2162300,5,88
16058764,4,3
380326,2,47
12855169,5,1
177395,4,57
16005260,1,59
17831095,1,1
11735983,1,61
25035562,5,1
1215032,5,8
17174,1,68
23524779,1,49
12814519,2,58
3860977,1,72
31286355,4,2
92200,1,68
10900047,5,59
29430869,0,17
18761500,5,49
9226657,2,73
17901125,4,35
12092005,3,16
542269,1,14
29102841,2,94
11765834,5,31
32081,5,18
15835477,2,7
12964268,0,25
18775467,5,19
36347470,5,18
38484311,3,7
15843241,2,10
1351988,3,8
14362,0,8
1280503,1,3
20442603,0,87
263291,2,8
28588350,3,33
39978663,1,92
21936809,0,77
6255949,5,8
7841455,2,89
6237858,0,41
18759708,3,83
2219694,1,4
6193821,5,84
8901992,4,26
25422234,1,83
32565675,3,4
9368401,1,15
194740,0,17
479921,3,64
6801453,3,10
2033276,0,9
464042,1,46
11851522,1,13
1242729,3,70
22574060,1,60
315578,0,91
12141891,3,63
415816,5,9
9462672,4,2
18622577,3,48
16102277,4,77
1565568,0,1
31115139,4,8
55515,0,16
9858488,2,15
5576654,1,7
7882,4,19
839773,0,50
21671,4,34
433035,1,34
18283463,2,10
16069262,0,10
33151805,5,54
178196,0,14
116447,5,5
22055276,3,1
9745113,4,14
29222548,1,45
37508253,1,2
18216785,5,38
18661769,1,15
51737,1,24
18000594,4,7
27208,4,84
12505,4,90
48303,3,94
292668,4,47
20729499,2,33
17611123,3,17
13629228,5,6
13149420,5,1
9325874,2,3
18492961,0,84
3236813,5,44
8089,5,4
30078108,3,12
23556291,1,12
8254315,4,65
16300211,1,82
40518491,2,4
12712973,5,28
91017,3,13
10836896,1,3
4905292,2,98
16098332,4,41
23401247,3,17
15838978,1,47
703,0,66
25613902,5,10
13498897,4,34
11451160,2,10
15704459,0,19
2364284,4,3
9328,1,87
40656712,3,6
29430869,4,15
16028596,2,0
39363,3,3
690926,4,0
16033906,3,30
2918785,0,43
24551701,0,71
9449401,1,1
35921,5,67
31159629,4,2
3124973,0,6
20359781,0,52
24443961,4,61
843588,2,5
6850768,5,7
18880706,0,14
5306,0,0
31338,0,0
92581,0,97
15700583,1,83
17163514,1,4
36496717,3,18
18209507,4,50
44757,5,47
295961,3,13
234184,0,19
26111096,0,29
22668848,4,24
785453,0,0
64175,1,12
18581501,5,6
26849976,3,99
6597651,2,96
25679389,2,74
21971543,2,6
7844713,1,15
1481902,3,55
23446017,0,67
13260536,4,69
222807,0,31
4964367,4,94
327945,1,15
40508188,1,12
171759,5,4
161156,3,0
5082951,3,13
26125352,3,27
1898882,2,20
34839067,5,56
30163661,0,18
43265889,4,47
6217361,0,15
40114260,3,44
3840329,4,64
29430791,2,31
25062038,2,54
29492187,2,86
35488765,3,58
12578305,4,1
18500128,2,83
37527980,0,100
248596,1,84
6809488,4,87
1212627,2,13
12961307,0,3
418824,3,14
71828,3,6
21950911,2,52
22638315,5,92
7894870,1,31
15793584,4,9
3975186,4,7
17174,4,6
34533838,5,14
15832350,4,69
17700271,3,26
6393621,5,2
9785202,0,10
38502331,2,4
5997074,5,1
5849,0,9
54529,3,21
2860451,1,5
18141144,2,16
65959,1,18
17287673,4,5
8311441,2,33
17922897,0,71
39691001,5,19
22747804,4,46
38649754,3,8
195606,3,3
7870272,1,33
2392677,5,67
25055959,0,14
4141,1,91
1439856,4,43
35562918,1,57
22891466,5,3
52367,5,4
9631964,2,19
36748616,2,18
18102827,5,33
35614467,4,4
22909644,3,90
12274576,5,55
11222793,2,49
33363,0,16
42848671,3,12
17384592,1,66
43604696,5,17
17980984,0,74
34530776,0,76
18431,5,86
16134439,3,81
562752,0,27
16066036,0,34
25489261,3,68
17316589,3,89
21915986,5,11
11831,2,18
36977659,3,52
2041412,5,62
2918785,5,4
4953275,0,6
17288156,1,55
29711766,2,56
815234,0,31
410810,5,1
20486495,0,19
2248573,0,20
24752366,1,44
19548967,3,4
29411,4,9
22484285,1,54
13583766,1,12
40063283,3,32
1268479,3,10
61049,1,100
23491293,1,81
27999,3,54
11824,2,12
150104,5,11
8857310,4,8
21996370,0,34
13557166,1,13
6455318,0,8
18519685,3,56
13253842,5,1
71111,1,9
3698,5,25
11128896,3,16
17319335,5,20
73385,4,90
22710140,1,17
77767,5,15
6570502,3,3
127671,2,0
30274,3,3
278701,3,78
15790868,1,33
30523827,1,20
11996019,1,41
18498569,4,93
535316,0,35
130748,1,42
22457223,3,61
22545439,1,19
15759752,4,6
15937108,5,64
6508023,4,49
41126222,5,47
232467,1,5
2248164,1,79
207365,2,37
25308876,0,22
615753,1,18
23870576,4,7
7930252,0,17
2334538,0,58
20961131,3,41
40448,3,73
8582356,3,42
22545468,4,68
25168166,2,22
13350871,1,17
16109208,1,11
30893014,4,6
608216,0,14
11557788,2,14
769443,1,3
6400219,5,65
13645229,4,28
2618660,2,20
10290681,5,69
17347222,4,55
133738,1,81
15759752,3,11
18719485,2,57
18079492,5,3
29355557,1,3
11531279,5,95
91289,5,7
8143995,1,23
25493869,0,46
128533,5,29
1391321,5,2
39341246,4,2
21950911,3,87
8664368,0,46
17174,3,20
21920584,3,59
20318855,2,89
1606784,4,11
11114822,5,5
10664113,1,8
75504,4,60
25404499,1,57
40509210,1,2
13516024,0,45
19443032,3,42
88612,3,74
22820251,5,92
29339801,3,36
344778,2,12
485685,5,50
5977698,4,51
303197,1,8
35230722,3,30
6114607,0,60
507593,0,20
13575541,3,7
10345708,2,17
35691529,3,46
18126185,1,26
128098,3,37
30236300,4,47
15760897,0,6
39679076,2,15
214332,3,15
35805990,3,27
13022698,0,85
512429,3,64
31345078,4,26
330744,2,25
13626692,2,7
994823,2,4
760326,0,28
9756579,5,94
13373170,3,15
17185521,2,59
23898456,4,37
13419794,0,5
25658832,5,5
429239,2,7
703847,2,2
12888599,2,94
2042248,0,4
5345,0,84
23453083,1,18
18484371,2,49
132688,5,13
24376199,2,1
4517257,4,19
23161872,4,99
9917957,0,8
11193959,5,9
40212272,3,57
269322,4,97
16133166,5,15
17338006,1,11
34939837,1,84
9821848,0,20
543873,1,48
13483382,5,15
1009886,1,10
38348931,3,71
96663,5,98
6070628,0,22
26165817,2,29
6545608,5,83
6401056,3,23
6080748,2,46
19000898,1,43
41742052,1,80
12811730,5,0
18431,0,20
864313,2,18
267972,3,40
99664,4,50
7794569,5,4
40858,2,27
782854,5,9
498594,0,52
8434205,0,9
145159,1,16
6273,2,53
274392,4,68
11467160,5,21
31120087,1,11
15980748,0,83
41744409,3,75
13414810,3,61
6337530,1,26
6107,2,27
18620524,4,68
8621850,0,17
420739,5,100
333356,0,92
22521552,3,0
23116644,0,0
18659841,2,16
16188,0,9
20932008,3,57
5976135,5,4
23433671,0,11
9856011,5,1
8805449,4,10
48176,3,15
7431066,5,8
