book_id,rating,number_of_likes
7165300,1,10
129947,5,19
20688076,0,10
23203791,3,11
17866941,2,45
17185633,3,15
8535045,5,5
9583175,0,4
7545331,4,62
36204669,5,18
3295696,3,20
15792558,4,14
5023782,2,5
358990,3,43
16088678,2,11
107033,0,18
17131869,4,5
23268497,0,77
2827647,0,69
35274456,5,5
32071,5,56
12899734,4,79
22365433,4,86
18267080,3,8
26162928,1,38
36443116,4,65
8805449,2,6
17471114,3,1
17569778,4,23
6307111,2,86
19104786,0,6
24307444,4,14
11788404,2,52
12275455,2,7
262474,4,87
30813842,3,0
9578336,0,68
8884616,3,0
17841,1,45
20769219,3,7
20344662,0,13
16050312,2,13
16174176,0,19
5977699,2,19
551604,2,4
15823952,5,69
7312324,3,40
13592074,4,37
1027079,0,7
32377,3,8
36214229,5,82
11729275,0,17
18608266,2,41
183126,3,6
18143995,1,19
80642,4,6
583643,0,54
25913867,2,8
891472,1,38
185253,4,4
15807,2,11
32289,5,12
18071872,0,48
13931214,5,62
15733152,3,79
13414151,0,4
150222,5,91
6033480,5,14
2310956,2,19
8192391,4,88
25789367,2,8
16087670,0,92
8628509,3,11
9529956,3,17
13549375,4,30
31436518,2,53
23870514,5,1
11602442,1,40
26168300,5,87
13810,5,41
36051946,4,9
25679350,2,12
12959266,2,0
17690,2,90
196549,3,75
78433,2,17
16275465,2,18
673914,5,99
16068905,5,87
15788205,5,43
15774215,3,61
18747159,5,5
6687247,3,28
17162784,3,5
96472,1,12
34738565,4,9
953788,5,94
24235463,2,3
20581817,0,26
8008928,1,1
8565888,4,64
25727873,4,8
17202502,4,0
200544,4,9
31752152,3,20
25984485,5,28
34602498,0,15
12999731,0,10
13570162,4,10
6555517,0,19
17357402,1,22
18090019,4,10
25531669,4,0
17971900,5,31
10016013,2,80
25241463,3,54
8428140,2,32
18111165,4,13
15803156,0,37
2924317,0,22
9975313,1,84
24832518,2,14
12926432,2,17
2881823,1,16
999513,4,45
290369,4,9
13601144,1,14
8311441,1,50
475235,4,53
18288210,3,15
26026530,1,18
12535,4,5
21863930,5,19
33844155,0,35
1380751,0,58
17248403,0,15
17076485,0,15
1704719,5,3
25898555,0,11
209571,4,93
11375889,1,4
26875004,0,12
7998541,1,99
35355104,2,10
17586489,2,83
17285384,2,44
9409469,2,77
13644322,4,15
13548618,4,39
22401133,5,4
896621,5,10
7938275,2,14
32502,5,48
13540215,5,48
10984503,3,3
32935069,3,32
7824314,0,84
6054132,3,2
17790646,0,45
30334183,4,1
6694937,0,1
18753809,3,15
11749412,2,10
17451462,3,90
33738,5,86
17279904,1,14
40271,3,55
2059573,2,22
63137,3,96
16150831,1,29
15700563,1,24
378920,4,5
40114260,5,41
6944032,3,65
13447566,0,96
118141,0,49
9585036,1,16
1898631,2,17
13324895,4,18
23602473,0,48
16074851,2,20
23450710,1,14
23856,4,59
22552529,0,51
18050390,4,46
46270,4,67
75494,5,24
6271063,2,13
23963387,3,3
34330946,4,8
21851568,0,9
10767990,5,11
17449417,5,29
36192190,4,60
18299578,4,25
23259118,0,2
18188359,4,35
29236380,0,1
20697435,2,17
1103210,0,65
826095,0,32
6070950,2,1
27155350,3,5
10797823,3,73
11099063,1,13
11534309,1,80
6037288,5,4
8428759,1,12
11732634,5,59
16130304,2,5
7311738,5,5
22305657,5,16
6609714,0,50
4541172,4,27
35434,0,8
12792988,0,87
2320230,2,18
26046,1,30
15886847,0,16
20892558,4,42
10224627,0,43
21523892,0,76
164814,0,4
15846878,5,27
23559670,3,69
6625971,5,42
673914,3,99
29939353,1,42
10345642,0,20
17720829,0,13
18052849,1,59
15824178,1,0
215541,4,7
32848471,3,67
22748198,1,73
72286,2,42
18372675,2,74
16058045,4,12
40947801,3,60
5266655,3,59
41557322,0,71
107128,5,4
35118608,3,95
797192,2,14
6596594,4,0
16087848,3,18
4339191,5,18
13078582,0,18
9752790,0,18
43087646,4,71
10646531,1,77
1337353,3,9
72659,3,9
18588998,0,14
33826188,1,99
18244432,5,98
23899174,2,31
10481762,2,33
1372693,5,97
2946979,2,28
107100,5,28
16096260,0,4
95602,3,13
185897,5,24
8639187,0,90
12365,5,32
16142191,1,0
7981127,1,98
25329513,0,15
6892870,3,11
1436901,5,52
616274,5,4
12305703,3,23
18371361,0,24
13612018,0,16
13232499,0,99
22725294,1,8
9838977,3,46
22599585,4,46
665782,0,15
20656399,0,19
612422,3,74
33418,1,46
41703301,1,16
43156569,4,12
18682969,2,32
14060046,4,5
8564644,2,46
36560993,5,79
6480344,1,5
37646585,4,86
17561101,1,12
489612,0,80
33413958,3,31
24696484,2,83
780889,5,78
27161156,2,95
17333460,0,23
17312777,5,1
659600,2,47
7781699,0,18
22461120,1,8
978098,3,16
23298360,2,40
71458,2,18
191296,1,41
13643979,2,79
17934453,4,22
688663,1,3
23003028,0,4
15055,3,77
13581267,4,87
538381,2,0
18621737,4,25
315425,2,81
13,0,77
22922028,2,1
16707686,5,20
9265453,0,14
40032681,2,12
20729499,1,33
572046,2,10
30340276,1,82
31682917,2,17
984021,5,52
604635,2,13
42282415,5,38
21996359,4,6
1556867,1,12
18365120,4,35
2420620,4,5
34020742,2,1
23898456,1,55
22822947,5,1
22884889,3,29
15711844,4,71
1212868,2,10
37630,4,6
35106178,0,65
13597305,1,8
174403,5,7
5711346,2,79
15732569,5,90
13146824,5,9
10238,0,0
16146908,5,6
341168,0,30
5176,2,73
72286,5,10
171833,4,41
40915814,4,18
22543639,5,70
445593,2,5
30244896,5,3
795643,4,55
263550,3,3
38602665,1,94
46674,4,91
130748,2,19
17043027,4,0
7976029,3,21
7896556,4,27
12855169,1,42
63689,0,16
15103450,4,47
10464963,0,0
891472,2,83
23012543,2,26
6855506,0,19
2847610,0,93
1603125,0,19
6257500,4,10
8901992,4,14
34267285,3,13
13554459,0,18
13576691,5,55
33727,3,20
27867529,2,15
15814334,2,59
29609847,3,67
11356936,1,15
22450742,0,8
17187320,2,13
22707078,0,0
13448364,5,65
13589913,5,70
1967737,2,11
588138,2,94
13645645,4,9
38359036,4,55
14469,5,6
16098332,0,23
25567417,2,9
13260618,3,13
40590283,1,52
25584230,0,5
367686,0,100
10900053,0,2
22522296,2,14
900068,0,63
25168166,2,53
35230722,3,83
16150831,2,5
21533138,3,3
441618,1,100
18669536,4,10
13818476,5,84
25959389,2,12
9748208,4,5
7163862,5,14
522471,1,92
158770,2,8
40017710,2,7
19286669,5,79
84748,5,99
18039755,4,14
17586493,2,80
22853466,0,29
828140,5,7
14059909,1,16
825750,1,50
10049436,2,0
529474,1,16
13624,3,34
17204899,2,0
6114600,0,1
23441598,4,81
25943218,0,54
36460049,4,3
288756,2,30
13324895,2,34
22665491,2,63
205652,3,9
11870085,4,77
4005310,2,92
21956914,1,6
21878750,3,19
5240,2,48
18478082,1,75
32941909,5,91
24933557,5,16
37828446,5,56
10844210,0,44
106597,3,58
23602473,2,76
20737479,4,5
6562339,1,12
161402,5,3
287542,1,17
31193426,5,10
20451634,5,21
22370991,2,20
18878076,1,77
6324903,5,2
36504059,3,13
3931154,4,73
29908754,5,5
3206011,0,26
31309440,4,20
17869212,0,88
18627856,2,95
2970974,3,77
40937000,1,37
25549355,2,27
3567200,1,3
25382946,1,4
519125,0,85
287542,0,18
11013,4,15
1005680,3,10
32613243,2,19
23420502,1,73
17185633,2,11
31932891,1,16
26802017,1,19
107770,4,52
35891344,1,52
23266378,2,57
12241620,3,70
26116430,0,10
3590,5,87
2824337,0,65
10339088,1,8
23358109,4,5
8032544,3,95
13432295,3,6
22782322,1,21
40144459,5,18
9195527,2,78
5664985,1,32
317121,5,85
37646585,5,0
21896076,4,4
6527740,5,40
176277,4,19
15736992,1,8
16286968,0,1
11741,0,60
614603,3,10
13127599,3,44
58,5,15
489612,5,2
17568327,3,12
511240,2,4
3304674,5,11
94486,3,0
17333455,0,3
23506484,2,5
29938354,4,32
16162189,5,12
22460399,1,38
12814088,3,2
22328530,1,0
22586263,2,57
22052456,5,42
20830614,0,81
17185643,5,41
99461,0,3
14288204,1,13
34098873,1,86
17288156,5,76
9439303,4,2
18463756,2,15
28820817,4,19
13278548,1,31
29875926,5,68
11346,1,6
11556268,3,24
235349,0,0
5501275,3,19
72441,2,27
36635516,4,63
1397889,2,36
8253037,3,77
10428708,2,80
9226657,2,83
16082748,4,15
21457243,2,20
13570,1,69
17855576,1,4
6759151,1,82
37007910,2,100
11451160,5,80
17302559,1,21
22020052,0,32
17204373,1,0
15814445,2,21
25250468,3,2
12337158,1,20
25531669,4,19
17332182,2,26
2566077,3,13
42694,4,6
3564825,3,6
29015,3,65
202769,3,67
18406771,1,47
2011272,5,89
24493732,4,74
10898326,2,60
25516651,3,63
23130500,0,90
298275,3,8
41557322,4,17
22548602,4,13
11870085,3,72
28767058,3,50
16320,5,82
3214657,3,33
17826040,0,7
10833756,0,15
254389,3,16
23252517,2,13
1705697,3,9
20451634,2,71
18442147,2,50
12266205,5,29
6454183,5,20
156703,1,97
17602565,5,23
25489134,4,32
17839367,0,42
5986637,1,12
13664,2,93
162331,0,25
23316548,3,14
23389993,0,2
18908187,2,61
6591144,5,0
5597641,4,35
7828783,4,75
16050050,2,4
26029537,1,26
5497769,1,82
193659,3,9
27864391,0,73
39993898,0,86
6596547,2,28
8800489,2,79
20578940,3,100
1121116,1,18
22707725,5,9
36638,3,2
140149,4,64
34728925,2,43
18069223,4,12
50788,0,16
1294001,5,17
46064,2,61
12847774,4,19
23524515,1,14
16280081,3,40
13148189,4,75
10680329,4,3
11000,5,9
2470680,5,68
18000197,1,16
18342292,1,0
545913,2,33
23219470,0,96
92517,5,92
6087756,2,19
24912428,4,33
3311553,2,71
19442074,2,10
389519,3,92
116685,2,13
28382,0,14
118755,1,12
613994,1,84
12617,5,47
96885,0,21
22297294,5,74
446813,4,11
8254315,5,18
1391321,0,13
224439,2,6
6589111,3,17
18333462,0,35
25168166,2,1
30334183,3,1
6276276,0,46
13056511,4,4
17560488,0,11
39305,0,61
11534309,5,34
16432374,1,18
7165405,4,17
7174468,2,28
25714229,3,4
12090357,3,15
15792316,4,30
12986169,2,9
274053,5,79
13425835,4,10
13425835,4,24
416775,0,2
15812779,2,4
11841,4,5
1201724,5,13
1174062,3,3
225774,0,74
33155325,1,12
10115,3,48
30106,4,80
47953,0,84
16176693,2,28
18456078,4,95
26204107,4,26
685,3,11
17182009,3,82
102459,2,5
3236819,2,41
836301,1,97
12766833,1,3
36040949,5,20
25047898,1,50
13982,1,75
21428094,5,3
317121,1,45
22237681,2,63
34267285,1,82
6287109,5,10
18490609,2,14
18134894,1,39
19659,3,13
24618,5,71
40180935,3,12
4476999,5,14
79787,1,26
17619220,1,68
958277,3,82
12811730,5,10
12176602,3,79
65459,2,4
20306810,2,38
10836896,5,19
22018254,1,31
7864147,0,20
37800620,0,77
12392681,5,16
340745,2,7
10481762,2,79
10345708,5,8
22053410,0,18
18753025,0,99
62802,0,0
22953594,5,33
2067180,1,7
7456034,1,17
12694556,4,42
14059115,3,9
82121,2,93
25850401,5,8
97595,3,21
16225637,3,97
7505,0,4
11751719,4,20
25733965,5,10
765654,4,4
21398183,5,11
15815363,0,5
20519005,2,4
1704719,2,100
23398824,2,0
5266279,3,76
354258,2,28
16148784,0,5
6423044,1,4
974778,2,3
21875713,4,89
26150557,4,40
20821614,5,22
342445,1,22
34324484,1,53
18599770,0,27
75220,1,76
22047125,4,3
13104080,3,2
25159262,4,3
875411,1,3
6596594,2,5
18222716,0,6
16170768,3,4
25701419,1,2
12849210,4,15
12371862,1,40
23592175,1,3
12633128,4,45
4028148,2,90
20908097,4,98
33126301,3,49
18498569,2,17
7234801,0,65
181372,1,83
6596,3,36
40877170,1,58
2843977,1,38
2250839,0,71
6634409,4,98
29894480,0,38
25421872,3,52
18431,2,14
110396,1,19
12823636,1,89
450063,1,16
1162534,2,9
16007131,0,12
5849,5,6
13597305,5,95
13088405,2,76
102266,3,15
89195,4,65
22674105,1,71
8828714,2,4
8515680,0,7
8258519,2,11
29955612,2,17
8623679,1,8
7173399,2,1
12141891,5,85
8709523,4,3
53829,0,16
7124371,2,7
539248,3,63
7703037,0,94
39993898,1,57
22450833,4,31
104089,0,16
25791216,4,18
40382706,1,5
8192391,1,0
39854434,2,16
17332422,2,8
757364,5,3
46064,1,6
21671,3,55
2884170,2,32
13363270,4,98
38590894,1,6
32974,3,15
21796832,5,7
18003302,5,2
23634613,0,57
16060461,2,77
17140887,1,8
8728554,5,0
16044974,4,1
17612258,4,8
18662528,2,2
580291,4,14
19453641,1,17
661197,5,51
7133965,5,17
21796060,1,1
16129915,4,12
50750,4,15
526869,0,87
23705512,1,73
123555,0,78
181372,0,9
11918,3,71
13554459,3,20
784045,1,80
21936660,3,18
72441,4,17
123543,2,31
380326,0,65
8122928,1,4
20816239,0,14
15792558,3,88
3081255,0,8
12458914,1,25
38492056,1,78
1101679,3,17
23228,5,34
17395442,2,91
25654602,0,64
17029526,4,13
24890845,0,0
11256293,1,8
773534,5,7
18916280,5,43
2504935,4,68
22522296,3,39
582067,5,4
7141642,2,3
30313338,0,16
32960684,3,70
11765175,4,15
12083233,3,54
21816725,2,82
21430793,0,9
31694016,3,4
614603,3,26
73934,1,83
26216087,5,94
34082140,5,80
21853621,5,17
42092606,5,83
843989,0,97
23315657,1,54
13558632,2,6
74176,4,81
17830212,1,5
1079220,4,16
8430916,2,16
14761017,4,9
7726427,1,7
6734246,1,19
13168106,1,46
39940311,4,20
254389,5,84
40631,1,52
196613,0,54
30841109,3,70
438452,2,0
22124630,0,9
7098861,2,20
4934,1,43
16114675,5,78
11700785,1,96
3678443,3,47
29280247,5,14
23870576,3,100
17863,2,17
17908731,5,93
60926,4,18
1184484,3,88
6681333,2,22
207313,1,90
38353681,0,17
13110537,5,17
34460566,3,66
17856531,3,31
9568416,5,85
790289,2,16
107062,2,12
16292266,1,15
311127,5,0
9737753,5,0
17571794,3,16
937098,3,10
275245,0,4
5212,1,83
16062175,1,9
5561599,5,64
27830287,5,7
413432,1,28
6972356,5,48
13169612,0,8
484110,4,7
12814609,1,18
686344,1,8
10710505,2,38
33955346,1,59
20312461,5,16
130748,3,82
2277444,4,59
29243164,3,7
49269,3,71
20891109,2,97
18955365,0,79
3567200,0,66
14047983,0,47
2847610,5,10
8639187,3,22
2320562,5,73
209571,0,55
17570892,5,14
22607787,2,56
10867844,4,96
68494,0,13
9737753,0,0
5978363,3,11
13191409,2,5
35487055,5,9
84737,5,8
9436877,3,5
26832111,2,32
13830,1,37
6534932,1,18
10545071,5,15
21424316,4,15
16072091,3,60
1121530,1,1
22053410,0,18
1546916,2,86
16133025,2,13
116445,4,46
32721063,3,91
7196906,4,63
13412366,0,93
24308836,0,13
2557605,2,88
6605685,3,16
12371862,3,0
17286606,5,15
59396,4,12
25322656,5,54
35295478,5,12
6752378,0,8
519828,0,56
321566,2,4
17204058,4,9
676235,1,47
8175807,1,9
17728691,2,20
236017,5,40
113091,5,98
7492383,1,6
8943906,1,6
6520589,0,95
18545084,3,32
25092254,1,75
25808712,1,5
18693612,1,16
39677710,3,34
18749172,2,53
26025989,0,92
15803560,2,22
3922904,3,73
12925631,1,28
25883365,0,95
7334201,0,58
7507902,4,45
8116805,0,20
7575266,0,10
9862105,3,20
6043508,3,4
17257993,5,60
7940589,0,7
39540,3,15
29760928,0,32
18663248,0,11
6278019,5,61
123843,3,95
12109850,4,63
40747317,0,14
16718,2,4
24561496,1,15
18777107,1,33
12924019,3,25
6406158,1,65
4005310,2,16
27220352,4,14
765654,5,0
780889,5,81
24649482,3,11
17456328,3,81
35820656,0,10
1246526,4,19
22915167,2,9
6659480,3,15
8827,2,16
26784,3,16
411171,3,17
6686092,4,3
30008713,2,80
8722,0,8
7509987,2,18
8430916,4,11
24676627,2,89
42272458,1,95
6380220,3,27
5822279,4,2
40023733,2,22
20821111,0,19
18269958,5,69
15706303,4,28
70241,5,19
41722478,1,84
25035562,3,17
37460111,4,19
8484321,5,20
20880933,2,96
40509210,1,28
18186565,3,5
13350061,1,44
369110,0,21
720370,2,16
126077,4,42
18071032,0,23
6123677,1,45
3437465,2,31
20734346,3,8
602467,4,10
108629,2,51
977729,4,33
56647,3,77
18222716,3,13
6048530,1,88
18456078,3,64
153219,3,91
7726420,4,47
6905941,3,15
13420904,5,19
17886233,0,62
5649581,2,74
9248359,5,4
27872890,0,14
4885544,4,56
3152265,1,2
20891109,1,7
13452967,4,23
12843639,4,18
6978614,2,13
17288762,5,9
18159949,1,15
58094,3,33
33953843,0,29
16158561,2,73
176261,5,85
41727803,4,8
17726481,1,57
16146990,3,64
25014,3,96
14114189,2,61
18746776,1,77
22601842,2,34
599588,0,94
23848164,3,37
61449,1,6
17586459,2,86
2120932,4,71
23251156,1,18
13431827,0,40
772716,3,10
23389537,4,10
28187,0,9
25901575,0,90
872415,1,33
8013943,0,62
22488052,1,41
7348445,1,86
9087479,1,2
22012863,5,51
33914003,4,93
8262408,2,14
8500417,1,17
41727803,3,78
143440,4,20
27876336,4,44
35106178,2,55
34324484,1,68
11814613,1,41
128453,2,12
37883561,0,66
455854,1,14
911892,5,3
17193763,4,10
33517640,5,97
17286606,2,49
58822,2,4
26138446,2,51
682745,2,27
19188,4,19
18405519,2,12
13056511,0,19
42403283,2,7
13162861,1,15
36638,2,6
2084776,4,14
17695321,5,25
17155039,5,19
77727,1,4
13488469,4,20
1240662,2,9
563820,4,8
70561,3,84
15760897,5,17
22209539,5,83
556629,3,72
7199,0,70
416108,5,12
18615933,4,9
1130878,2,94
327916,0,19
32862047,2,29
16123804,4,95
18617680,2,5
2897990,4,80
17413427,0,49
17156734,0,10
15803757,1,14
23199714,5,55
18246191,0,56
402128,0,1
111044,4,82
139463,0,50
2693142,3,2
20645624,2,92
777,1,81
1201724,0,19
3319544,4,8
23291869,2,17
3764,2,61
1546916,4,0
18187566,2,44
9998,2,90
18594646,2,27
6641635,3,91
326491,2,1
31394234,0,48
9541783,3,1
13249699,2,15
21413922,1,28
18339254,1,1
354259,5,88
49443,3,16
18342292,2,25
440777,4,60
3599149,3,2
22748198,4,92
904965,5,11
34052569,2,71
16114675,2,1
15808474,2,57
13157992,3,1
3559,3,89
10805543,3,85
10593908,4,7
18626777,4,80
17309,2,89
1372693,5,0
6850768,4,44
9635114,1,9
9677870,0,50
10096187,2,5
16280847,2,59
13062645,3,96
27152124,3,33
7027735,0,15
34828719,1,6
2227371,5,37
39988,4,3
10455247,4,12
13088498,5,39
12743591,0,32
16123176,1,17
21898402,1,5
26025172,4,59
18263530,4,94
2916542,1,54
15764032,1,14
3919080,5,9
30653967,2,87
11377310,4,70
3086160,0,5
15815333,1,56
16181516,5,40
23161872,5,38
17727309,1,45
584637,2,68
720102,3,66
462685,0,1
22670812,2,48
35664715,5,14
6778365,0,5
18492961,1,27
14296667,5,4
5941380,1,82
13437279,4,70
67880,5,79
36071,4,12
363449,1,99
9917925,4,11
28685177,2,71
24721702,4,15
17800850,5,95
15726478,4,98
17211705,5,91
8013943,3,20
28588350,3,54
12010981,1,8
953788,2,73
11045338,0,15
580843,3,56
34944590,4,61
16277729,2,3
17185521,3,16
512704,1,97
41727803,3,10
3050104,0,91
18003302,1,22
2669470,0,33
858572,4,10
32980245,3,13
25560329,4,59
15846878,3,60
503156,1,0
1210271,4,3
18072987,3,72
103035,0,11
21913812,2,4
95141,5,64
87280,4,47
16406114,4,6
38155,2,97
34229458,2,14
67825,2,20
23947089,0,19
2113260,2,13
17800850,0,28
20646731,4,6
13355017,4,18
9917957,1,11
607931,1,14
763426,5,10
29908131,4,18
14069,4,35
7442,5,12
23624944,4,64
13629228,0,1
22017663,0,26
16061283,0,18
25685000,5,12
6055161,1,100
7857663,0,44
18511077,1,18
37808115,2,1
18480399,4,57
478246,4,9
42696,5,8
18077525,1,46
16153261,4,30
7047848,5,18
40172073,0,76
13376363,2,7
11588966,2,34
210062,1,11
13497,3,87
254024,5,6
11531279,0,27
15808325,0,2
16130093,0,89
22313642,5,4
25489134,2,18
18807408,3,13
25904478,4,13
24753563,3,3
10789690,2,64
20559853,5,97
29638166,1,6
17341522,5,20
6820070,3,9
25350047,3,76
54209,3,15
9226657,1,6
277634,2,41
6043781,2,3
92303,4,87
10212089,4,6
19535998,5,85
5554803,2,19
1179718,4,86
6460220,0,75
22504613,2,4
18806012,5,52
29939390,4,17
9528228,4,89
2795053,4,46
108854,2,84
18246316,2,45
19099499,0,15
137599,5,75
9539767,1,2
23364590,5,23
20801572,2,19
28014409,2,17
12633983,5,20
36379678,4,10
27211459,0,1
39861398,2,19
18427593,2,91
17504621,1,18
784726,2,3
757364,0,33
52873,3,2
119825,4,8
582663,1,30
30043,5,2
30052343,4,31
11765175,4,51
18634828,2,69
29661832,0,95
2239436,4,78
21277,3,79
12211330,3,34
6553352,4,18
13262797,3,4
195606,0,44
38223311,4,79
2785752,2,81
29361143,1,1
202769,4,28
9542311,3,68
5928862,2,31
38490252,5,58
11488123,3,100
18774002,2,13
15802375,3,12
19487669,3,21
147014,0,14
133793,3,51
20725166,4,45
37647912,3,41
25817616,3,33
18695272,5,55
20581108,5,6
24779481,5,22
38338238,1,32
28191508,0,57
535856,5,24
31286355,1,7
207802,4,90
16729,2,5
13569915,1,13
8884616,1,47
17679368,3,78
22626381,1,44
3430693,5,49
1662160,0,20
31159629,3,50
6801595,5,15
22665491,5,67
522780,1,41
18170925,0,86
13557662,4,92
586852,0,100
2159,2,6
6792458,3,33
25622860,0,3
1088471,0,17
6391309,3,16
19441952,1,2
15793509,4,8
21429402,0,22
18201218,4,17
13519844,1,53
15751926,4,17
6381830,1,39
99955,3,13
10964693,1,70
34541,5,43
169439,4,96
22725294,5,20
84076,3,45
21912114,2,60
11029566,4,49
18077825,4,5
9917957,2,57
6599576,1,60
14349032,1,17
112969,2,9
508388,1,92
37534149,5,12
199264,1,32
490867,4,9
28685177,4,15
7864587,0,100
28109694,3,96
16035405,4,20
24842444,0,15
11557788,2,76
6643971,4,95
69797,0,91
716842,0,12
25241463,1,72
2824337,0,6
37509275,5,23
5306,1,84
10481762,2,12
30659,3,2
37540341,3,17
90607,0,17
31559033,0,1
21850205,2,64
18590443,4,70
7628,4,55
28685177,3,96
4362,5,40
21523892,2,4
26199938,5,96
26891408,5,3
1130878,1,99
5573908,3,12
16061083,0,1
38456738,0,6
15806994,4,66
410615,4,3
25294122,2,7
40409718,1,72
12814540,3,66
6580970,4,8
27106864,1,17
1166705,0,3
30733635,1,68
1057398,5,19
383196,0,5
23466640,3,11
19283197,3,1
13529800,0,27
16088678,3,87
6275416,3,57
24807089,1,15
18372675,5,45
42778456,0,80
6784311,4,12
212615,5,20
29483226,3,7
311034,3,94
40605956,0,36
632753,0,3
6643543,4,43
17344354,1,9
87665,3,40
75503,4,2
16163336,5,42
21523892,2,96
21887675,4,6
7025067,3,51
8514027,1,6
21899683,3,13
298421,4,46
236017,3,81
441618,1,2
13411825,2,1
11999940,4,17
16069262,5,24
30680,1,16
578190,1,19
17657791,4,12
17369323,2,6
6930002,1,62
27249102,3,7
784726,1,52
442296,1,76
825750,3,27
93405,2,13
7059135,0,94
7090447,5,60
31952703,5,81
420849,2,1
128495,1,35
315882,4,23
60885,0,4
23256580,3,14
15808673,3,2
6540287,3,6
13414835,3,5
45556,0,97
523795,4,42
23384313,2,34
321353,0,29
35982,1,94
473421,0,44
18646,2,14
7371,4,40
26849976,4,1
40044302,2,20
17569039,3,3
824938,1,51
112286,4,45
57778,1,50
5978363,5,15
16512115,1,69
828180,1,17
54529,1,34
53007,0,20
13547341,0,52
18588998,3,66
22535463,2,16
6138,4,4
922118,5,14
43401,5,1
8805112,0,46
17258853,3,17
2409270,2,10
21023409,0,1
26783431,1,17
12971650,5,19
384355,2,15
473815,4,58
586852,2,0
11831627,0,32
16044953,0,16
28217831,2,3
9750705,3,77
157985,1,65
18273744,3,8
17877322,2,56
179565,2,6
24922294,5,92
12694556,2,86
7561643,0,13
910668,5,19
23713777,2,93
3600707,1,0
18299433,2,1
11099063,0,92
36463285,1,10
12033455,2,91
13511549,5,87
116343,5,74
479525,0,55
2781819,2,14
27304321,3,1
281433,2,81
15733116,1,2
592806,1,51
6463839,3,73
34497,5,1
32992632,5,16
29338547,0,22
6643971,4,14
387348,3,45
13634097,3,59
26013033,2,10
498904,4,74
181428,0,84
160010,2,12
358990,4,63
40144459,1,12
13589182,0,35
853510,2,61
17400970,3,3
10188580,2,97
22838220,3,2
36604062,5,14
22051234,0,74
7969245,4,13
25062038,0,97
13459513,3,76
190115,0,30
15760508,0,10
9305362,2,21
8312896,5,25
25819490,1,64
2435104,5,18
198021,5,36
25041761,0,5
77276,3,20
31850994,5,5
13548075,5,5
12924279,5,7
16133865,5,4
296384,4,9
614603,0,47
31451186,5,14
19028350,1,38
8337,0,12
30258320,2,76
25359012,2,89
13360101,2,24
1064084,2,38
139284,3,30
13459513,2,70
411701,4,19
10767348,0,0
176277,3,53
34325522,4,18
3236819,5,15
9737753,5,95
403129,1,30
30056820,0,54
828180,1,98
7248319,5,73
18166935,5,4
6614,2,10
38529,4,8
10916,1,38
10436915,5,20
19082071,2,100
1632186,4,17
82882,1,14
12970162,5,32
53410,1,10
13414676,0,50
505983,4,27
135840,0,75
6022731,4,69
2490519,0,77
612391,5,45
24612118,4,18
29947711,1,11
1894561,1,47
18107522,4,7
139417,5,15
30971664,5,9
576537,3,14
21549148,4,1
25628116,1,10
139986,5,54
13587160,2,6
179579,3,62
6575698,1,3
19347037,4,83
821800,4,88
2139406,3,9
18464433,3,36
5849,4,58
16061083,0,18
22926494,3,20
42697,1,12
9339970,1,8
976380,4,66
22703049,0,90
1845050,3,5
7432,4,13
10418725,1,66
18812460,4,51
