book_id,rating,number_of_likes
6494961,2,38
36136030,3,6
21998704,5,26
47956,2,58
6760764,0,14
41188221,4,60
1373994,5,11
25179935,1,76
18209411,2,67
45432,3,8
13487029,5,93
36643868,0,46
27213208,5,47
16164536,4,2
26242359,5,5
316558,3,71
11627,4,4
765654,2,41
25813771,0,4
512662,0,62
252917,0,4
9622286,1,16
127632,5,71
13484226,2,71
445573,4,13
5971786,5,3
22103866,5,37
9754157,1,4
3636,3,51
70490,4,84
18273982,3,56
6288703,1,6
22701480,3,18
31308527,5,60
795163,1,3
774449,0,12
18666229,4,65
161361,1,87
465697,4,10
2669470,5,7
25451555,0,21
12810435,1,1
14249,0,36
12645010,4,24
17262100,5,16
22457223,4,0
17934410,2,55
17927845,0,17
789344,4,82
821800,2,65
60937,1,15
1820716,1,92
11382391,0,15
695009,3,75
3430742,3,95
17838614,1,8
612422,3,3
18018509,4,54
36494518,4,10
639864,3,2
20959720,1,2
13416783,1,23
549029,0,62
11276935,3,2
20821265,5,4
3121162,0,6
13552337,2,9
32660979,1,67
1531610,4,95
139284,1,41
13623874,1,16
17465633,4,84
191411,3,64
18232495,3,22
681614,0,3
13609401,1,20
30689335,0,6
24583,0,42
10153731,5,30
23317538,4,0
6063140,1,94
551604,2,11
18878076,0,68
26889832,5,17
23506169,3,74
33841356,5,14
12659042,4,31
17619220,4,78
6454183,2,15
18004404,2,13
161361,5,14
32941853,4,95
25328976,3,0
797329,4,45
1898631,5,19
6234924,4,89
109395,2,2
22500562,2,91
20877378,4,12
40908086,5,49
1087204,4,43
17928233,5,13
160939,5,35
224618,3,24
281693,4,49
12647642,4,62
13550926,2,6
153142,5,10
2347881,2,64
18667769,2,97
18599748,2,16
2989344,1,100
17561101,0,8
40604658,5,43
225606,3,4
285011,1,45
512429,2,23
12702701,4,14
2315892,0,91
17367507,2,9
116526,1,11
12381722,5,60
37646585,4,90
5355888,5,2
34497,5,0
18210758,0,13
71969,4,8
16248112,3,68
11378691,5,0
27860802,5,72
17377785,4,69
17428643,5,35
22450742,4,9
5266279,2,7
13185923,1,68
50788,5,2
40717531,0,11
29620980,1,48
514210,1,14
10917,5,11
15838978,2,72
257034,5,19
3777732,5,29
6136499,5,4
420180,2,15
108824,5,37
36497618,2,9
18079492,1,84
36204669,4,66
25816695,3,96
16249571,2,50
36136030,4,17
17726481,5,12
23168762,1,16
15808325,0,6
9677554,1,62
24340711,2,26
47241,1,7
22922028,5,71
18144797,5,0
22595242,5,86
13182153,3,2
18711023,5,22
18663248,2,53
29911163,3,83
13488738,4,0
22609383,3,19
21984762,3,37
8686057,4,16
3919080,3,28
17357402,3,16
35217468,3,47
13554459,1,17
95532,1,42
3873328,2,20
8377150,5,81
13629228,5,10
41150474,1,17
126293,4,15
9539767,2,13
12351649,1,16
12813860,1,18
6415619,2,7
263179,5,79
15942633,1,22
28507357,3,12
768496,4,84
118413,1,67
23269575,1,15
7865197,0,17
134017,5,77
23203106,2,6
11995688,3,27
6898528,4,28
35892811,0,4
18465526,0,36
13419794,4,53
6527841,2,16
15752114,3,79
6658568,0,17
39980,5,83
1057398,0,34
2927126,3,20
6275416,1,75
45685,1,74
25382909,4,1
12971650,3,39
494304,5,27
34993791,4,87
20758175,0,10
13538679,3,96
16110481,5,8
29360229,3,71
542414,2,0
685492,1,64
201111,3,6
6043781,4,99
30008713,2,48
132449,3,20
503051,1,37
12408149,3,4
370774,3,1
764332,2,74
23249644,0,5
26199938,0,34
22571611,5,0
338121,4,4
16142191,3,17
1862313,1,3
13265990,4,29
16033233,3,74
35422137,3,17
9399336,3,6
10793701,5,87
11987465,3,3
13575706,5,41
17922897,2,18
26794855,3,34
2905807,0,15
11903141,2,8
12717535,1,16
6433752,4,5
4332082,1,99
18759930,3,13
25148,3,33
372812,5,16
23254234,5,46
396266,1,61
43618343,4,9
8852,5,96
18602871,0,13
2033013,4,11
23256580,0,86
38739561,4,18
12775317,5,52
251964,5,36
17433996,3,82
459386,3,1
5205,2,15
107033,4,16
32179015,2,49
1807983,3,18
9277013,2,63
21459648,4,7
7948706,2,12
2916542,2,5
94060,1,25
16034814,2,75
116279,0,37
64081,2,49
7998632,5,41
8881278,0,63
41126222,2,26
20563751,3,41
13928,0,89
22904,5,5
23128320,2,22
36047860,1,63
3380813,1,11
29919027,4,50
26192646,0,11
7940997,1,93
8535045,1,5
22074044,2,3
6135633,0,70
36672702,3,90
37508253,4,32
13623874,3,9
100911,2,61
9676990,0,100
29291,3,36
18372675,5,22
22546351,4,27
26118426,2,100
82780,3,63
22754254,5,9
21484,0,10
2827647,0,100
16050872,1,19
22086463,2,27
7532858,1,67
388793,1,86
23173415,2,94
17453410,1,42
542269,0,19
12498527,0,89
6411016,1,69
37703013,0,19
1264115,1,7
13100208,1,13
21776145,0,9
333301,1,10
205330,4,92
18925969,3,51
538581,1,14
18078559,3,11
1223606,2,7
3761596,2,30
43087646,5,19
17609789,5,5
37703013,0,11
13452967,5,38
7693972,3,16
293707,3,25
1085955,4,86
10443756,4,3
17798569,4,10
17571908,1,8
20526707,5,31
17611123,2,23
15808829,5,6
11071466,4,30
15712502,5,45
25307607,1,68
22930152,3,28
17901165,2,17
17278283,3,71
12925365,2,19
23441598,3,30
8725,4,9
9703979,0,3
17279904,3,9
912218,5,13
27161156,1,13
1179718,2,11
10757346,5,7
23173415,2,20
18209507,2,15
12035966,0,50
17657267,3,50
25413371,5,51
18981875,3,75
427353,4,98
919674,0,6
20648364,1,86
21556052,4,91
13922,4,17
40025175,3,46
8962,5,15
38911162,5,6
11765175,3,5
12447,5,2
41051574,1,19
7325537,5,19
12689143,4,14
17156734,0,33
25721421,2,18
26883802,5,15
8965,5,15
8901992,0,75
6098148,1,81
24081930,3,64
335090,5,20
6654353,0,5
13626818,4,55
744809,0,76
122410,0,65
17412780,4,59
12988102,3,25
10798428,4,38
3112850,5,0
12578077,4,19
15846870,5,20
592806,4,40
294434,3,20
15795549,2,3
25943005,5,10
5649581,1,7
6294709,0,57
23281652,0,79
6954438,5,12
22884889,4,48
50144,3,18
33155788,0,18
19486421,5,10
750407,0,4
3076919,3,8
13560376,4,31
13260426,3,12
15726350,3,14
12888599,3,91
9862761,5,91
20618857,4,14
35817296,3,1
23167176,3,68
116526,0,4
1556867,3,11
297165,3,0
6401056,1,12
13015054,2,38
6788533,3,12
206196,5,3
34898,2,9
1144532,0,4
16064396,2,3
16139620,3,15
9694866,0,89
1419203,1,10
15734953,1,78
26262230,1,20
84927,1,24
582663,1,18
24120947,0,57
9260518,2,85
23149128,0,92
8598379,4,74
19532388,4,41
18760990,4,18
15985373,4,34
17728,3,19
17936743,4,16
8752907,3,8
1335568,3,5
17370995,3,37
4374400,5,3
25682166,3,40
9171404,4,34
7328248,4,5
498904,0,75
7860809,3,67
6051589,4,52
6977769,2,63
17673307,0,46
12368523,1,65
12240730,0,10
137110,3,17
82434,5,37
13389546,5,96
25808712,5,2
11242368,0,16
845977,0,38
174879,4,3
9708888,0,12
41726841,0,15
24753563,5,79
383129,1,36
23349737,4,39
905755,4,68
18741251,2,22
32987,1,16
20648364,3,81
11926316,4,82
7706153,4,20
684924,5,67
582067,3,67
23218582,3,15
1194366,4,8
13099738,0,59
18271653,3,6
249606,3,1
48019,1,14
116020,5,9
17794715,3,3
13617049,2,0
14935,3,3
22048461,1,20
225981,0,87
25931693,4,13
22816087,2,17
791345,3,44
777,2,76
9917945,1,17
15710530,3,14
18243325,2,7
10711584,3,18
508772,5,9
2246958,0,79
33385229,0,9
13034606,1,8
16280494,3,30
538381,2,18
1094933,5,33
203899,3,29
7970273,0,33
5522148,3,28
13056516,2,7
477801,1,32
22886113,5,67
34275222,0,45
9722217,0,20
9627782,3,18
40983132,0,64
14805480,0,8
2,0,85
13630560,3,2
13584698,0,71
35018774,4,43
334123,0,4
20758105,0,25
115613,2,6
13182986,5,94
8800489,5,59
182521,0,35
30038977,5,18
9595412,2,19
6450212,2,6
14059909,0,95
18129852,4,4
8730798,1,88
15733152,0,2
177866,5,47
4294292,4,58
30315702,3,14
12399401,2,6
47588,5,11
16115183,4,8
5345,1,48
74821,5,20
23082546,5,34
91289,2,12
11303597,0,35
8139321,2,9
854764,0,19
103035,5,11
15718796,2,98
10346185,5,18
246245,4,42
1238684,4,32
6882,2,35
20871425,4,53
289590,1,63
17209607,2,39
13335487,2,36
161037,0,46
17830212,5,63
28815371,0,1
51506,0,12
17382174,5,36
17214420,5,34
52862,1,58
7311738,1,15
16397876,5,78
26811887,1,15
8659601,1,75
35661088,0,36
763331,5,15
431357,0,74
89723,4,86
13584698,3,28
30841984,2,46
40604658,2,56
891814,4,29
13037689,1,57
23288809,2,82
22589352,1,19
151374,1,7
92364,1,32
7841455,3,47
8755291,4,7
34728925,4,10
10650803,5,20
20640755,1,20
13581569,3,5
8475505,5,13
162898,2,6
6294709,1,28
825546,4,87
9745415,5,7
16282937,1,83
35162733,3,40
6692041,4,33
6601221,1,100
17619991,0,32
96663,1,88
26625420,3,84
33133783,1,51
110025,3,35
13529957,5,53
18157895,4,76
25398790,1,81
13410938,1,65
815,4,53
188454,0,65
13420904,2,2
17984925,4,93
32895291,4,99
8835902,3,82
17735,4,4
6235225,3,5
92315,1,66
23167176,5,8
12269981,0,11
18459833,2,80
18114110,2,0
9741685,0,18
81069,2,86
7187557,2,33
34324605,2,6
42128976,2,7
36104720,0,35
23200123,5,14
34473,0,29
29794122,4,24
8419552,3,24
589118,5,40
16243990,4,77
25534273,2,74
16102879,3,45
7902654,2,19
22816087,5,74
22552579,5,2
13355017,0,5
13570162,3,4
18157093,2,16
35068792,2,1
22586263,2,51
7797874,3,9
383480,2,11
1344301,0,16
13497675,5,5
31283058,3,38
44309,3,75
10196362,4,71
28110852,2,49
4558426,3,50
57540,1,12
9209290,2,80
507593,1,42
1443159,0,32
16093271,2,19
108629,5,13
19558324,3,60
47956,4,25
17657791,3,2
18281809,4,15
21031,0,13
780878,3,17
18223050,3,17
34851664,2,84
824734,1,82
664642,4,44
121749,1,3
24552096,3,42
626685,1,34
16146990,1,91
9627755,3,19
6359290,1,16
13554702,0,9
16842,0,7
15757270,5,9
32377,3,63
16008827,4,2
29960,2,48
3134981,2,54
494304,4,36
21525988,1,1
26114597,5,55
18478423,2,9
26138370,2,56
16050312,1,70
378164,3,20
17910573,4,95
21915986,4,46
11551803,0,86
925697,2,52
22328317,3,14
32721063,0,9
13108146,1,11
20693377,5,10
22552582,5,77
12567090,3,87
35151005,0,75
25313505,1,98
40271,4,81
1240904,0,30
296384,5,27
23129080,3,4
17244482,1,0
21413922,5,1
817377,1,8
23251156,5,66
12384972,5,14
31257244,2,86
25182801,2,5
2393575,2,6
22805780,5,7
35106178,2,52
36267848,5,92
277032,0,14
577184,2,38
7876993,4,28
38262,1,24
26521651,2,59
17204860,1,20
10352973,3,44
1565490,2,2
65350,4,14
330524,0,12
9724029,2,6
20763127,4,82
36257994,5,12
19143663,2,40
13324895,1,37
39009405,4,51
9106120,4,27
2873264,2,91
34267190,0,5
580843,5,25
25716667,3,11
17903004,3,0
10415590,0,4
9999,5,43
2660720,5,50
29919027,3,0
40409456,5,48
16123804,5,4
17333149,1,8
23545800,4,86
6779796,4,41
32173182,4,58
1200465,4,9
161402,3,1
15241,4,64
18456361,3,27
16000331,0,19
6361871,3,23
6497928,1,98
199264,0,46
815,1,3
178196,4,1
436887,0,15
12035966,5,2
31945153,1,2
22822947,4,7
18079492,3,0
26114597,1,2
3722183,4,65
26073072,5,74
20932008,5,29
18114292,3,37
13185923,0,32
11382391,1,11
27809980,4,18
35445744,2,0
25727873,1,33
14915175,0,16
13173938,3,95
40721934,3,84
10629679,0,94
7992363,0,89
28502762,0,97
27395333,3,18
8572561,4,82
25558955,4,30
6122485,4,72
8395716,2,16
23420502,3,2
823510,2,56
774449,3,88
40915814,4,8
12114440,1,24
109395,1,45
13516792,1,23
17669243,2,16
26004394,0,16
10844210,1,74
25903764,0,10
38922850,1,51
22670490,0,72
26625420,5,64
25108347,0,0
18868986,3,2
105760,4,56
16248311,0,9
10791807,4,67
35605702,2,76
9541783,3,41
528362,5,36
13088324,0,25
18518410,1,2
38492056,3,7
32713479,3,2
13595011,1,11
426625,1,19
28166584,4,58
12677691,0,82
26109391,1,30
12844699,5,93
503051,4,85
25663637,0,13
24889218,0,6
18176562,1,94
127671,1,11
203968,2,10
13088405,5,0
18133689,4,83
600349,4,91
18042108,5,83
3402344,2,84
21420189,2,0
17612697,3,85
16102277,3,97
142470,0,6
13549869,4,53
16140332,3,19
63137,1,19
7468253,4,28
1099301,4,8
5820384,1,9
10444,4,98
13515354,1,15
862041,3,6
1044816,0,19
8682579,3,38
16064396,0,9
256279,2,50
816085,5,69
17333460,2,32
22013353,2,2
18138470,2,50
2847610,5,47
8697204,5,9
13490543,4,18
20487530,1,62
6372526,4,4
25302294,3,24
11566459,2,19
18480443,5,36
311127,2,14
206899,1,17
2219694,5,13
13419125,4,71
106139,1,90
12993856,2,13
28020254,3,30
17258853,4,9
13496831,3,16
23308087,3,19
6121374,0,15
344778,1,29
25622860,3,43
34750134,3,14
8697204,4,0
206868,4,56
190115,3,6
13450189,4,64
17560419,3,48
25410674,0,50
2261456,0,31
748862,2,24
157593,1,29
18111068,3,19
2120932,0,20
23161030,2,92
13573419,4,30
10238,0,15
821457,3,95
6954438,4,6
23349619,1,15
7224904,2,87
13375921,1,8
227729,2,84
40409727,4,51
22080473,0,84
508772,3,13
153540,1,3
18167468,5,9
23267279,1,8
35921,2,10
23162673,3,11
25569003,4,100
24872027,5,87
128899,3,18
9688317,2,57
12848256,1,2
65349,3,9
29540318,3,77
34993791,0,11
441261,3,14
10916,1,97
17238419,5,87
22922028,3,71
705257,0,55
14946266,3,98
161037,1,4
32860040,3,6
41150474,5,19
13257637,5,8
17336455,3,52
8116805,3,23
5391115,2,45
160192,4,66
9590422,1,37
2435104,3,62
22749754,4,37
23411528,5,23
17193763,1,85
24907702,2,15
40776163,5,1
26004394,0,69
10955056,4,7
129619,4,86
150236,3,92
6758368,3,9
18085469,3,17
334818,5,18
24226116,4,3
23483685,5,39
12811730,4,1
222576,4,5
1547049,0,90
193093,0,42
23219470,0,91
129619,5,16
7201315,5,94
920330,0,19
1001312,2,19
6621143,5,17
29360229,3,16
18339254,3,6
2455496,5,11
17910122,1,44
8633938,5,5
3109,5,87
20550167,5,42
925,4,46
81026,4,92
11116507,5,29
27276316,1,87
13400912,5,75
17657267,2,0
12951695,5,60
750407,2,26
13459010,2,67
105657,0,42
26029537,2,84
13400912,0,57
13278548,2,6
33603229,4,82
8500417,1,54
137098,4,11
16093193,1,8
25382874,3,1
27590487,2,0
2592122,4,16
17567218,1,26
13455553,2,5
2557605,5,56
18402202,1,82
16130723,3,13
22725294,3,98
13615258,3,3
6366437,1,26
5781174,1,51
25816447,4,70
23622600,1,80
13722701,1,87
16320,5,80
35018774,1,11
327945,0,50
18114102,4,18
17883038,0,36
7588,3,7
18489584,4,55
1016600,5,56
18283874,1,53
7229730,5,1
20455778,3,19
563820,0,16
1795615,3,35
400812,3,81
31931941,4,16
20581817,1,33
147014,2,46
43618343,0,11
11071466,0,74
512662,0,100
5497945,0,23
30523977,2,15
20640755,3,90
7930252,4,20
18405928,0,14
832816,0,91
13038833,4,15
23393759,4,13
104535,1,34
43235922,0,11
250825,0,47
7654939,1,16
21911024,5,18
182381,5,86
36576096,2,14
30239341,4,80
244383,1,11
42282415,3,86
828387,3,28
293707,5,1
479921,1,60
13487029,3,10
25108299,1,35
21533138,1,13
22557447,4,95
160010,2,76
7932775,3,3
1079431,4,95
11827045,0,6
2498049,0,94
135486,4,59
39949010,4,32
760961,5,93
13302279,2,49
64666,1,7
17433996,2,28
23245422,5,19
780889,2,32
5978363,3,16
327945,0,3
311802,0,53
6964455,0,10
9635114,0,6
6449802,0,8
40590283,4,9
6087731,0,16
11660793,5,89
20653710,5,1
967050,2,14
16155612,3,81
42110093,4,28
28138673,0,24
38198450,5,14
27308,0,96
31451186,3,98
97961,5,71
214576,0,75
11276935,2,35
377254,2,8
9975313,0,18
29361425,4,84
17877463,5,3
6537,5,99
1599887,2,61
36431876,3,15
16043630,2,10
6406158,3,34
18813006,5,15
14296788,0,62
25387868,5,8
8538305,4,1
20483084,0,63
13538679,5,11
582067,5,89
17660439,1,4
18682615,1,13
17309,2,75
105999,0,53
25430330,2,20
77287,0,70
18404135,0,36
18001662,0,63
11299874,4,96
45234,0,1
420739,1,10
15798660,1,2
21796,1,13
15700563,3,91
13644247,3,90
23553564,0,27
4934,4,3
15808474,0,89
17901165,5,11
24727083,0,43
5489684,5,1
27399973,2,92
661197,5,5
6942484,3,6
7497552,2,15
494304,2,6
17857511,5,15
45978,3,10
18158307,3,12
35231,2,8
20410869,0,29
11721314,1,15
17974456,5,55
17884102,0,17
7549922,5,97
18661769,4,89
41070,1,79
617708,3,6
5196,2,83
30321234,3,65
28191508,1,3
11721314,1,1
18463070,3,8
8167094,3,15
16071187,1,9
20816749,2,46
35921,5,11
21343,0,6
25772034,3,23
29638166,1,41
16059057,4,95
293583,5,17
186569,0,71
10426786,4,85
10476984,5,3
20486495,1,37
825750,4,7
19660,0,13
18622577,1,10
6202108,3,58
407281,1,1
2369,3,82
9693759,5,1
22504613,5,95
15822336,2,7
7041181,3,5
94001,3,9
25729635,1,75
20801965,4,46
31932891,4,66
26029548,2,91
18406771,2,82
39404400,4,75
11788433,1,98
6580970,2,59
563820,2,24
186007,2,57
47734,2,90
55515,0,97
11012,3,5
13232499,5,51
145342,1,14
1171469,3,18
7490715,5,5
55018,1,30
16170625,1,3
9461562,1,23
13278242,3,19
2113410,4,94
34728925,5,7
15706108,3,15
29559450,0,17
336245,2,31
11523680,1,17
29280247,3,91
25760792,1,87
15781734,0,11
147014,1,37
1126597,0,8
896621,2,99
596778,5,18
11128896,1,9
644990,0,20
25422809,2,44
146746,0,10
18208098,0,16
10457746,0,57
13542924,3,98
23524087,3,65
64482,0,1
12393223,1,32
67825,3,12
17696195,5,31
18480550,1,90
25125709,0,64
20342133,3,82
21023409,5,0
96472,3,18
367686,0,17
10173501,0,15
25529723,1,18
27279560,3,63
22504613,2,19
12316827,4,44
7824314,1,97
15735683,0,4
15745753,3,36
34903009,3,20
9999795,3,14
30062082,4,20
19028350,1,3
263179,2,19
1861535,4,68
10866233,5,14
24721702,3,16
2265,4,6
14905,3,55
17409485,5,15
17840836,2,44
9988405,2,57
16157294,3,12
12999731,2,66
24680250,4,19
158935,5,5
10116927,4,16
11788404,0,10
23342435,1,7
59950,5,29
659600,3,17
55008,5,5
9541,2,2
41829988,5,6
17564246,4,83
17902097,1,91
23460961,1,44
52251,5,6
702573,3,99
9752790,1,11
21991208,5,94
2392677,0,20
13265293,2,69
11843017,4,10
25549355,1,3
25069871,2,48
22399053,3,5
2873264,3,94
82748,1,60
29283087,0,79
9454,0,34
25666052,5,39
178204,4,14
17383302,0,8
147014,3,78
7704143,4,5
16120760,0,5
1734893,2,17
23850929,5,1
1542100,2,36
1398909,1,33
27213208,1,44
16123804,2,69
351654,5,1
20758175,1,28
16005260,4,64
23259068,2,13
4276136,0,11
23494599,5,20
28588350,4,0
877614,1,12
36426163,2,1
7991200,1,10
584486,3,13
15733144,4,42
29946,3,15
380869,4,49
13364202,0,0
40739015,5,38
484110,2,7
366427,3,4
22094910,5,14
34229458,0,63
6478256,2,11
49584,0,2
11521295,4,12
538381,1,39
36468699,2,23
7824314,0,18
579228,0,88
10092502,5,57
25663746,5,34
13260545,4,91
9724029,1,47
967911,5,10
10553215,2,12
61264,3,9
24872027,1,13
175030,4,9
18372688,3,80
976380,4,20
4631,3,89
8337,3,58
15721,3,15
15810406,5,5
17312777,3,22
42961172,2,49
23384313,1,7
29917666,4,75
10897866,2,16
33515558,2,3
17261634,4,47
12729810,1,46
9864,2,63
33515558,5,62
184419,5,22
24736191,3,24
219677,4,45
6553352,3,17
7303068,1,28
11685192,4,8
6237858,5,41
7860809,3,66
3720975,4,73
476653,0,17
15986924,0,14
13422422,5,65
352262,1,19
39341246,4,1
18333462,3,5
16008827,4,14
111050,3,17
269322,2,35
17666113,1,57
25047898,4,1
977145,0,16
81992,0,18
7719355,0,27
6234357,4,45
21424316,3,51
17182009,0,9
20696032,3,89
28587609,0,0
11556268,5,43
45287,0,88
205330,4,21
40194939,3,95
20737487,4,21
6080748,1,78
2511690,5,10
30659,3,69
23207202,0,87
25654630,5,6
9370766,3,89
16135399,0,65
174845,5,22
6933135,3,43
31290944,3,1
17980013,0,87
433716,5,77
1605034,0,16
25816447,3,11
9988405,2,6
32370,2,9
18773488,4,67
8934126,4,1
936906,3,7
12982026,4,18
493205,0,83
24612148,2,99
703323,5,42
20816239,5,42
8722,2,48
62805,5,30
39149,4,31
31681371,1,83
6710229,1,3
17568327,5,70
27788147,3,44
18621737,2,96
11397996,3,55
42859161,1,84
37638,4,9
13641955,2,18
15736389,2,13
22045945,5,9
13413589,1,40
4362,0,70
18081426,1,9
6289920,2,13
24655,5,10
49256,4,3
26981974,2,95
2493,1,33
937105,3,13
1347446,5,12
17413213,0,4
15759307,0,4
6411016,3,84
130219,4,40
13101795,2,6
34017058,4,36
17910112,3,5
17185521,0,11
25482007,2,37
13529957,5,94
35892811,1,59
17831095,4,42
26029821,3,18
40210548,1,14
12977976,4,84
6237858,1,47
126151,2,19
219600,1,71
42443467,0,30
40789425,5,3
27138737,1,5
384355,3,85
40409456,2,41
33895090,0,5
12814594,2,19
8272246,3,78
214441,4,75
25079723,1,80
1001304,0,27
29946121,5,14
6455318,4,52
1067,5,4
18695272,2,11
11303597,0,16
11076177,0,75
15757270,0,36
209571,5,14
3430649,2,35
52803,2,13
13258,4,67
192955,5,16
18364409,3,41
5941535,5,39
538757,0,26
2873264,5,70
39794283,1,83
13486172,3,8
23167176,0,17
1948985,1,58
53926,0,15
22291586,1,19
36390016,1,5
25425311,2,28
18490649,3,59
2051483,0,67
29776603,1,13
21277,0,42
18186965,5,24
12885738,2,95
38271712,5,18
15802735,2,17
32485744,2,3
18028041,1,20
690266,4,99
10950666,5,1
647492,4,16
7884969,0,15
16100916,1,42
6478256,1,33
16205710,0,12
7093,3,72
13595011,4,14
13497258,3,37
761154,1,16
8241088,4,44
13633179,3,54
18079806,5,39
852885,2,85
20801572,3,27
302176,5,38
299600,5,64
128495,5,5
711901,5,16
6597344,5,11
20830614,5,2
18076372,4,36
39339485,3,66
14739270,4,12
6055161,5,6
13422043,1,71
18216592,1,73
16176344,3,18
18622604,4,18
99702,2,2
10765906,0,10
23905939,3,4
13643567,0,18
23291869,2,16
239239,1,37
20262498,0,68
980426,2,8
19164881,5,98
15954544,0,3
580291,3,17
21984762,0,12
17185521,5,24
31257244,0,20
13350871,5,13
124982,4,80
10400407,1,17
18190566,4,40
25663626,2,6
2067,3,7
1379961,3,47
3972,5,35
43603,0,3
18710209,2,77
13493936,5,26
206796,2,83
13562334,5,2
205997,3,42
27187111,5,4
97408,3,38
6306102,3,34
271295,1,90
648011,5,47
8826125,3,44
13818476,5,17
18681391,4,40
9471031,4,5
43191522,0,42
16000331,4,79
8379374,4,30
1088471,4,5
40878012,4,11
42605684,2,60
36431876,3,65
288159,1,74
1158967,1,11
17831167,3,19
13625827,2,67
170293,1,3
28503165,5,18
72659,2,85
7186,0,51
925,3,10
13129136,4,97
16059376,5,14
15811560,1,19
13335487,3,19
34921588,2,93
21407010,4,19
9226657,2,17
3124973,0,36
35756894,4,19
31390,5,11
17149396,1,43
15814895,4,12
36459591,2,20
26026530,1,36
28390369,5,72
27384361,0,25
23342570,5,17
34808499,4,61
15980001,2,55
6536565,2,40
3109,3,65
107025,1,16
1005724,2,15
19538213,4,96
31246449,5,19
18527498,2,93
6898528,2,52
133486,5,41
49006,3,36
3483,1,3
29946,3,6
17860700,0,15
18110808,2,2
23153351,3,38
52101,5,4
28735,2,8
709381,3,60
20693807,5,5
1071085,3,23
9999576,0,6
1546871,3,28
25377645,1,19
249606,3,38
78127,0,69
35505416,1,2
9993763,4,90
25832342,3,84
24452249,3,19
37460111,5,8
442296,2,62
22051234,3,62
16182308,0,11
25893705,0,4
22967575,5,93
35514,5,73
6503432,5,64
233649,0,17
12971641,2,5
25682166,2,3
105889,5,100
8074967,5,6
21480858,0,14
36283867,5,20
389627,1,30
35012142,4,94
1283716,1,1
6427759,0,17
13488469,5,0
36809135,3,0
1094933,5,76
40493667,4,54
38456738,5,72
8579486,0,49
116933,3,91
1134023,1,33
3793889,1,3
1228628,4,53
32469736,3,18
11950578,4,15
195806,2,65
119929,5,5
23964254,5,43
35269145,5,10
13490236,0,60
15746101,3,30
27213162,2,50
16162561,4,8
13364300,0,16
13228177,0,16
30052225,1,76
13922,0,52
6423044,2,41
13645645,0,6
30813842,2,46
4028148,1,35
42395342,2,12
12387704,4,84
335090,2,7
16054081,2,16
23624944,1,20
18403921,3,35
2320562,4,12
779463,2,46
38412,0,59
13635662,2,77
40590283,0,56
13358275,1,47
18695272,4,1
24699867,0,11
250825,3,10
7601980,3,20
26168976,4,9
36295656,5,93
12438180,0,12
29123,0,85
15728807,2,72
13662,2,70
23281845,3,15
1991039,3,94
18761500,2,90
3206011,5,98
40397083,5,15
40662070,1,3
36142487,3,18
613994,4,10
13448827,5,10
6713071,2,9
443103,5,36
158770,2,48
84235,2,1
36379678,1,82
2393575,0,40
4009,4,34
2581350,4,2
6589111,4,10
23582513,5,79
6101388,1,100
107406,3,55
7664041,2,33
11205804,5,8
6425404,4,75
9794605,0,16
22500562,0,77
42694,1,2
31752152,1,42
41744409,5,52
7095831,5,74
18739365,2,9
15802385,2,91
