book_id,rating,number_of_likes
22086463,3,38
13605647,3,33
19242026,5,8
7092396,4,57
7303068,2,79
1593518,1,7
18076442,4,74
23577,3,3
3790544,0,8
20512114,4,87
15791148,0,14
17400970,0,3
261625,5,99
17268918,1,1
12646013,5,3
20708773,4,54
1238684,5,3
18673607,5,3
32622208,3,11
13521459,1,15
9998,2,38
9999576,2,6
9305362,5,79
9256414,4,20
10444,3,9
1311355,3,96
18682776,1,5
3050104,4,18
18003095,0,20
10191879,1,13
6431790,5,36
23271136,0,77
35618459,4,53
64666,4,3
1477557,4,47
15734953,2,0
24157347,3,1
89959,2,7
26597918,4,81
276972,3,2
34317317,2,1
25097488,3,45
13152,0,11
457762,4,74
1178666,5,53
224439,5,0
297226,3,52
35355104,5,18
20554,5,93
42831946,4,12
330721,2,43
229490,5,4
3559,2,87
23559670,1,41
6280641,0,6
5306,0,36
24189224,5,41
22370991,2,9
25852870,5,81
11094658,4,12
25692886,2,2
613792,2,4
19453641,2,74
23062288,2,96
17339738,2,94
36300633,2,96
3103,5,1
250945,1,87
967911,3,81
18342292,5,20
18079482,2,45
13425135,3,54
23118840,4,29
69797,0,71
13640108,4,17
22398051,3,17
13265572,5,5
12925631,4,34
24040790,2,14
1394155,5,2
1304088,5,16
23121147,4,4
14759334,1,16
8471815,3,20
1087204,4,18
13490543,1,10
18288212,4,38
15757267,0,2
5504848,0,93
25776197,0,17
9477028,3,6
38725300,1,62
10593908,2,98
20447658,2,14
11000766,5,84
403129,4,12
18514604,4,9
1204341,1,19
24733803,0,89
32439,5,66
5948592,3,32
12022847,2,4
3919080,1,6
16280847,1,82
30735,0,5
281215,0,90
18952405,5,59
13037689,5,37
6202108,2,70
100911,3,52
34520373,5,58
18873923,4,32
20451634,2,43
7174468,1,78
17974995,0,94
30753839,3,81
13455534,4,14
12608870,1,20
12573049,5,74
13147460,4,6
18296016,2,55
16068905,1,90
303917,2,9
15985214,2,11
2461776,5,100
24611962,3,14
16008827,1,28
6071981,1,20
17881356,5,25
16085481,0,18
15757183,0,5
28096526,4,73
24391372,1,13
16134439,3,30
582663,2,12
26028216,0,6
25972177,4,52
252502,1,4
490205,2,2
16085968,3,88
3274660,0,94
19558324,3,74
146746,2,81
91714,0,26
17802921,5,27
3609996,5,4
289590,2,88
176178,4,94
16149939,2,95
1774981,0,5
27208797,5,16
23569783,3,29
11382391,3,29
18949263,2,0
9541850,1,5
32871490,4,10
21570816,3,10
179735,2,70
912218,3,38
826576,4,57
18665259,1,60
21816250,2,53
17253972,2,79
17241431,3,10
20059,3,2
7629,1,61
25964108,3,100
23546634,1,3
35125,2,17
16211251,4,9
22820335,4,50
13347486,4,91
22471294,3,85
17560674,0,1
12204035,4,20
481446,3,67
2425528,2,27
18052849,4,52
29939027,2,53
17847482,1,1
34229458,5,54
18878076,1,67
25451555,1,0
30315,2,10
1477557,2,11
22372402,1,8
36840304,0,59
27217726,2,57
48019,1,68
7494591,4,72
29411,2,95
41646836,0,14
17018524,1,49
32939643,3,1
778463,3,29
17455585,4,44
9703097,5,0
892303,5,19
28256831,1,22
31307650,4,43
17453806,5,8
213026,5,90
500383,3,6
14384,2,56
8471387,0,100
17925554,0,17
41396759,0,20
23634613,3,6
102030,1,17
2970974,4,18
31309440,5,39
24676627,1,17
26109391,2,3
29919027,3,26
13340970,0,41
6149219,4,18
40864959,5,10
35506021,1,70
18405519,5,16
13353619,4,17
13644017,3,7
135486,0,71
18210687,3,29
20906692,3,7
4347036,3,100
36756405,1,4
47021,5,82
25682166,2,31
974942,4,38
18343754,0,22
16127238,5,73
132436,0,10
25669067,4,58
67885,2,21
21920584,5,51
22103866,3,97
34227144,2,26
5981262,4,89
156492,5,33
7816187,2,99
25377645,2,97
206796,0,44
31115139,5,12
10680329,2,9
13579274,3,58
25489625,5,16
17258293,3,46
780889,0,70
10255198,0,0
79450,3,3
3147367,1,50
4601215,0,17
3367830,5,58
22060697,4,66
5159,0,20
22328317,1,7
21457243,2,7
17798198,2,92
5166,1,86
17370995,3,32
7107515,0,92
16248144,1,94
12451711,3,68
11389341,1,14
22626381,0,11
1201724,2,52
18482356,5,87
12535,1,6
397756,4,18
39785986,1,11
28965131,2,19
23480269,1,25
107777,5,64
11558256,3,25
187650,4,14
1293450,1,7
16111036,0,98
8265098,2,11
9433912,2,52
15985910,4,84
18365852,2,67
296384,2,18
12159923,4,26
433478,5,74
17333180,5,5
6077455,5,14
857445,3,18
34944590,0,1
18333656,1,12
47906,2,17
113126,2,78
261670,3,67
25751572,4,5
29503237,0,29
6545486,4,52
37527980,2,11
12401507,4,93
690266,0,82
30332253,4,77
13364211,1,17
709381,3,72
24890845,3,33
17657039,5,12
397870,0,68
25897236,2,4
12092005,3,10
8312896,0,15
34835249,3,36
18807577,0,66
21839603,2,81
40530730,2,2
7716140,1,70
14280,4,40
39092829,0,40
35082747,4,93
97968,4,11
11966330,3,72
22711164,0,11
41831210,0,65
21308687,0,20
74280,5,83
24473763,3,13
4552604,2,3
23013875,5,63
6952589,4,0
145565,3,42
107664,5,53
12279,1,2
6902351,5,3
8050784,0,15
18713071,1,38
23719408,1,69
10088219,3,83
304079,2,0
17774609,4,68
6594687,4,86
824508,5,46
22504613,4,65
302176,5,84
7865197,2,43
19821,0,59
1096582,1,16
18074932,4,88
36950133,1,84
4757303,4,19
916856,1,3
2422709,2,19
23963387,3,12
107100,4,7
406776,5,20
2181667,1,17
19208141,1,22
16174525,1,23
46654,4,64
158674,4,2
25116429,5,6
280412,1,89
141051,1,27
702028,1,9
29430791,3,10
25446149,5,17
50376,2,78
53085,1,5
40102,4,57
102439,1,18
757364,2,10
20619926,3,65
15717721,0,49
15197,5,100
4616314,5,60
41884270,5,34
91017,0,9
22749804,1,49
702559,3,4
287494,4,48
139986,4,0
16174525,1,15
19000898,4,27
5240,0,15
42387698,2,75
65459,1,4
9752790,4,98
17156824,4,33
13412956,0,70
36432939,1,5
25347016,2,13
3212989,5,15
23218582,1,10
17234765,1,2
6957725,3,7
9415966,5,12
24036086,1,66
2033013,2,7
32713479,1,33
353758,3,3
23580412,2,6
690926,2,20
2078239,2,11
12823636,4,48
25307607,4,68
37684,0,92
644655,3,76
7954894,5,4
24241524,2,38
35140574,3,7
16096102,0,7
25159262,3,57
106134,4,96
36010402,3,92
11186443,4,59
16162189,3,9
7153488,5,32
4866,0,2
40123526,4,0
13634097,0,22
13623874,3,27
10319829,5,14
18742420,0,12
13275639,5,85
25701419,0,2
22052456,1,11
36622744,3,12
22020592,4,11
28820,1,18
711772,1,17
15995144,0,90
2939264,5,12
23517731,3,7
11500077,3,69
23012543,2,3
2860451,3,19
1079220,2,0
41224958,4,56
20686944,1,32
23401076,5,16
377679,1,94
39296064,5,29
6522887,1,33
11962848,2,30
29895106,1,46
17831380,1,57
828180,5,56
28684363,0,100
17085959,2,8
34842042,0,72
11788444,5,16
36494518,3,25
9372419,0,11
10637959,2,80
16111556,4,75
143724,4,17
1140987,2,52
10025305,0,64
18079603,0,61
13450049,2,85
18518269,0,83
6596845,4,13
8475505,3,72
397756,0,97
223838,0,2
11509159,3,14
22045945,0,10
32620317,1,14
491922,0,8
788875,4,45
8573642,2,25
31304181,2,20
17670231,4,4
33155788,5,89
8314214,3,86
24034941,4,13
17737211,1,4
172111,4,10
6084532,2,64
225774,1,18
6425404,4,20
18364409,1,6
477338,5,82
104949,1,5
2981660,1,2
12159923,1,37
3520521,1,12
18191770,2,15
1695319,5,0
13355017,5,8
32320661,5,58
55352,5,68
24686734,3,18
24917012,4,25
1382251,2,5
18588657,5,19
18400078,3,59
9864,2,18
22297294,4,33
7311738,4,16
40032681,3,71
543167,0,45
62698,0,18
10596724,5,82
5497945,4,7
18170925,2,4
450063,5,52
12368985,4,18
1424198,0,6
8314214,2,64
344474,2,67
6891728,1,8
17369254,2,60
2182780,4,76
19205857,1,20
30841984,5,1
13038833,5,72
18107522,4,20
23999864,1,13
11011545,5,1
183222,1,46
41557320,5,3
13129136,0,8
303197,4,7
7877549,1,45
1003985,3,19
11765175,0,58
171020,4,58
29959002,1,54
22030693,2,83
8272246,2,19
46064,3,40
5711346,0,38
107100,5,26
15852756,1,99
17262309,0,2
6300579,5,4
125190,4,16
376585,4,59
18177030,4,90
25103760,0,50
6760764,0,46
2991629,3,18
720801,3,0
11356211,2,67
11459517,2,91
78127,0,55
17332207,0,65
12847774,1,57
490205,1,66
22853466,0,5
27242540,2,53
80890,3,17
81042,5,23
30597,1,52
16074851,3,9
18715358,1,8
254024,3,28
30372977,5,29
27242540,4,67
43313,4,17
29361425,2,16
23259118,2,93
13635662,4,40
7093555,2,6
12617,4,45
54741,5,8
22148069,5,3
21718,1,7
13456081,1,30
9545064,1,58
38469737,4,49
626186,3,77
1013389,5,56
26071568,0,3
30372977,1,16
25567417,0,14
20736539,2,71
22020598,2,3
32051720,3,5
922118,4,93
25398790,5,15
20363899,1,20
25422809,4,26
33295690,1,26
100834,5,10
898232,1,77
19205857,1,0
1975116,3,11
60322,5,3
77239,3,6
19507801,1,13
34851664,3,8
24133949,3,39
16233465,5,16
206868,4,33
39092829,1,2
10443756,3,3
22749754,5,20
25391336,0,25
1074808,2,50
348518,1,68
1898631,0,20
20561916,3,99
6481280,4,17
40627195,1,56
17164772,2,14
13431827,1,5
29877824,3,8
36504059,0,7
31246449,1,58
31450638,1,65
29059,2,3
18018509,4,53
7337871,1,14
13484443,3,40
16102412,0,19
12155164,0,31
18177030,2,41
1609224,1,11
3495961,1,28
19659,5,65
10650911,2,22
20518999,4,100
22521314,2,7
17623975,3,78
3499634,5,83
3520521,2,57
18007522,1,30
1842609,5,1
522471,4,9
17309,4,17
788875,0,91
13422740,5,60
18050390,3,57
7842288,3,88
916856,5,6
28010116,2,5
112754,5,10
43723509,0,0
161361,5,96
77276,2,73
12566364,0,19
12959266,2,21
5928862,2,10
8571791,1,19
18427593,4,31
593152,5,20
16280494,2,56
25045454,1,33
18288212,4,4
11947156,4,38
23688792,4,4
16842,3,6
105576,5,9
32494381,1,14
40603982,0,8
1335568,0,56
621460,4,32
745308,5,73
514811,0,74
32439,4,10
13557166,5,38
17984619,3,66
18799339,5,71
15712543,5,3
16718344,0,33
6972356,5,35
2918785,5,51
6220730,5,55
21776145,0,81
19015834,5,18
25116429,4,4
13515025,4,7
26239013,1,0
15757267,4,22
825377,4,10
11303597,3,67
156703,1,8
10846138,5,68
103294,4,20
16295790,0,30
6553352,3,93
16162561,1,0
13450189,1,19
17260132,4,30
35069228,0,9
13529957,1,14
8892814,0,18
30649413,0,49
2967419,1,14
36582552,4,40
8639187,5,62
16093193,3,20
18163459,3,0
33302709,0,96
38467378,0,89
347656,5,13
25430503,4,13
7203640,4,55
88459,0,29
30090925,0,9
6450212,5,39
7236997,4,98
342999,0,75
1372498,1,10
7664713,0,84
18674369,5,20
11950578,5,95
50925,4,62
17164902,2,39
403129,4,20
19101283,2,9
214332,5,69
53410,3,16
15852756,2,0
6862,5,9
9541850,1,40
25430503,1,17
2827647,4,92
825419,3,52
10485751,2,28
10798428,5,20
39880775,2,8
22028380,3,12
19448458,3,9
17586459,0,15
3040050,0,24
13323203,0,1
27217726,5,5
13630629,3,34
8565888,0,24
17609114,4,11
27830287,0,6
11139089,3,29
682745,2,1
15808474,3,11
18666094,5,36
10646531,0,57
16104414,4,73
40915814,1,42
34229458,3,44
20507453,1,1
17234664,1,100
6288703,5,80
28240174,3,44
372853,0,50
13380932,4,20
32974,3,21
2970974,1,62
28664920,5,11
16718344,4,9
18374569,2,4
13506510,3,96
118141,5,9
7561643,0,14
2856157,0,77
19369395,5,0
9195527,0,17
17131031,3,41
35891344,4,16
22074044,2,67
12925365,5,10
25642868,0,13
2133795,2,20
17802921,5,47
16219585,1,22
130881,1,15
13459513,3,54
1587974,5,27
48016,0,0
22088405,1,14
23219470,2,39
7889078,4,7
519137,0,10
16442,4,1
21396155,5,2
22930152,2,22
23876270,1,84
27209486,3,7
16060862,0,81
24307444,0,8
17840262,5,22
31451186,2,24
18883256,4,33
22297138,2,63
121749,4,0
22710140,1,4
30848556,5,12
20743633,5,46
91714,5,5
456724,2,15
4541172,3,29
22365565,2,84
42038,0,10
159061,1,7
410615,5,3
10965,5,1
4583489,2,20
275228,2,7
19168420,3,12
227711,3,55
19156898,1,6
18518410,0,60
76740,0,29
30969741,4,89
23588453,1,35
18658071,1,67
16003423,5,1
15810845,1,91
6580970,3,9
14031,5,39
696811,5,6
10987,2,22
18059992,1,48
1531610,5,16
2968,3,42
15735683,3,20
280499,5,55
30334,5,7
119042,3,67
188275,1,9
24485116,2,19
15752151,1,3
18405519,4,48
17981913,3,13
7767952,4,73
42615845,4,5
24812,0,74
32148391,5,78
23259564,5,25
9988405,0,3
71292,3,19
42199290,5,92
297165,3,90
21462695,5,56
259562,1,35
607931,0,15
63827,1,0
1391321,1,13
16055135,5,16
40397083,3,7
67,3,45
254262,3,15
15832231,2,10
18243325,3,19
7092396,4,15
156703,0,6
42516162,1,9
16122163,3,18
6957682,4,4
38910127,5,84
1351988,3,18
10674301,5,3
31702788,3,34
773507,2,100
8031168,5,5
17726481,0,61
143534,2,13
7664041,3,18
35525010,2,51
8074967,0,0
79450,2,14
15811511,2,18
100910,1,4
18267080,0,9
79085,3,18
2824337,2,20
8728017,2,81
99461,4,88
13416481,4,0
15704307,4,14
40858,5,40
673914,2,39
16090657,0,12
6596547,1,7
659469,2,11
10898326,1,11
25613902,5,98
25959389,2,19
24767896,0,64
13644322,1,12
30247981,4,67
18243857,4,19
19505978,1,6
39874057,2,49
586852,4,82
28551057,1,16
9792199,5,0
529474,1,12
1194060,3,25
35086533,1,4
22027301,2,7
32978572,4,16
8296140,3,9
13437279,4,77
16174525,0,46
20518878,0,37
1706483,2,63
13062508,5,68
435415,2,44
356063,2,0
227636,3,10
5941233,0,69
158770,5,18
1363577,3,43
212615,3,3
12901365,4,73
10664113,2,12
709381,2,10
38271712,1,15
666256,3,81
15762152,4,15
8574712,4,34
12924307,4,3
1566053,4,14
12503929,2,33
24775703,0,3
57778,3,29
17863817,4,78
2903736,5,8
15797693,4,2
9791,4,39
40941147,5,89
4591,1,14
12524125,0,1
39692,5,70
25622860,5,5
42605684,3,38
145159,2,68
26077060,4,27
31845516,5,74
445593,4,19
6239010,2,3
181086,4,16
5985401,0,88
5849,0,57
22700275,5,39
2842796,3,11
3472480,3,10
11713886,0,15
338121,5,18
15797693,4,10
39404400,4,75
21409690,0,8
30315,4,60
19466843,4,30
1845050,3,7
12009478,3,43
470398,2,7
179735,5,2
19912,1,17
772716,2,12
175591,4,8
15808380,1,18
25111142,1,72
19277831,2,46
19532388,2,9
4332646,3,67
99965,3,65
17934498,3,2
17085959,0,20
67825,5,99
17935878,5,32
17934493,2,82
15720675,5,41
20618857,3,0
31390,5,73
106549,1,8
19102837,1,49
18070897,1,94
22912916,5,63
17373314,5,82
590327,3,18
344778,2,12
552357,3,2
12040782,1,29
13416481,2,70
11851522,2,42
13145689,1,88
28763240,5,1
18630,5,18
28644556,2,17
997027,0,20
13494082,3,85
416108,4,13
13088498,3,58
29484541,3,10
22545468,4,61
13558188,1,49
11607,3,72
25813965,1,8
12951,0,14
23128320,5,16
26384191,2,16
54218,2,56
22514483,3,24
16130093,5,36
23367265,0,84
2856645,4,14
16512115,5,12
14349032,2,31
40937000,0,34
15771862,0,72
81122,3,34
16034814,4,76
429138,0,50
160848,3,30
8877100,1,8
17262121,1,18
1680502,3,35
22751611,4,31
13617298,1,47
6578293,4,14
336518,5,17
448078,0,4
26202581,3,59
42851,1,0
1531610,4,95
17556227,3,92
16967,0,59
11751719,1,25
922118,2,60
11306337,0,4
25159262,5,13
39978663,1,2
12833037,4,46
12754689,2,3
119015,2,93
23122043,4,80
17333460,2,35
10691701,2,17
11834447,2,6
27833494,3,12
24229500,4,13
18044354,3,42
9464733,4,53
6306102,5,4
803171,5,19
350684,0,75
32935069,1,22
18372688,5,6
25954119,2,13
36656582,2,90
41581171,2,94
23546843,1,5
10814693,0,6
419461,5,29
815234,3,20
3681619,1,26
37767019,5,45
61049,2,4
424779,0,10
12363622,3,59
139867,5,21
33080,4,23
18878076,2,19
364549,1,61
2059573,2,84
22817757,3,17
34209372,1,2
20653710,1,90
17381520,1,3
21484,2,55
373755,4,96
18283874,3,46
7933894,2,58
31451186,5,79
17202502,1,33
36506910,4,56
12505,5,77
35423827,0,17
15704459,5,57
17285384,1,3
17254529,1,8
20645624,3,1
7196906,2,93
16182308,1,44
12651,4,85
1205982,3,99
17883943,0,1
405541,0,29
88612,0,16
22005734,3,15
1933181,5,72
31862,0,64
17912177,2,82
20542660,1,17
18799225,2,2
7960890,0,16
1133489,4,24
14741884,2,28
7497552,2,3
9489,3,7
31829970,2,91
33401177,5,14
6601221,4,56
386402,5,49
18302133,2,50
22090434,1,11
12603783,2,82
9581507,1,15
18339254,3,18
13541871,2,25
39699524,3,22
42403283,2,79
32672504,4,86
17234765,2,47
36313,3,20
118755,2,68
1547049,3,51
15703716,3,11
31850994,5,52
137098,5,21
12105,1,2
326280,3,39
7844725,4,1
17561299,5,57
25915908,4,5
166562,0,8
24612148,5,19
42768666,5,14
22608764,0,14
518518,3,27
6679009,3,1
16055135,3,19
17560674,0,100
232128,4,18
23317538,5,39
50937,0,19
18139344,2,60
33869103,5,75
12043770,3,57
60926,4,10
58,1,51
216512,4,15
1372498,1,3
29761093,3,35
16078584,3,92
11194502,0,2
716696,5,57
29939028,0,89
35264305,4,55
20491056,2,98
13170037,1,78
39328640,5,83
11831,5,66
23517137,5,49
364549,4,70
11973377,3,66
480570,5,91
20757521,2,24
3828,2,10
17557836,4,6
234661,5,68
9301525,5,13
19494,1,5
6239010,3,89
15808342,5,0
675609,0,11
11534327,0,34
17342189,0,15
23637916,1,40
23686,4,86
12645010,1,63
3493530,5,48
21479322,5,54
21843165,1,93
13389546,1,7
16069262,3,84
3864007,5,14
18873923,3,9
9673577,4,15
522780,1,39
39092829,1,83
16163811,4,51
1188081,4,29
24582567,3,67
160010,2,1
31815138,3,73
7828783,3,95
505644,4,13
799268,1,56
37808115,1,15
25663626,2,9
6909642,2,7
25904855,5,11
15823583,2,65
5942455,4,41
36608199,4,60
8274982,1,19
116020,1,81
22042627,2,14
421520,2,40
22574060,4,71
35264305,0,21
29628568,5,14
39098266,1,0
17130504,3,8
154798,1,9
6697518,0,3
6276214,3,81
6471374,5,84
11029566,4,62
32992632,5,36
18590448,5,98
18717121,4,49
40915814,3,23
25031871,5,69
25893659,0,11
18617680,5,47
27847095,4,97
10494181,2,81
13571953,5,64
14750021,5,58
18077825,1,82
10504222,0,57
28109694,3,2
39341246,5,65
50275,1,53
15815333,5,8
175626,1,43
9462774,5,13
18621737,1,15
13558423,3,64
6154130,1,8
8893179,5,10
12633983,0,19
22711164,4,3
20906739,0,10
20929725,3,10
490980,1,0
13421141,2,83
17367507,1,65
8732892,0,7
20559676,4,12
18114142,3,8
26007671,1,32
348398,5,96
5726135,4,16
10799,5,35
13513092,4,23
39333207,1,47
18288210,4,33
6066181,2,4
8452309,1,19
18210441,3,14
9436877,3,13
7317546,1,1
12875355,4,14
5121008,2,100
32370,4,0
6431790,0,11
18335673,3,17
21525995,5,96
7092507,4,13
338798,4,47
17287766,3,75
143440,4,8
5977698,2,71
15768409,4,49
158448,0,65
13622702,1,35
16280,2,76
13497994,4,19
27830287,1,4
821026,0,1
40963299,3,96
40665653,4,100
15808380,3,56
7706153,2,24
4141,4,48
13221769,5,15
18626777,0,23
13083239,5,78
107019,3,73
18074023,0,7
128098,0,86
25822437,1,44
293595,3,2
26795367,4,1
47916,2,15
33844155,0,9
85990,3,15
10115,5,16
9622286,3,65
292706,4,15
33009130,5,78
345660,4,34
23149128,3,61
340745,3,0
30634709,4,69
19138879,2,16
36990175,0,11
26875004,1,64
544424,2,0
553475,5,11
13516024,0,88
24493732,2,3
16076072,1,21
36656611,5,96
36137536,1,11
92364,2,78
7143322,5,51
373755,1,8
13270,2,93
1569144,5,61
429138,2,7
17571132,4,100
17256574,4,83
12959266,4,1
22555781,0,12
25387896,5,100
199264,2,69
676003,3,4
8852,1,31
23705512,3,13
22312660,4,36
6406158,1,52
26114469,3,66
25724603,1,83
30152,2,55
36464096,4,12
1372693,3,15
25383052,0,1
18735187,2,29
27220352,3,11
32974,5,82
22546351,3,68
15723916,4,69
29938354,2,81
13505635,5,13
16102412,0,15
1421046,3,2
15784909,5,67
18885571,5,3
9514173,1,15
107055,3,2
22711859,4,4
18775818,4,68
15841850,0,12
17934404,0,97
7863163,2,32
17286703,3,80
18096567,0,27
1204341,5,82
22517568,5,40
20344662,3,22
26186483,4,9
30075733,3,80
23602561,1,61
38728440,1,29
481446,5,6
18405410,2,17
76722,4,15
228258,0,2
18765,0,15
263550,2,53
550821,3,92
15812770,4,16
192977,1,55
133914,5,38
18773488,0,13
27212267,3,12
8387640,3,20
15745772,1,57
17504621,4,0
25360163,4,64
20816239,5,98
13022704,1,9
1335568,4,0
29875363,0,96
13507921,0,17
240373,1,7
18775247,5,11
38529,1,96
5585365,5,100
17657039,0,25
2834214,4,59
6048350,2,8
6547187,2,78
4590265,0,6
11341322,5,67
99702,0,19
22571333,3,3
25489214,1,52
25065889,1,55
13456081,3,22
13484064,4,34
17561101,1,29
13602393,1,92
12349615,3,95
1481902,3,70
47021,1,83
722737,2,5
15995501,2,90
14889776,4,79
18166986,1,68
23719471,0,24
20700340,4,55
10584978,3,43
18642531,1,17
825081,1,8
24680250,0,69
77767,2,11
643334,5,74
18873923,4,4
38215,4,60
9415946,3,78
25589564,0,18
18250727,0,11
43430429,3,45
11740889,5,48
169510,3,1
10346185,1,3
18105451,5,70
21490837,2,85
16109790,0,12
31308527,4,4
30523827,4,8
252783,3,83
80081,2,5
26111096,3,7
23556291,2,2
39080472,2,61
25250468,4,4
23207202,1,0
21549148,4,44
30653731,0,73
18897787,4,83
18079682,1,53
16114592,2,10
32705261,5,3
13088498,2,19
12530,0,20
15819213,1,12
40003938,5,60
22607787,1,64
15995144,5,80
40604658,1,13
12174691,4,38
15814452,3,90
291583,1,11
21796832,5,18
3214634,2,48
49286,0,18
21859403,2,2
18679391,3,8
1948985,5,59
40942107,3,62
30216996,5,20
199600,4,49
11566223,3,12
34497,5,16
14431174,5,21
23122043,1,61
25893582,0,37
25692020,0,5
26818454,4,12
61904,2,6
12964268,0,89
34267190,5,65
711772,5,17
37638,5,16
489612,1,15
25000053,2,10
24300137,0,27
7505,1,16
58822,1,22
6679009,4,31
36125580,4,2
2794955,2,51
15764032,4,6
25036310,5,13
9844,2,37
9583175,1,59
49851,2,28
13395539,5,34
19400,1,3
21400742,3,18
15835477,2,81
35926119,1,15
7797874,0,3
23281789,0,77
15747359,2,22
40776163,1,7
21023409,5,64
9677870,4,11
7865197,1,37
193897,0,19
25850401,4,73
22025183,1,8
817790,0,21
6286877,0,8
31391129,1,62
30136490,1,6
21413662,4,15
26063637,0,33
27788147,0,27
17849521,0,36
26262230,2,6
6393972,4,5
10662433,4,75
251052,4,90
263176,5,29
2305675,1,9
18133689,4,83
23154350,4,69
23316548,3,71
23556291,3,18
23342435,4,83
40395,5,54
710437,1,0
12987423,4,75
19822079,1,19
18317952,5,10
20763127,1,68
18891931,1,75
33259384,4,21
97484,1,14
579228,3,80
25451264,0,22
39725622,2,13
3895,0,26
644990,5,15
24922294,0,24
18710920,2,98
15798674,5,1
20688076,3,3
7153488,0,92
17567854,5,0
11531279,4,99
22609307,3,13
35100075,4,14
3017080,3,96
16131208,0,98
13605723,3,34
11594257,3,36
21538964,5,74
10957730,4,98
707252,2,65
18216743,1,70
207313,2,100
23870576,3,80
25014,5,86
23491286,4,31
28234631,4,8
8618110,4,11
3511318,4,25
23941312,5,26
170293,1,75
17557193,0,3
49006,3,18
6251543,1,28
17912980,2,56
333970,3,90
12567090,3,49
13630629,4,0
12092005,5,52
280499,2,22
118755,5,15
12796941,1,31
12712973,0,3
21854550,0,16
28525728,0,1
6796044,4,95
18143978,3,77
41118857,4,14
18889356,1,89
214856,3,47
18310679,0,4
13569915,2,5
23602375,1,51
239239,3,44
21532090,2,20
904488,0,11
12987401,5,39
2064886,3,6
18806259,0,2
18210441,0,50
13275639,5,71
13120860,4,1
209966,1,9
6596845,3,1
9935444,2,2
17377785,0,79
8598379,0,19
8155672,3,0
35034369,3,35
45556,0,40
1024204,5,8
18642531,4,36
18492961,5,97
1414,1,17
287494,1,19
19277831,2,4
15151574,4,16
26124482,1,32
1182350,4,44
12379698,0,1
16081272,3,12
29222548,4,47
340607,3,30
22883909,4,96
12821520,0,53
16242085,0,4
475900,3,56
32320661,1,17
13151360,5,18
12923,3,12
62992,0,7
23230,2,3
12760660,2,81
82882,5,54
1058726,1,60
25558955,0,4
34115342,4,76
107049,5,3
16280847,5,9
13019704,5,9
3724966,0,85
234093,5,32
659469,1,61
785092,1,18
13012379,5,20
2187960,5,79
372812,0,32
82676,3,19
15835514,1,47
92303,5,30
13147460,2,5
13176380,5,31
613792,5,56
15721,3,16
7860809,1,9
22460399,5,13
17496,4,56
31447601,0,16
18490649,3,87
28094098,3,85
739986,2,76
6306102,3,27
41051574,4,15
1477557,1,45
30753839,2,3
22440548,1,33
15776554,5,2
25663810,1,10
1098486,1,4
26029537,4,4
14069,2,15
93136,1,15
18250437,3,1
25065889,3,6
5660074,2,7
12796866,1,28
8428110,3,7
15719338,0,95
16004807,5,43
8857310,2,5
2651714,3,58
39725859,0,18
33826188,0,63
7644545,4,55
620580,0,82
24383144,1,5
55989,4,46
47613,1,7
2393575,0,2
