book_id,rating,number_of_likes
644990,1,72
118252,2,5
1005724,1,30
1559625,0,78
36336,1,6
22067087,2,100
554865,4,0
9305362,0,18
7311068,0,91
11997139,4,0
15814479,1,9
1003464,5,99
10757771,1,15
981824,1,77
11276935,0,15
18393683,5,19
414655,3,73
445573,2,64
20521018,5,11
26026530,1,7
6427759,2,18
23223495,5,0
615359,0,34
34377752,5,29
25422234,0,12
92200,0,4
3430742,3,18
1201724,4,86
1096334,0,6
82434,2,13
9277013,0,29
352724,1,57
21897317,1,6
35086266,2,63
16248078,5,0
25434231,5,81
12037109,2,6
70420,4,48
459828,3,50
24503187,0,69
5982474,0,63
17556227,4,84
66479,4,5
15731796,5,5
16109208,1,4
9744817,2,76
68485,1,19
38205303,3,15
778990,3,3
2181667,0,57
25284952,5,17
427354,4,18
13185168,1,3
52101,5,86
294434,0,32
8755291,1,46
23597621,1,60
26153925,5,80
13565549,1,6
6001343,5,9
27882492,1,19
3109,2,49
13075183,1,83
6547171,4,56
30523977,0,73
2781819,0,79
11671686,1,51
71687,5,58
384579,5,45
5055737,5,91
7801229,2,8
15703332,1,77
2239430,0,60
13420904,5,25
107799,1,100
18079683,5,19
261499,3,93
38737,2,43
2918785,2,20
22318399,1,52
507593,4,59
106139,5,35
18809487,4,24
34790371,4,93
2,5,1
32502,2,34
10944842,4,12
11077,1,19
17902141,3,14
18223050,1,21
25182801,1,100
476733,5,16
429239,5,98
562747,2,19
34669065,2,57
16078584,2,34
431668,4,95
30858,2,17
16162189,2,81
40551230,2,9
84146,2,80
16150320,5,75
36622744,0,13
21841075,3,1
14289707,4,19
99953,1,60
18907038,1,57
17315933,0,0
665782,2,61
4066507,1,58
39095082,2,21
11765175,3,76
22522296,2,0
387627,0,43
614603,3,7
22440548,0,11
35997,2,81
825690,4,20
27919040,2,34
8121708,2,19
20257238,5,16
188454,5,15
28109691,0,90
600567,4,13
1310439,1,72
18334837,0,51
2078239,4,9
3315240,0,13
18191815,4,32
23262615,5,91
36511792,5,4
23491637,4,43
17370995,2,11
34324484,5,34
2227371,3,55
60322,4,69
34202199,5,7
298275,5,2
43256780,0,37
16249571,4,31
8805112,1,2
17706088,2,11
19168817,0,16
17883943,5,93
13516587,0,8
12364931,5,61
2490519,0,16
150222,3,8
16205710,0,95
22328530,2,2
1134122,2,43
38821046,2,61
18009,2,33
6668592,2,6
36672997,0,19
23398629,1,7
12930,5,12
18753339,2,16
25089757,3,20
18749172,1,69
14431174,5,86
37953590,1,12
17314996,3,19
6606144,1,18
18710920,3,59
6641635,5,64
10563572,5,6
1337353,1,78
35225721,2,49
28120098,1,4
3268771,4,83
16086479,3,62
147602,2,5
593152,5,68
38725300,2,82
398834,4,14
18753789,3,43
16072981,3,3
296570,1,3
15832300,1,70
23961798,5,25
9975313,4,29
160965,3,100
23245422,4,2
111192,4,62
35187203,1,89
307830,2,3
24202895,1,6
12710096,2,11
7698349,0,68
6620122,4,80
845129,3,8
2169506,3,9
40194939,4,19
11242368,0,16
23268497,0,11
4689021,3,4
37828446,1,10
11068888,0,89
22754254,5,99
18952,5,43
17569778,1,43
29711766,4,50
20744130,1,44
26816011,4,20
42662716,5,57
13559482,1,8
1243559,1,46
12343299,4,55
17171910,1,39
779463,2,3
15822195,2,33
28789722,3,83
26192646,2,8
59974,2,29
22602899,5,10
1081531,4,19
13555390,3,33
15954544,5,36
12274576,2,25
512662,5,71
34098873,4,12
111050,5,58
22325661,3,6
20454895,1,10
23093359,4,32
6801453,5,67
20454525,4,9
15779,4,20
1079991,2,26
40651803,2,3
2262073,1,29
1795615,3,21
53410,0,11
13515025,0,63
43501985,3,15
402072,4,74
22232707,0,35
20563751,4,1
225774,2,32
18520642,1,0
201547,3,41
7157187,1,6
12451769,5,4
18667906,0,48
21855477,3,10
891472,5,61
115007,1,0
1539025,0,28
5069663,3,45
190572,4,53
17571569,4,10
377254,1,9
22877450,5,56
38330854,3,10
15158,4,15
8258519,4,86
7940589,1,9
13629641,3,37
732839,2,6
2113410,4,40
35185556,1,32
436629,2,16
421549,3,0
18079682,2,21
18775475,4,13
7509987,0,51
7907782,3,75
35142370,0,3
18367156,2,57
833550,5,20
33553,4,18
1212627,4,14
5845,1,11
16488672,3,12
28020254,3,24
21423336,4,44
22033739,4,8
11341277,2,53
5069663,1,77
17164187,0,14
613890,5,11
3873353,1,59
1441445,0,13
3100092,0,66
18068792,3,97
28439738,0,73
35614314,4,20
22668635,2,48
40959068,1,93
22194833,4,15
35756894,1,51
409967,1,18
15784968,2,56
8892814,5,53
7841179,5,85
17187320,0,5
3600707,1,86
27274426,3,28
46306,2,14
23342570,2,68
8253037,2,4
13561963,1,18
29228108,1,14
15788084,2,33
25394804,4,72
156492,1,1
2422957,4,68
18518269,1,3
19538213,2,5
200791,1,12
22005734,3,55
9536651,0,51
123200,1,45
19082071,2,38
23254234,2,9
32628,1,4
22972067,1,20
2634030,3,58
5295735,5,10
927979,2,85
11335838,3,20
26242618,5,67
10382150,3,53
3392668,5,87
12505461,3,24
25453065,1,5
24587641,2,87
28807752,0,81
22918,5,89
773454,3,15
2870769,1,91
224615,3,6
722737,4,40
5554803,5,55
8901992,2,16
7824314,4,14
28005152,5,22
36390016,3,42
11389398,5,93
682911,2,33
23161872,0,24
40985,2,10
211099,5,10
245579,2,66
25446149,3,8
34115342,5,37
2182780,1,9
12926432,3,52
23568702,3,12
42128976,0,43
18808267,2,53
12518734,1,62
17332116,5,81
9466865,5,16
23281652,0,96
28094098,4,15
138681,3,14
23119338,3,75
272211,1,14
25606979,3,15
34324605,0,10
7203640,4,53
17428643,5,74
406776,5,13
18758629,5,37
17339738,1,8
18463931,4,10
794092,3,41
24241524,1,86
11830394,4,96
35297488,5,12
2159225,4,48
19958456,1,57
1695319,4,13
36646671,1,91
8449698,4,46
1943376,1,20
32620367,3,4
23203791,4,14
99285,1,11
29895106,1,32
16133865,0,20
12830117,1,2
27834600,4,30
39092290,4,1
36460049,3,10
24120947,5,77
16003423,3,17
18588657,0,3
25760792,3,6
2490519,4,62
13562334,0,4
1096582,3,19
22461120,4,4
73093,1,5
119042,4,43
36125580,3,19
18758629,5,75
306090,0,13
16281097,2,50
22707725,4,18
36064504,3,50
9827912,4,9
3828,4,17
263291,4,37
20320562,0,6
7047848,5,62
18758629,4,36
3609996,4,49
25278470,2,43
30043,1,43
9917957,1,8
16118134,0,25
30493363,5,47
21851568,1,40
33843003,1,19
1146301,2,94
234184,5,17
25898723,3,4
42386223,2,66
24308836,4,12
6788533,2,10
24237785,3,54
40160,1,11
185824,1,6
13233594,0,2
327916,1,29
25387552,2,20
21795576,2,27
19047392,1,7
191275,5,63
9568416,4,9
18626777,4,3
22609606,5,10
32565675,4,1
15760508,5,57
843550,4,44
3268771,0,16
25452847,0,12
7614267,4,4
30308111,4,31
34433755,5,9
112754,3,34
22020598,3,50
313159,4,37
18087424,0,100
16177571,4,1
18590448,5,15
1040935,2,14
11000766,1,4
13414764,2,41
148346,5,1
17318676,4,19
2526974,3,44
179579,3,33
28109694,4,5
13400912,4,10
13100208,0,86
48468,5,34
91767,0,18
27796312,1,82
22607787,0,15
13664,3,13
922991,0,68
50027,2,5
43549952,2,73
22318399,5,1
22020052,2,49
5147191,3,13
74769,5,60
40052056,5,72
18244970,2,81
1372693,0,95
2802,2,10
16077954,1,23
26160162,3,17
35023962,1,16
40090262,5,69
396266,5,15
26204107,2,82
156492,2,76
10629679,3,37
2463578,0,8
7203640,2,79
2331954,4,28
666256,0,100
16081136,1,93
10517947,5,0
28243032,3,94
23569783,4,7
12821520,3,84
22616635,0,10
17997560,4,11
918645,0,35
25422234,3,14
18102792,5,12
330744,4,38
40516973,5,27
7998541,1,23
23719471,1,42
15774500,5,6
11926316,4,12
20257070,0,78
220755,3,17
40621042,2,21
25404499,5,13
12969596,0,69
17620113,5,85
129579,5,9
328854,1,25
107406,5,1
102287,1,47
17260056,3,7
18059992,2,20
6917952,0,1
4338580,4,17
22045945,3,15
18144797,3,7
565816,5,16
36462923,5,67
21853621,5,11
183742,2,92
1051620,5,19
31436518,1,49
27393815,0,20
26114184,2,66
10629679,0,86
859694,1,76
621460,2,17
1160780,2,9
27161188,0,62
273788,0,36
154556,1,19
8142508,0,57
22925393,1,26
81122,1,59
3491640,4,68
11230,1,2
6580510,4,12
62802,5,87
20651577,3,96
17569039,0,15
4590265,2,92
21922122,4,8
43442912,5,84
16188,1,48
28561501,1,26
390778,1,19
25035562,3,8
13548909,5,3
25813965,2,13
16047,2,34
7141642,0,29
13265572,4,57
22774703,2,100
17465447,5,24
7061732,5,63
30336955,5,15
17561936,1,24
36437387,4,8
25812109,5,16
2781819,3,45
71490,0,0
16170625,2,3
47241,1,17
16177571,2,1
2274457,1,23
17695321,1,38
8164754,3,27
1014723,4,5
257430,2,3
202769,5,15
441618,3,59
7248319,2,62
9418,2,79
16234269,1,25
106164,5,97
6363600,2,17
25558955,5,15
32801711,3,4
13570665,1,7
38502331,0,5
22037391,5,70
406220,4,91
1531610,5,92
15788244,5,77
3900619,0,82
7200675,1,18
16107708,0,9
16199464,3,51
141270,1,84
7689099,2,8
10245123,2,13
25250468,5,76
18160365,4,57
18660072,4,42
9858081,2,48
18815422,0,20
477338,4,10
573504,2,5
18068907,4,22
11519723,1,3
2584435,3,3
24686734,1,10
17657791,5,38
627166,2,78
39339485,4,12
17133266,1,80
315783,0,62
12923,2,48
13623874,0,27
568901,0,72
1419203,1,70
21920584,1,33
20454107,3,96
15783450,5,6
41017660,1,67
6597344,2,46
28686775,4,9
7186426,4,43
772606,0,95
33259384,0,3
582067,3,15
15844032,2,52
21936809,4,96
97486,2,74
124523,1,11
16512115,0,9
2086132,2,90
22711164,2,15
15748529,3,7
16096686,5,61
8806257,1,18
104381,5,19
15759752,3,64
23524087,5,17
16234269,1,98
11732634,3,11
21853719,0,8
35383330,3,9
449,5,5
837197,3,3
576335,5,0
34108782,4,3
8142508,2,17
36437387,4,70
25663810,2,30
565149,1,18
4362,5,93
20696032,5,4
823411,5,17
146746,2,90
126507,3,72
15798116,1,80
31751571,2,16
26089572,4,3
36373464,4,35
16152890,0,3
44185,5,5
18372675,3,11
18809487,0,51
19770450,0,10
12591896,3,27
11031,4,6
17383763,4,90
1703654,3,18
12760660,3,19
110396,0,13
13634097,4,78
20443356,5,59
207802,1,11
22347,2,18
6879538,1,19
13367528,4,19
9504209,2,10
91714,1,34
8465962,0,5
782898,1,32
17287673,2,30
13628374,0,0
22918050,4,6
512989,0,22
27213162,3,76
338670,0,8
3166686,4,74
25888743,4,4
25430623,4,2
13493936,1,15
18079639,5,80
162121,4,20
22738693,4,3
3607543,1,16
14028,2,13
18519685,4,1
2267195,1,48
40795,5,57
24892572,1,93
13287544,3,32
36347470,2,12
29911163,3,56
23364590,3,9
263291,1,5
13502238,0,47
5646082,1,88
2876229,5,3
21483760,2,10
1139964,1,51
7157187,0,65
16292266,4,18
126609,4,3
40243799,3,1
685,2,25
5985401,4,56
5942552,5,6
162331,2,52
5872,5,79
23480844,3,8
16008827,3,0
462658,3,16
336518,2,69
10793701,2,12
24917012,0,12
269795,5,5
1599887,0,99
13155806,2,92
344778,4,46
17934427,4,1
25772853,4,29
21363389,2,98
10596724,3,6
18209411,5,25
31391129,3,37
7431461,1,10
5562474,2,3
18876025,3,9
272333,4,2
462658,1,4
69169,1,27
18812460,4,3
16006,0,83
45556,4,35
570963,0,6
12240730,5,67
17303558,0,42
26468409,4,10
40159,1,3
16078823,3,7
419083,2,24
23845789,1,53
613929,3,1
179737,2,100
106139,1,16
15803161,1,3
17675462,1,88
20421367,3,61
36656582,5,39
2651714,3,16
18372547,5,67
17163514,3,19
6431797,2,4
6681614,4,2
10561870,5,55
57950,5,8
6481280,5,3
18039963,1,34
29003460,1,38
77727,4,59
8849382,0,19
374388,4,14
25606979,0,4
19102837,5,25
40940631,2,12
23403599,3,1
25148,2,91
25893705,2,4
590552,5,12
538581,4,90
41858472,0,78
252502,1,95
10880685,1,86
36426163,4,42
20906739,1,82
4276136,4,52
18397583,1,73
8331609,2,85
235349,4,5
34371907,1,63
11389398,0,40
27409882,4,19
24241524,3,7
23688792,4,34
386,1,55
6778365,1,23
7670,2,10
32051720,4,20
40090262,1,97
22325661,3,37
30125214,4,91
15848920,5,70
18683044,0,21
5978363,4,48
29598130,5,43
33607640,5,89
17286606,5,18
920330,2,6
10346185,1,3
18167243,2,48
35407312,4,45
84151,5,37
953260,3,54
15728386,3,12
6122735,3,34
18263530,4,10
17182172,1,20
34601,3,16
716532,1,88
12814519,4,48
27863344,3,1
105920,5,17
115030,4,18
25311189,5,6
493205,4,48
21031,4,42
490476,2,50
13628374,0,6
15842655,2,66
14649174,4,69
209966,3,74
1847329,0,74
3319544,2,6
79429,4,5
22608222,3,2
1081531,3,4
18050390,2,16
13017390,2,19
6423507,0,89
17133945,2,19
26816011,5,7
13078741,2,96
22017663,4,9
174879,1,79
29095401,3,63
13270,0,93
673710,1,39
6220730,0,45
10255198,3,62
8274982,2,18
18114322,0,92
17832415,4,20
78127,5,88
25808712,4,9
8598379,0,11
137098,2,93
10218,4,6
1842609,4,47
1463131,1,19
25000053,5,67
7174468,1,28
6609851,2,100
30848556,0,2
9864,3,7
23012877,1,44
27936,5,2
202769,4,72
59974,1,8
23506169,3,13
41118857,3,17
46674,5,62
5821978,5,73
17568759,1,24
16058045,4,20
4988599,0,2
75639,5,20
18685266,0,45
18108542,0,9
22148069,1,80
18108542,1,5
402128,5,18
5641414,1,8
97961,4,58
23398782,5,30
16436496,4,20
137599,3,20
13642663,3,6
27038586,2,88
1883838,2,13
11012,0,38
458191,3,47
9473669,0,20
33986447,2,94
10118172,1,0
410913,1,15
89763,3,71
17080000,4,63
13576438,1,2
195979,2,14
9015663,0,0
18683261,3,3
17727231,3,30
16109328,2,99
3295696,0,80
17612139,3,90
7203640,2,3
248584,4,2
8574333,5,99
92253,0,35
18713426,4,13
15831550,3,72
28812129,1,1
36497618,2,93
6641914,0,53
185897,2,79
27838211,4,14
16034218,5,31
17623975,3,96
11836562,2,4
17736248,0,20
6387535,2,12
293207,0,18
14288739,0,0
15758643,3,4
28010116,5,0
3495961,1,99
3394,2,41
42674626,3,9
24311467,1,54
17332182,5,4
25279165,1,21
15721265,4,8
13047090,0,5
10997091,1,44
16059057,1,7
43256984,0,91
10748326,4,81
17447016,4,13
10662,0,53
373009,5,11
18741251,0,11
25698,0,49
24235463,3,38
8574712,3,14
24522888,3,67
22614909,2,74
854764,3,14
470398,5,82
9708888,3,47
9999,0,3
696811,3,13
750407,5,7
16045319,2,3
17831753,3,6
79448,3,6
18342376,4,87
126061,0,0
17182009,1,3
11999940,2,15
26405983,2,68
484,5,65
31570776,0,61
219879,0,2
288159,4,8
18667976,0,44
6575580,3,43
9998,3,4
6440071,5,1
3931154,5,6
3926484,1,88
1342650,4,14
18404135,1,48
2041412,3,55
38336011,1,5
17386062,0,17
15803757,4,98
18742420,0,91
13625930,5,69
17924987,2,6
696110,2,91
51373,4,16
41432160,3,33
13599579,1,73
6391309,0,10
18715353,2,70
8628509,5,6
14567915,5,62
19507801,3,52
17208457,3,49
95707,0,0
21956997,3,33
246245,3,33
18246316,2,8
8471815,4,60
171349,0,57
22047125,4,96
6350150,2,91
12964268,0,0
639544,2,59
36646671,4,72
8482928,4,81
28096757,3,6
33413915,1,17
47241,4,88
20829260,3,0
133738,3,18
16281097,2,78
15721,1,27
17340459,1,23
12393223,2,71
2967419,0,83
40509210,0,0
13097632,2,76
13151360,3,7
17857998,3,10
301928,4,61
10481268,0,18
24734627,2,68
26131641,3,18
13508415,3,9
25776197,4,67
16050312,5,49
27213162,3,40
908053,3,86
112080,0,91
36172258,2,67
156492,4,0
13151283,2,4
28430424,1,3
53926,3,72
40658159,5,93
25064653,0,7
30309602,1,46
7504179,5,20
13270,1,0
10343868,1,7
203899,5,12
13078582,1,0
6378570,4,24
23009011,1,74
16171272,4,6
6532373,5,5
18108542,0,85
81992,1,68
17879100,5,16
18517591,4,11
13512536,1,40
484110,3,22
6022731,4,12
1243559,5,27
18889356,1,16
11938752,3,47
26236852,0,88
29554877,2,0
22691308,1,5
209304,1,14
110871,4,11
429940,0,2
17262144,1,14
432020,1,95
7544517,2,1
887797,1,6
16176153,2,5
2723,1,4
29602483,0,48
5930447,4,70
24497054,0,2
303615,5,43
37347,0,7
73806,4,70
51877,3,99
39305,2,19
3315240,5,15
23255198,4,14
17163514,3,41
16182349,4,1
32967547,4,93
15995172,0,76
40102,0,99
18134013,4,7
20888519,0,75
34253282,4,2
7962312,1,55
1832749,2,78
20736539,2,93
34993791,2,4
89717,4,0
31423551,4,4
20880073,3,7
14249,1,11
15980677,5,19
24107285,4,47
15980748,4,5
17801425,5,16
30512,4,13
51506,3,15
13549869,1,19
29561487,3,89
644990,3,17
61942,1,3
7995207,4,21
335459,4,5
5522148,2,99
13395539,5,36
7743783,5,3
16163811,0,27
222807,5,39
3330261,2,35
16887794,0,22
36560993,3,10
11987465,2,87
9408584,5,34
90749,3,12
977527,1,4
281220,1,71
32601289,1,55
29894480,4,27
18069353,0,3
35192342,2,11
22877450,2,85
2056075,2,71
852885,5,7
5608404,4,56
25322449,4,8
7715163,2,61
126049,0,10
16150458,0,29
1739655,2,17
20257122,2,13
13928,1,61
25613902,4,9
16162405,5,60
17400970,0,41
3054684,3,74
38084780,0,80
10808965,3,11
93405,4,60
13399051,0,49
1330324,0,46
40524829,0,12
15747559,2,75
7157187,0,8
26192646,5,18
1819738,0,99
13573419,5,26
30919,5,35
22060845,5,18
13560262,1,25
16082748,1,4
6048350,4,89
4953275,3,14
10238,3,52
38084780,5,51
12549766,0,61
12247405,5,46
383480,0,73
25272670,3,11
138684,0,29
36047860,4,59
3972,0,20
26883802,3,63
11029566,0,32
15818254,4,25
22328317,3,11
788875,2,0
967911,3,54
235117,5,55
7552629,2,95
71969,5,63
30216996,4,12
126061,1,2
2066739,0,7
39242,0,16
468488,1,31
7203690,1,5
7986449,4,73
330919,2,82
828387,0,19
32419641,1,24
13515264,5,19
18310298,4,67
20647357,0,14
201642,2,86
162902,0,92
81042,1,25
19460287,0,59
30213217,1,50
43235922,4,19
13555390,1,96
25451264,0,3
353342,5,75
1101679,5,17
53926,5,46
13624139,2,1
18194,3,6
896621,2,14
18603661,4,53
1695319,4,31
10987,1,82
12241620,4,4
135048,0,30
102720,5,21
1072949,2,53
11326194,2,49
25817616,2,50
19164881,4,7
13400691,5,17
17262103,1,5
11593221,1,16
18143974,5,15
15746882,0,57
21802950,1,16
10547,0,4
13651928,4,56
1225621,3,67
107062,5,92
312518,0,7
229490,3,72
46270,4,18
14288998,3,60
26192646,4,16
108137,5,7
187585,4,0
49742,3,44
8460546,3,80
6550815,0,96
35106178,1,2
42443467,0,32
13395539,5,70
50376,1,83
107062,1,5
17194461,5,15
57691,2,77
18829666,2,8
115076,5,84
97968,4,32
10662,4,14
38821046,1,24
18012643,4,66
17829279,3,42
785453,5,30
11068888,4,48
1225621,1,44
179064,4,88
35295478,3,61
71642,5,13
23597621,4,5
6400109,1,54
17182172,2,84
17726481,5,81
18602871,5,8
18044354,0,15
28257707,0,47
29641,3,23
15751926,3,47
7839120,4,65
34473,4,5
14942,0,33
12730666,4,5
5997074,1,20
638188,1,5
9415946,1,67
22395433,4,61
830364,2,18
512704,0,31
8805112,5,3
21400205,2,18
42516162,1,75
4332082,5,21
21428094,2,59
13633179,4,8
17411148,3,62
27689,0,41
1975116,4,0
139986,3,3
88612,5,56
1285704,4,7
12821037,3,87
420739,1,17
7635805,1,51
4276136,5,10
7200675,5,11
16064456,0,30
13624139,5,2
18336450,2,3
7312324,0,3
37883561,4,11
387339,4,84
121406,1,56
94001,0,72
5205,1,19
12814540,3,14
18712956,2,0
26213995,5,13
23848325,1,1
20344662,2,8
6380220,4,13
38823844,2,100
409890,4,66
26114597,5,0
26013033,3,6
28961690,4,10
8573642,2,63
129308,0,9
9581507,2,2
25322656,2,38
141860,4,8
241969,4,9
6936365,3,70
34964865,2,4
994192,1,43
1073750,4,12
1249630,0,35
36840309,0,0
35894887,4,20
41831210,3,3
15829917,5,15
17660564,3,3
22391554,2,5
7443064,5,35
917693,0,78
459828,5,25
15714476,2,92
1372693,3,9
658343,1,19
3686,2,34
9314304,3,1
17140887,2,9
13062508,0,59
17413222,4,18
358990,5,97
15927484,3,42
32622208,4,59
450063,1,17
25489625,4,14
19822079,4,27
18077961,1,16
13380932,0,17
103296,0,18
7039218,2,81
32848470,5,86
10814517,3,25
196150,4,42
25159262,3,1
5671925,0,20
3491171,2,6
7545331,5,9
19535998,2,6
22703049,5,7
23259564,5,6
18594646,0,5
18275832,4,66
17331819,4,31
18462951,1,14
40696220,5,3
210105,1,68
26883206,4,12
7839120,3,6
105999,1,75
16281097,0,18
13557662,1,68
98477,3,5
382450,3,100
36248923,2,19
76778,0,26
16101026,2,16
7839766,0,9
762476,2,0
25898503,5,2
3437328,2,69
18059986,4,6
17382174,2,7
20746625,2,7
36567095,5,49
17977415,4,3
22045945,5,19
11331417,4,85
77699,0,61
713178,1,61
12999731,2,56
10319829,2,35
40397083,1,1
224618,5,44
23524206,0,4
78107,3,10
22297138,3,6
15774943,1,2
5872,2,19
22699851,4,71
40766761,0,1
17374927,0,2
26114184,4,90
24683240,3,0
5319,3,100
31944679,1,26
18000197,2,18
24514259,1,91
35553692,5,22
6734949,2,8
231914,2,81
2113260,4,16
31387315,5,67
149667,5,1
8585694,4,7
13495219,0,40
18400944,1,74
40528520,0,86
10048874,0,56
808853,2,19
18273744,4,34
28223638,5,0
18103690,2,5
12810435,4,10
26634157,3,10
39993898,2,9
38529,0,8
21396155,2,37
6605685,2,11
6766006,4,8
6366437,2,11
108829,0,14
12437943,2,1
487445,3,8
772606,0,99
18310679,4,68
8887374,3,13
6283582,3,42
18046700,1,18
17408302,3,13
16109740,5,17
13505635,5,20
25894009,4,8
25632573,2,30
7575266,1,4
7797874,2,3
113126,2,10
10818181,2,13
23491286,5,13
17612258,2,37
6926414,1,8
17788580,2,24
36553295,1,3
23492476,3,0
40677055,3,30
23203977,4,34
16050234,0,1
23398961,2,16
925697,3,82
383196,2,1
22458146,4,87
6788533,4,62
17797383,4,19
25569003,2,4
25716667,1,23
9539767,4,0
467164,5,11
17562207,4,5
41703301,1,15
10700326,2,5
169751,2,50
28580871,4,71
306090,5,93
16170625,4,78
13418049,3,6
20632650,3,100
1062304,1,0
42655408,2,26
2801187,4,51
23480844,0,58
5886412,0,20
23553564,4,59
28390369,2,19
16083209,5,34
25765680,4,72
18711993,0,6
25400826,5,35
543339,4,20
9539767,2,47
28240174,1,49
16280494,0,79
6944032,1,13
26634157,4,15
15888492,5,80
5220293,3,82
23281811,1,6
111050,1,3
33413915,2,73
3223761,1,0
33808,3,96
187811,2,6
8623679,1,40
54209,2,3
27843950,5,86
15814334,1,33
13651928,2,10
35997,4,35
219677,0,64
26861818,0,14
600349,5,9
37570625,5,15
15982998,4,1
22047129,5,96
22033888,0,58
2319370,1,77
225188,0,82
1099301,3,84
17981913,3,83
30813362,0,3
71828,1,61
20406396,4,37
18329670,3,22
33155788,1,98
613605,5,20
17061489,1,72
23602473,4,8
22609378,5,68
11903141,3,44
334818,5,88
376817,0,5
8035262,3,25
37630,4,58
147039,4,87
4328865,5,23
18711144,0,3
34227144,5,31
100910,2,10
857556,5,81
17924987,1,88
958986,1,73
36540225,0,77
18588591,1,72
968,0,28
26153925,0,9
7625632,3,16
34092885,5,9
23017804,5,45
11915802,4,7
23012877,0,19
13793402,4,93
79450,0,17
6425404,1,88
1043542,3,56
6697518,4,13
4110127,4,6
25669067,3,56
38390771,3,8
15810256,3,37
178476,1,14
23338387,5,85
12155164,5,60
7654939,0,9
17671993,3,18
13580846,2,53
542269,1,5
6037287,3,8
14739270,3,7
19365485,3,69
24248,0,1
7234921,3,58
20835344,3,92
40766761,2,18
1136604,4,11
24324198,0,17
22472399,2,5
16050312,3,14
219780,5,37
59921,1,70
22853466,0,13
565816,1,30
21855477,1,6
13592074,3,16
11455148,5,48
24514259,3,11
29486,4,40
348518,1,28
102720,0,67
7201315,3,32
23552511,0,31
25476259,0,3
8887374,5,67
191113,0,65
403129,3,23
25554646,4,2
6707693,2,67
25845201,4,12
977145,0,54
23719408,0,42
49851,4,5
40669604,1,98
22307056,2,1
29474,3,6
22020592,0,33
116279,0,3
20402750,4,21
237118,5,25
762476,4,27
18761500,5,87
1704570,2,17
17934563,5,18
17080000,0,95
338069,5,13
34484,2,31
22751611,0,53
40491353,3,80
75504,1,72
18079542,4,63
22033888,2,25
20926065,1,37
15706189,5,44
10928527,0,54
615028,1,33
10916,5,10
29484541,4,16
15759752,2,31
18308266,1,16
13047090,5,40
22980034,0,0
6427759,5,41
11383730,0,0
252268,3,6
10109,0,19
2212213,3,65
17194461,5,20
28571887,5,14
10880532,1,19
9712,5,8
193591,1,7
9475240,2,17
28010254,3,0
15726915,5,83
22809818,1,86
13139100,0,10
84748,4,75
937105,5,20
34845079,4,16
21882327,0,36
6698181,3,79
23379188,5,23
40382706,2,19
149267,3,43
556629,5,7
1003985,3,70
35755915,2,71
11662955,0,80
44757,5,6
1861535,4,13
10793701,4,11
12414623,3,85
17881132,5,32
12585,4,8
35939628,3,26
12279,1,13
68400,0,16
27206507,2,16
25817616,3,35
15793509,1,1
16029550,0,18
5928721,3,34
2696181,2,19
43204703,2,13
13513092,5,82
9999,3,13
22546351,2,5
35999483,5,77
17789633,1,10
10957730,2,13
2584435,1,42
30340849,3,16
107777,4,18
7340135,3,17
84146,2,84
18079806,0,8
24548539,2,53
16282937,3,15
