book_id,rating,number_of_likes
18079898,2,82
1223606,2,15
8271444,5,0
2721318,1,8
467457,4,53
2310956,1,15
905092,5,33
16703,2,92
25001131,2,5
16046025,0,6
20312461,5,62
12925365,4,50
12101419,1,20
38332472,0,61
27220352,0,72
29355557,0,8
42512,5,70
5562474,2,11
40937000,0,16
19487669,1,0
18008076,1,79
17621215,2,15
36553295,0,17
937105,3,84
246245,4,58
89840,0,3
36115268,4,25
108681,0,69
19385798,1,75
29638166,2,44
287574,4,16
34808499,2,21
18900822,5,43
20363899,1,2
16071790,2,22
202839,2,47
26004394,3,20
1096582,4,7
248584,0,82
95431,5,78
10583033,1,3
103296,5,34
2761171,5,10
33295690,0,20
108615,2,3
13635662,4,26
18335791,1,78
23199714,0,90
11808950,4,82
382450,5,5
40045986,4,56
11085530,2,81
8449698,1,13
38896909,5,8
15818254,0,96
21950911,3,7
13026804,2,73
41150456,1,9
4558004,5,15
999513,3,22
31686145,0,20
6193,0,2
15594,4,2
20736539,0,4
528710,4,75
6575580,3,86
36071,3,2
27971254,5,91
6604088,4,41
25883365,5,11
100915,1,8
3236813,4,11
13506481,3,96
2041412,4,58
8379666,5,21
30680,3,87
17378071,4,2
31752152,0,66
188275,4,9
1003464,4,4
4443469,2,27
24493732,5,75
15736525,4,33
15829015,4,40
42655408,2,63
13613254,1,16
17385220,4,41
2159225,1,43
18715353,5,57
77125,3,4
10605,0,99
75639,2,3
577184,4,37
25065889,1,6
9545064,5,32
406425,2,87
25904478,4,70
118252,5,38
17181677,0,9
1283716,0,37
101509,4,6
29501,2,2
3776663,0,47
24581363,1,0
20737487,1,89
34939837,3,18
383196,0,43
28429,2,21
7963189,4,5
13638131,5,4
355919,2,42
9394156,4,95
161037,3,17
1424198,3,29
1556867,0,6
24711077,2,15
19314428,4,64
12971641,1,50
406776,5,8
16032127,1,34
27106864,2,7
22080473,0,16
6480344,3,2
6957725,3,12
3526951,5,15
12843639,0,15
6425725,3,45
3828,1,49
1146301,5,19
210105,3,61
2392677,1,5
18599770,5,72
8997981,1,67
61043,5,67
22393179,3,4
52383,2,69
18221991,0,44
1058726,4,64
34921588,3,28
1108124,0,11
383196,0,9
617708,1,19
39978663,4,52
8428759,1,11
8966262,5,60
50925,2,37
348398,3,41
23201410,0,9
388793,4,90
20507453,1,0
37800620,0,68
17860700,5,3
23588453,2,53
42435152,4,0
613792,0,93
26314777,5,7
42740014,0,2
23259068,2,2
17737211,2,47
6739080,0,46
916114,4,11
13595638,0,6
14649174,2,8
31979,4,4
20257070,2,45
6130052,4,4
20454107,3,10
15982274,0,38
582675,1,50
16180723,0,5
22913902,5,13
7898,4,8
508413,2,20
2579284,2,54
19314428,1,18
538238,3,55
18459833,1,44
25622850,0,39
15729539,5,84
478246,0,100
12155164,4,17
385028,0,11
17929601,1,14
20757528,0,30
13412956,3,30
118866,5,81
6460146,3,10
15706591,5,90
13409405,2,29
17312546,3,33
303200,0,60
30125214,5,13
37703013,5,55
171833,2,2
31862,2,82
40604658,5,6
1842609,0,49
1659539,0,19
2871400,0,24
20454507,1,98
13262797,1,78
18365891,0,11
13542496,2,16
28146512,3,89
29661832,4,59
102164,2,14
35729,0,92
7552629,5,8
18367224,4,4
22006321,4,78
13484443,1,10
1087196,4,13
35386392,5,10
16073880,3,41
22094910,2,98
18683261,1,51
3008,3,57
13595011,5,18
18459458,0,19
13237099,4,16
6319371,5,83
6734246,5,52
21896076,5,57
25897236,1,86
13224787,2,66
15810263,4,82
6515834,0,100
36162,1,10
31115139,4,13
36336,0,86
29011,1,13
18949263,4,42
1051620,1,83
12114440,5,19
9171404,0,57
11640957,4,97
24229500,5,20
5319,1,15
15712681,2,18
7371,1,70
11451160,1,2
12959266,1,86
25897720,2,33
36635516,2,15
33977478,3,37
18137948,1,30
9341394,4,0
43442912,2,2
36347611,0,71
8039386,1,28
17286755,2,6
37725136,4,49
22006321,5,1
20623209,5,46
130363,2,83
3430848,5,13
99664,2,13
11830394,0,49
1079431,2,7
6686092,3,15
518518,1,67
36560993,5,11
17707617,2,41
10944842,0,7
28596314,1,61
17139513,1,15
2320230,5,0
473870,1,45
108824,3,41
8573632,2,73
38649754,1,61
25733835,4,17
27187111,0,67
3840329,5,64
15788205,1,67
23019243,5,4
8628509,3,63
2761171,0,10
7670,1,46
20482734,5,17
13260536,0,39
975885,4,22
18008076,4,57
26407003,4,20
18516218,0,65
77276,3,4
18246191,5,25
45245,2,28
15755242,2,10
23848552,2,78
903288,1,7
23253557,4,45
2246948,3,42
40524829,1,7
350678,5,6
1861535,2,50
580843,1,30
15760897,1,17
13571899,3,93
1072949,1,75
39298169,0,3
11877380,0,68
18362546,5,39
38739561,5,18
20758175,0,94
25737,1,57
6537,3,5
14915175,2,82
5778773,2,97
300674,5,6
27152124,3,67
15760484,5,0
10302,5,95
24504079,2,37
13394049,5,11
7380662,1,82
22307056,5,12
32862047,1,52
25727873,5,99
27220352,4,11
22552529,5,6
3384459,2,5
34437326,2,13
9948603,2,70
20340221,0,65
13090481,1,6
231566,0,69
12843639,0,11
760326,0,37
6431026,0,74
26150557,2,46
25164304,5,67
32337167,5,4
25727873,1,14
7579,1,13
25850401,3,17
23947089,2,20
17860217,1,27
25573737,4,3
28507357,2,95
33412911,5,14
15844032,1,8
45432,5,17
31309440,4,78
24324198,5,43
14739760,1,9
35487846,1,4
8341567,4,1
6289920,3,96
23297799,0,89
88442,1,19
937105,5,49
22999740,3,15
2651714,0,8
35524113,3,44
15783450,5,5
31858142,0,84
75639,1,72
20829260,4,11
17619991,1,7
10809019,3,9
22749804,1,93
27155350,0,90
34750163,1,28
129896,4,40
3493530,1,96
17560419,5,38
8272246,4,36
23719231,3,32
12710035,3,60
5597641,5,0
1441445,5,15
13604070,0,82
12396846,5,7
99561,4,58
25241463,1,64
2897258,0,76
42170446,4,3
38617807,5,18
25135802,0,46
153542,3,18
11942639,2,26
23121894,2,37
201111,1,34
6340266,4,8
18249312,2,6
35142370,5,6
34782886,5,6
21936660,2,50
10476984,1,0
23793,2,87
21481392,2,3
145984,3,25
11508657,0,41
18010355,5,50
5867763,3,87
16163245,1,87
458191,1,34
22548602,2,85
17569900,0,42
30037676,0,11
13570665,2,13
19112416,1,3
20657277,4,53
299813,2,95
30292905,0,40
24907702,5,33
9654158,5,7
1223606,1,56
21979832,2,12
26804433,4,6
720102,4,25
18619029,5,47
2463578,4,87
32171904,1,99
445937,4,10
15757267,1,16
11774295,5,7
3609996,4,12
8253037,5,91
119929,1,70
14759334,2,18
19050115,1,69
260014,5,2
490472,1,11
824871,5,8
18076442,1,6
12766833,1,12
13625930,4,88
15739201,2,69
16100916,4,16
7249737,5,100
158217,5,8
198021,1,3
16107,5,0
12549766,2,99
4476999,3,87
67885,0,14
4617762,5,13
2465823,5,1
545913,1,8
245705,3,15
336518,1,14
22398051,0,71
938105,4,10
10285881,2,15
10822858,4,5
7039218,5,4
3526951,5,10
11830394,5,46
5071434,1,10
807044,1,19
20932008,1,11
341631,0,4
107777,0,17
15810499,2,94
9935444,2,16
23466640,2,67
7877549,3,1
17258881,1,66
4345290,0,36
93840,0,5
13059477,5,22
3274660,1,69
212615,5,100
7997104,0,14
17288171,1,80
36336,1,89
18249280,5,5
11475686,1,85
23250655,2,20
5925969,4,1
23546848,5,5
133782,3,80
23306252,0,3
565816,5,3
38723692,3,85
21469952,0,67
18243325,0,25
30075662,4,18
17349055,1,10
9755855,1,7
17409485,2,62
20651577,3,96
3173125,1,5
347656,3,32
363082,1,93
2863377,0,17
13571899,1,26
672655,4,12
688982,5,52
36622744,0,14
18269829,5,48
28372019,0,6
81130,4,17
9835731,0,88
35661088,3,90
4294292,3,38
25656580,2,18
16101015,4,8
18114292,0,13
402026,4,12
13265572,1,66
14750021,1,1
9662937,5,8
11402002,4,0
20982844,1,9
11720964,3,8
16085481,3,14
36370218,4,42
18043961,3,28
247962,2,7
12159923,0,13
25921,2,27
105720,2,0
102030,5,6
18667785,2,31
16000948,3,17
30043,5,70
75504,1,15
551206,0,94
592806,2,5
16078584,0,38
36174006,2,44
17234664,3,11
36496717,2,96
10400407,3,19
11622125,3,87
7664713,1,54
22395433,5,3
250839,0,58
4496091,5,37
155421,5,4
697210,2,7
13173938,2,15
9856962,2,4
11377310,1,27
15839460,4,32
3109,0,8
5176,3,11
94486,1,13
22738693,0,26
9827810,4,94
374280,2,6
4689021,2,15
22047129,2,82
17131031,3,9
16066036,1,7
29102849,5,77
7982855,1,11
501127,5,39
12321,4,14
9783478,0,55
6654353,3,8
17344354,1,20
514811,5,2
15798116,1,1
890452,2,45
836964,2,11
29641,0,47
16029550,1,9
31944911,0,15
18743664,3,4
1079991,5,4
17908032,2,79
32960684,3,12
10757749,2,20
38197839,3,77
15803760,3,86
13447476,1,60
7278266,1,4
138686,2,8
475166,4,13
22313181,0,2
1087196,4,33
18169826,1,12
15704830,2,96
1329611,1,16
821800,0,10
23413928,3,12
17611123,3,16
14762290,0,6
30312779,1,70
32532,3,15
13326422,0,5
23453099,0,3
20906692,5,18
20454507,4,20
40963299,2,26
304209,2,41
15790886,0,19
349090,5,67
639864,3,87
7278266,1,15
24241524,2,25
522534,3,1
403722,1,1
277032,2,56
3599870,5,52
7781699,2,100
542414,3,84
17979646,0,95
26063637,5,12
15814202,2,53
20803627,1,99
16421118,3,98
41722478,3,7
10337453,5,5
479921,0,87
25720433,4,44
18050175,5,85
187020,2,4
6597858,5,16
15791148,5,4
24779481,5,35
25573977,3,13
25813946,2,6
29938354,5,30
191411,2,0
4328865,4,76
15985373,0,27
75504,2,65
10900047,0,18
9830872,4,20
7907782,0,7
33413919,4,10
764165,5,73
35506021,0,4
65349,1,44
24736191,1,18
12969636,3,20
9864,5,53
28735,1,7
32498973,0,19
3128411,1,0
10361904,1,88
3873353,4,85
20772386,3,89
22926494,2,75
16059057,2,18
8379374,5,0
18187029,3,17
2278298,1,31
93793,2,0
23561787,0,52
7784,5,1
28363972,2,92
11500552,2,100
24820432,0,69
49286,2,23
180584,0,36
33004156,4,18
18765,3,56
25765680,5,19
511227,3,88
18166935,2,38
16123804,1,81
29908754,2,76
41150474,3,70
10284761,3,82
33384139,4,14
38551054,3,5
12925365,1,98
17288658,2,7
37007910,2,7
25904855,3,91
18043759,2,61
366427,3,0
22609383,1,20
13549375,0,5
1171469,1,17
18177030,1,6
16146908,1,32
685,1,3
2227528,2,56
40721934,0,43
18271653,5,17
219879,3,81
303197,1,30
35086270,2,51
13549375,3,12
5664985,3,18
39798154,2,9
36137549,2,12
47401,1,49
2752607,5,41
13542924,1,57
25365,4,14
29736467,2,11
40963299,1,93
4988505,0,75
40877170,4,19
36329818,1,69
23793,0,100
34178748,5,12
1523438,1,3
15823583,2,21
5849,5,37
211099,3,17
24902492,1,20
10092502,0,13
12831355,0,11
20347660,1,16
10047589,4,33
714571,2,5
529474,4,6
15842441,1,6
15753740,5,80
28735,1,48
19369395,0,63
160939,3,66
30169100,0,7
9414170,1,49
18456078,3,78
6472246,0,44
476575,1,43
18739485,3,19
9424367,2,8
9171404,1,9
176964,5,2
27516,2,6
556629,1,99
2320230,4,16
7199829,4,98
1027079,2,17
70287,3,0
6413286,4,82
32860040,3,4
13793402,4,38
17262309,1,20
84748,5,63
20526707,5,7
52762,1,3
20809246,2,30
35691529,3,7
89959,5,2
160965,1,20
4632159,2,9
18756630,5,0
3894283,4,13
30136490,3,98
18711144,2,13
13540134,3,17
25250468,3,32
9755855,4,59
25789367,1,6
17886233,3,16
17725095,5,4
5660074,2,96
60407,5,62
7884969,1,11
15792218,0,18
18209411,2,92
14060081,5,0
26046,5,1
28240174,5,64
25391336,5,2
340607,5,31
977145,5,43
25103760,1,62
16129915,0,10
89821,4,24
23870836,5,20
6597651,3,62
11128896,3,8
13139233,0,23
13078741,1,48
33392239,0,7
30556459,0,62
23278537,0,13
17164915,4,86
19237391,1,6
10025305,0,53
23380978,1,2
13583766,5,36
597,2,10
43284608,4,26
116445,1,40
25631442,1,40
42655408,3,36
31299921,4,67
39045,0,4
42696,1,17
358489,4,26
4631,5,16
65262,5,40
77767,3,10
64207,1,0
22071815,0,24
7779348,4,2
12176602,5,16
16096686,2,15
404874,2,16
15827731,1,3
13611440,1,2
23460958,5,60
16150831,2,60
17166220,2,62
25813666,4,20
2951911,0,2
6582637,0,9
627166,5,90
214333,4,13
14889776,1,79
3805,3,53
16440926,2,23
10822858,2,8
22027301,2,8
306443,4,8
975885,2,9
11983581,1,10
24391372,3,12
16081136,4,12
17378220,5,9
23364590,3,8
20757521,2,65
22038012,5,29
6694937,3,18
7794569,1,41
15724704,5,14
543339,2,18
8141083,2,80
765654,2,18
36349389,3,4
13552337,1,83
76706,5,33
40493667,3,17
21489697,0,96
13560262,2,18
1898631,5,20
10409559,1,9
290369,2,72
6643543,5,12
18224216,4,40
11891563,4,1
6413286,0,86
60211,0,48
5646082,5,2
1182350,2,45
40518491,3,89
126192,5,14
36464086,2,65
20698847,1,33
6905480,1,20
11687869,0,26
28389305,4,14
25067570,4,82
36194389,2,18
475276,2,3
2511690,0,70
30597,4,5
312596,4,32
11335838,0,4
20554511,1,68
17910375,2,82
17204899,3,19
15718978,0,30
19099499,0,31
108490,2,55
6862664,5,66
15843166,0,19
27217549,2,87
22672193,5,58
50144,0,10
13092691,0,58
18273334,4,11
276972,0,11
36809135,1,16
1565568,0,9
130748,2,7
19085295,2,42
118755,4,94
30991294,5,31
1320965,0,1
102327,3,7
17333269,4,12
2033276,2,15
75494,2,16
13029251,5,85
107406,0,19
25735231,0,11
782898,1,17
15746101,1,10
35614467,0,89
23513349,4,9
16640,5,13
18009,2,4
11979622,4,75
6401056,0,95
3698,4,98
17157823,5,77
27999,2,14
64175,2,9
7626019,4,31
18286192,2,0
13459010,4,20
18812737,0,3
13506481,5,24
4496091,3,19
37638,1,20
9741685,4,51
11053874,1,4
17925554,5,42
13662,0,73
2459785,1,72
21526646,2,94
52362,5,76
17286755,1,5
11387463,0,64
17241697,5,17
18660072,2,60
3307079,2,69
252917,5,29
52042,5,7
20737487,3,11
13538992,0,87
19085295,0,89
27919040,1,68
298421,2,20
707667,3,53
705257,0,0
22608222,3,79
17831095,1,18
41701,5,50
10590390,4,75
18342376,1,0
17193763,3,91
6944946,0,78
89208,3,8
674181,5,43
15775101,0,51
17338006,0,2
4545561,2,22
24551701,3,66
16107211,2,79
22551730,5,12
101247,5,38
389065,2,39
8697204,0,85
251052,4,20
24340711,5,65
2229933,3,25
17560674,0,19
106549,1,15
35274032,2,79
26094899,4,30
222807,1,53
252783,1,98
1149251,0,61
18455357,0,0
24503187,2,12
40651803,0,67
22918,1,1
63689,4,10
817790,1,3
692935,2,5
11774295,4,5
8777371,1,44
7557262,2,40
16130366,2,57
34835249,2,1
15783425,1,6
36794521,2,3
26156468,0,66
11534309,3,81
592167,3,2
7579,3,26
338121,4,6
808853,3,81
13086226,2,20
7740415,2,19
18626777,4,8
24189224,1,74
17204373,2,9
18459833,3,96
7443064,4,18
2064886,4,51
12000129,5,14
11999940,4,96
7689099,1,17
16163245,0,14
24352027,4,27
1832749,0,20
7505,4,62
26804433,0,48
28164650,3,13
162898,4,13
19178746,0,59
9498555,0,12
24905116,0,29
104378,0,27
4185170,3,16
2261456,4,50
25622860,3,43
15733152,5,82
165395,2,17
828140,0,50
10646531,0,65
1105470,0,77
25943005,1,0
21865261,5,5
21535021,4,8
12930,0,34
9545064,4,0
2414846,0,19
2461776,2,19
1309025,3,14
13490543,4,6
6472246,4,27
23898456,4,73
558695,5,7
12540,5,18
23637916,1,77
514771,0,34
13540215,0,3
7457122,1,57
6609851,0,13
8519822,2,12
11841,5,63
32469736,4,95
238251,0,11
13498897,0,49
823411,3,58
76740,5,3
6037287,0,100
17910573,0,44
4141,2,0
17413213,5,47
5055737,5,97
35423827,0,68
29483226,2,1
13557637,2,5
34057229,2,13
8437379,1,56
28425653,2,11
22802230,1,70
15980677,5,9
12649,3,87
2660720,4,36
7748,0,42
31704045,5,20
21538571,3,53
19405297,1,10
25189169,2,8
6687247,5,10
28660,5,17
5489684,0,18
31384635,5,45
118134,4,4
22638315,0,33
17258541,3,93
13077293,4,17
29751533,5,9
11734251,0,73
16161264,5,96
10415590,2,23
6574099,4,29
140149,0,11
5266733,3,61
568476,3,95
9590422,0,78
2750180,4,14
37703013,4,70
36840304,3,16
14975,4,1
8753495,5,24
855913,0,18
25853049,0,15
1153709,5,36
9583175,0,3
24718312,3,9
3029362,3,35
25679350,3,2
31552020,2,95
16102879,4,15
330744,5,3
1290383,5,79
10148340,0,73
16107708,0,15
30038278,1,68
11031,5,49
18667862,0,20
23327466,5,8
22886708,2,34
29911163,2,33
231604,5,23
116343,5,57
18680136,0,100
5130,0,26
10400407,5,34
6361563,5,55
17311772,2,96
1546871,3,5
88077,2,43
36283867,1,5
18746776,1,20
6193821,5,21
1932042,0,1
11732928,2,30
18942572,5,21
22674105,4,14
24157427,3,80
11983581,0,22
450924,2,91
8725,2,19
19347037,5,65
927979,2,7
9424053,5,72
15305194,3,97
69864,0,13
39095082,4,28
17568327,5,4
42849258,2,91
7102906,5,17
199264,2,1
30848556,5,19
16039255,5,23
9830872,0,13
300674,1,39
7737900,0,62
514210,4,4
32765205,2,11
13412366,4,62
17205118,3,52
11273366,2,81
584637,2,17
10115,3,6
28114583,0,21
13513655,1,1
77449,3,33
23278537,0,47
13060609,2,98
15768791,1,18
15810882,1,0
4052982,4,13
11423197,4,69
5023782,5,7
12211330,3,84
29,1,16
77239,5,51
13624139,4,96
10836896,4,25
23498194,0,85
20257238,5,11
165089,4,90
17667688,2,2
18052849,3,47
17377785,3,14
39149,2,19
13516565,4,61
251882,5,87
13487029,0,0
130363,4,33
17910542,5,2
20486495,0,3
18805795,0,16
20579291,1,94
13508767,5,89
32941909,5,86
15751980,1,65
17801958,0,6
18519685,1,44
22205,1,57
10110318,5,2
21875713,4,1
36240512,0,6
7716140,1,14
35069201,4,18
32941853,0,71
14289337,4,11
22325661,0,0
7352053,5,19
18812460,5,40
353758,1,17
36117813,1,13
15726780,4,72
10285881,1,3
3921832,4,1
16058162,1,1
18107522,4,18
445593,0,10
330694,3,1
13493898,0,64
9640626,2,77
26004394,0,13
10896701,5,72
3553395,3,17
10830285,4,44
17863817,2,75
10101311,2,81
974778,3,17
25700544,2,63
7312874,1,8
17702579,0,4
25973476,5,52
6575580,5,65
23597621,1,3
21538964,0,14
36590922,0,71
5071346,4,62
22537667,3,21
16123804,4,69
43719200,0,86
17405850,0,35
13227268,0,18
26028873,5,7
12155164,0,82
409967,1,15
192266,1,0
20559853,5,88
17159382,3,0
107770,0,17
16310097,0,53
133380,0,2
2267195,5,44
10415590,5,6
226378,5,19
41580341,5,1
3369511,4,9
656836,4,1
65161,4,3
10632340,0,9
2553575,3,83
12985,3,41
897717,0,17
13060887,3,0
30119,1,9
7027569,4,11
22055276,2,63
84151,3,17
26883206,1,46
36794521,3,82
8458504,1,56
162898,0,7
118824,3,22
88335,4,10
8697191,0,3
75494,3,68
25387552,3,9
12000129,1,75
1424198,1,2
19660,1,8
24307888,0,67
765654,3,91
7997104,4,12
16008147,0,67
38230320,2,70
2246948,1,2
16090657,0,46
23489172,2,12
18500233,2,19
25791216,4,76
213577,4,37
604635,4,47
773971,0,20
19089172,2,6
9488435,4,67
18775818,4,86
7579,3,64
12814519,2,16
17667688,3,11
24376199,1,13
40518491,3,61
6527841,2,42
5849,4,1
6957682,5,67
157985,2,12
17569860,2,17
22744664,3,25
13629641,2,62
23547364,2,15
824508,4,12
19290298,4,28
20877378,2,17
17240170,3,54
25721421,3,95
6413286,0,6
4009,2,59
16075615,1,3
28096526,0,11
6316171,2,1
35138320,1,59
828015,5,28
45234,1,18
18683261,1,15
576537,5,20
16033233,5,94
24524010,3,9
25898555,4,75
36809135,1,11
26101591,5,77
490205,2,88
2187960,3,76
9827912,1,2
3599870,3,40
6855506,0,9
7864147,5,59
39929294,5,5
10161216,5,12
3768690,3,56
17305041,2,18
26021547,3,14
254316,4,1
1283197,0,30
777,3,1
36214229,2,11
36582552,0,20
20648364,0,77
7165300,2,70
41727803,4,2
25737,2,69
953260,3,53
18071924,4,19
35515088,3,18
12982026,0,12
23654126,3,44
8299165,1,16
17928848,3,81
18584315,2,20
15812770,3,14
9087479,2,27
22730547,0,6
6387535,0,70
11377310,5,15
112292,5,79
38349296,5,100
18621737,1,85
7433149,5,91
977729,1,26
179734,3,10
723625,3,12
24832354,3,5
807968,0,65
10173501,3,34
11127,4,18
407281,2,50
13557637,2,51
12951123,5,13
11383730,0,9
2181667,3,3
17882444,3,18
710437,4,9
17262454,0,60
29084129,3,36
20963405,4,3
5781174,1,37
145397,2,5
319473,2,22
43256780,3,97
2324416,2,50
11422798,4,20
887797,4,12
130028,5,3
17666113,4,12
411247,5,96
10352973,5,71
9512985,2,1
32333014,1,17
153542,1,7
23167049,3,4
263862,4,88
8573642,4,84
31933798,1,15
580843,1,31
424779,1,9
6919272,5,7
26067984,0,98
252917,2,7
50667,1,88
11870085,3,51
13022698,1,17
20755739,4,3
17702579,4,28
147848,1,94
8316125,3,9
32941909,2,20
36151853,5,0
7865197,1,11
17149088,3,80
85871,2,68
22536601,4,26
101247,2,81
15774215,5,0
16055135,2,11
140149,0,7
17256574,2,3
11985913,2,17
5069663,2,27
12993901,1,39
13575541,4,50
13626692,0,6
63504,0,20
20769219,1,33
30037676,4,52
6597858,4,17
16165311,2,63
16067691,3,50
77589,5,25
2556204,0,8
162954,4,3
1394155,1,24
35380157,4,65
16599,0,61
613792,0,3
2651779,0,90
11094658,2,88
662639,1,7
22609606,5,51
5240,1,57
22552529,0,13
6237858,4,84
17317995,5,11
2182780,4,87
10742462,4,3
19095025,4,20
6383770,1,76
12287209,5,5
13512536,0,54
10767348,4,64
5577995,4,37
34445870,2,47
19101283,2,0
9627755,3,46
450924,2,34
15724704,3,4
16304482,3,84
18505832,1,20
187020,3,0
57727,3,74
18897787,1,14
25413371,3,20
17561072,4,24
18628672,5,83
32332142,1,19
18317952,0,37
10955056,2,31
27276316,0,82
34321836,1,18
31389365,1,12
17798649,5,0
17622850,2,13
713178,5,8
984168,3,14
15808325,4,3
2229933,2,91
23349619,3,8
419083,5,6
12962759,5,7
16167270,1,4
28251250,5,58
12814088,4,60
20673285,5,8
9842947,4,6
296901,0,81
18806012,2,30
88612,3,2
7824314,5,98
38390771,4,13
56634,1,71
171833,3,54
29938026,5,81
37808115,3,82
288756,1,64
20821531,5,11
32980245,4,17
821056,5,15
16142191,4,1
677591,1,18
782930,0,10
23899848,2,45
7818683,4,19
12983030,0,79
27258116,3,82
312518,3,13
17883943,2,6
39861398,5,65
28430424,5,78
11094658,0,10
22754254,5,8
35260159,2,84
10109,1,78
787067,0,5
11225502,4,40
4028148,2,20
35481822,0,19
35423827,4,47
6275416,2,47
9850443,4,29
34750379,5,4
89195,3,30
31133156,3,72
5711852,0,87
18079639,4,19
22238372,5,1
4278916,4,6
1542100,4,10
18444428,1,56
11290,2,30
9415958,4,87
20563751,3,63
504405,5,8
18054664,4,33
29283087,3,75
625846,2,99
13633002,1,12
29808697,0,55
65161,3,35
714571,2,58
39880775,1,22
15813929,0,1
493205,1,42
17374927,0,8
25413371,2,80
1139964,4,35
28096526,4,13
11746148,2,35
220755,5,48
28010254,0,0
13548618,2,48
8396558,0,16
855913,5,15
28020254,5,51
441618,3,100
17866941,5,4
256936,3,4
21936660,2,55
40411034,2,6
21399149,5,28
23367265,4,9
20975446,4,100
16135399,2,0
1734893,3,7
18039755,5,84
332631,0,94
22046993,2,19
67140,1,0
16158561,3,2
35554148,1,54
39679076,4,99
29123,5,65
7171882,4,1
1309025,1,100
15775101,0,85
88612,4,16
6340471,3,66
20585082,0,83
24335191,2,8
10444,1,4
200734,3,53
640565,3,61
25937671,4,14
12383443,5,2
6283582,2,95
7625632,0,96
25664459,0,20
537124,4,41
563820,1,2
13530012,4,6
13552222,5,0
28101540,0,4
22602899,5,1
20416950,1,0
22805780,0,97
6107,5,5
18187029,5,43
772789,3,3
9712492,0,21
143728,2,7
13490543,3,30
34331136,3,58
5356056,4,0
22023638,5,17
9373995,5,89
6964455,3,25
24917012,5,5
417656,5,13
23173415,0,45
11556337,5,68
18401154,5,11
29241027,1,50
32469736,0,17
18090079,3,38
12764606,4,39
423245,3,6
12354504,5,21
42199290,0,55
36437387,2,74
38349296,4,41
40739015,1,58
17230517,2,95
473870,0,3
12997786,5,80
18126622,5,7
7795696,5,34
22305657,4,18
16117006,3,96
35892811,1,15
45245,3,30
30613569,4,8
37725136,2,8
10024937,5,6
29898,3,51
11416792,4,20
40915814,3,28
23503361,4,15
25017130,0,93
8585694,5,17
12295280,3,17
18059992,0,50
17412744,3,57
13143456,4,50
21353509,1,81
2939624,0,83
7626019,2,38
25893705,4,58
24768,3,74
35721089,3,19
13480769,4,100
39404400,0,2
29554877,4,85
31248158,4,11
11468074,2,8
13633768,5,4
2512103,1,59
169439,5,17
12953537,0,91
17240170,5,19
7740415,2,1
17903004,0,14
15806994,0,63
17230568,0,63
12945191,0,46
757364,2,25
36606300,2,51
6764886,0,6
15725397,3,79
12010981,4,54
2039133,5,10
6185966,5,54
10847,4,2
21491,5,1
1493253,3,1
32565675,1,14
20892558,4,10
1085955,1,25
12715259,2,8
23016011,1,39
1096582,2,14
11114822,1,9
280412,1,8
6596547,4,75
9852529,3,36
17886001,4,1
25235185,0,2
706011,0,15
8494276,3,83
7940589,2,20
460069,4,83
22517568,4,2
3281831,2,93
42272458,5,7
7654939,5,9
13422740,3,33
7157914,5,19
21796832,2,19
323172,1,13
11379975,4,7
