book_id,rating,number_of_likes
473815,4,49
902010,5,5
22551730,5,53
30166135,1,12
176261,4,41
673216,5,90
17464884,0,85
1734893,3,64
16070521,5,17
3315240,4,0
3050104,3,87
61975,2,3
13613254,1,16
16083327,4,19
10025305,0,24
38198718,2,14
21457758,3,89
17787059,4,85
20573324,1,16
26021387,0,13
23793,0,5
13176380,5,43
18680106,3,30
17318676,0,82
17786125,1,16
18157895,4,8
63137,1,37
16161561,4,18
20686944,3,35
6237858,0,7
12381722,4,12
32508,0,9
8838886,5,8
18682615,0,75
30163661,2,13
12930,0,8
77699,4,36
13547341,4,44
169354,0,72
40495231,1,3
13513655,2,17
20526707,2,76
9495160,0,93
21796060,1,39
33727,2,12
11806716,0,31
29776106,1,14
275245,2,10
18942572,5,42
201104,0,88
843588,2,15
9815702,1,48
27263454,3,5
27812784,3,17
17251354,4,21
14889776,5,9
583643,4,44
31570776,5,8
896625,1,61
15752349,3,20
13529957,2,20
7948706,5,0
116297,4,70
321950,3,76
33861739,3,48
232888,0,18
16245726,3,0
2820533,4,17
828180,4,19
18528310,4,51
157313,4,35
6734246,2,5
36748616,2,66
7092396,3,2
6364663,1,16
38657358,1,2
30038977,0,1
14750021,5,6
19347037,3,4
32565675,2,46
12561863,1,48
5777156,2,14
42655408,5,19
4541172,4,18
36459591,1,52
81698,0,18
41146385,5,10
10592898,5,90
19317460,0,0
21898402,1,14
18806012,3,17
16165879,2,85
17369323,1,14
12828201,2,1
769126,4,29
6820070,0,47
461104,1,58
16060716,0,10
864313,2,8
8449698,0,4
21488130,4,94
25573737,0,25
17898625,5,48
8752907,2,96
10098912,4,0
16440926,0,75
21691676,2,59
902010,2,65
25669067,4,74
13450189,0,3
25734194,3,14
23462654,0,15
25735231,0,29
383480,2,93
1355595,0,10
26114597,4,61
9808992,2,74
70287,1,10
13589913,4,22
13099955,3,79
18711144,0,92
15706591,1,68
6926414,5,20
116444,0,90
38219027,0,7
32987,4,39
20809980,1,33
18336450,5,47
11335838,3,6
1528538,0,82
22552529,2,43
18393683,4,34
6025739,1,72
18500128,1,2
145397,1,86
73090,2,11
9530,2,27
16099159,3,2
28249,5,16
18480550,5,8
25978892,5,16
8465962,1,9
237646,4,25
18164491,0,2
96358,5,69
25510924,0,18
13181411,4,35
714569,2,19
37725136,3,57
2915026,4,0
23517137,1,1
13155464,2,44
20809246,4,83
22536601,2,5
2248164,3,95
17230115,5,18
6570502,5,68
25751572,1,64
498214,2,29
13650807,1,12
35487055,0,58
18463931,0,17
22091081,5,3
2422709,2,90
15742678,3,57
37539001,4,37
17866941,2,17
18219617,4,48
1194060,5,73
18402014,5,82
7726427,0,100
825889,3,93
27212267,3,37
34715257,1,26
30847240,0,6
18500233,1,51
25904478,3,0
711901,0,7
6538757,0,56
2566077,1,13
15822709,0,71
9833965,3,73
507593,1,59
12388481,1,19
1001304,0,71
16137205,4,48
18342292,5,68
335459,0,4
18108877,3,2
367686,2,1
16240815,5,85
13581267,0,16
225981,3,65
32419641,4,9
33158544,3,0
5577995,2,12
35069228,1,69
12275455,4,4
17143,5,12
22929563,1,86
40702672,0,18
1096582,0,14
9712,3,18
10229321,0,28
1166705,5,94
84593,4,9
9583227,2,65
11402002,2,84
235117,2,16
28217802,2,9
29937916,5,8
455854,2,75
13830,3,22
6760780,3,6
25679350,2,20
16083209,3,4
25134518,2,16
7902654,2,5
15980001,5,71
13529900,3,50
6290240,5,71
26067984,1,76
22609307,1,38
13148189,0,13
52762,5,17
18679696,0,71
6122735,4,4
40144459,0,11
39092829,1,20
17286703,2,10
25430659,3,14
31409244,3,37
17586493,5,41
65962,0,1
1861535,0,62
20707753,4,4
41014989,3,71
24034941,2,11
10418725,0,97
5842021,0,10
25189169,1,40
9292518,3,20
6845839,1,16
18114136,0,1
6855506,0,51
16107136,5,9
860183,3,55
24980201,3,7
40223,1,14
7674888,2,15
9535357,1,90
30508147,4,73
630361,1,16
25430659,1,7
16081136,3,6
116279,1,15
17884712,3,2
23643164,0,60
36373464,5,4
295801,0,38
905755,0,6
18342971,3,23
25685720,1,77
12372058,5,27
111819,3,16
1003464,0,4
976,5,25
6555517,1,70
34947549,1,3
43227330,4,4
112080,4,84
9433912,3,56
263254,3,45
36464086,5,48
128092,1,95
400412,1,24
26073072,1,9
37540341,1,69
22714908,0,14
18739485,3,72
28551057,0,12
6185966,1,12
42697,0,53
2039223,0,8
40651803,4,58
16050312,2,40
25901575,4,87
16188,0,39
116866,5,17
12988047,5,3
298523,0,67
25852663,3,37
23616578,2,48
14047983,2,11
8697204,0,74
19045228,0,45
13015054,5,85
11540658,0,100
9802066,0,29
15846878,5,10
8698353,2,88
33401177,3,19
25387552,1,80
23362210,5,4
16115183,5,13
2281814,2,69
18290539,1,57
7965765,5,88
30317594,2,98
6460146,5,4
18335743,0,95
20922144,3,70
12828201,4,48
36336,5,10
13557662,4,55
17221425,4,1
1604003,5,48
5103426,4,4
2062718,2,5
11876043,1,47
13581569,1,59
23483685,2,15
1079991,4,2
18308266,5,15
2479827,1,34
47122,4,30
33413958,2,90
17886233,1,16
9639243,0,85
23281811,1,56
29890569,4,33
3330261,2,18
24226116,1,13
15937108,0,21
19822079,3,20
21896076,3,1
25816447,4,25
5931169,2,26
9481431,1,12
285011,3,5
5023782,0,10
26021547,1,61
25904855,4,5
18048164,0,13
24612148,1,19
25055959,4,97
397870,2,68
22071815,4,3
6450212,0,16
79356,4,45
19178746,2,5
1593518,3,99
4370,4,75
29751398,1,15
18079837,0,48
64105,2,10
26153925,3,49
22399053,0,34
66479,4,71
400412,5,19
20694773,4,4
23964254,2,14
25868425,0,14
250601,3,65
11013,4,14
23647121,5,20
16121427,4,100
431668,1,4
397870,0,92
15125369,5,56
13369227,3,16
18050390,4,78
137599,3,88
2651779,2,2
1242729,2,44
1330324,4,99
28502762,5,1
8722,5,8
14439869,5,88
4345290,5,13
16001052,0,43
13182986,3,27
7249737,0,12
80081,3,20
66479,1,58
40210548,1,19
3828,5,22
22825631,5,45
25358353,5,68
10148340,2,6
285092,2,94
18492661,1,17
13409405,4,74
25868425,5,59
3840040,1,25
460069,0,50
23285659,4,6
25017130,0,12
25733983,0,45
16043626,2,57
29776106,3,15
18463818,3,32
3477698,2,46
249,4,41
23253279,4,33
18278874,1,8
12505461,1,21
11685192,4,9
25663807,5,88
15840611,2,66
18079837,3,17
1697353,4,23
9578331,5,94
17997591,5,62
13611440,5,20
35069201,4,89
6251198,0,100
105724,3,45
22458146,0,23
15718796,5,99
23480269,3,1
20696006,4,19
3926484,4,37
490476,3,3
23349619,1,35
24958417,1,11
8659601,4,8
26073072,2,5
23492476,2,21
52362,2,3
34460504,2,0
17737211,2,66
7715163,4,27
24514259,5,61
42831946,3,58
12770990,4,38
35034197,2,5
7649307,0,69
40409102,1,37
2324416,4,0
10049436,2,7
7969245,3,5
22020598,2,42
157551,3,19
22571272,0,92
11732928,4,6
2693142,0,90
20700010,4,81
20693807,2,3
220753,1,54
18077825,0,80
801754,4,64
15777362,1,18
31308527,5,11
18873823,2,5
4827407,1,13
19631,2,10
13279692,1,18
209966,2,17
18897787,1,70
19809,0,4
17802921,0,17
13419794,5,10
18659623,0,54
418937,0,8
17840559,4,81
22465510,3,16
24623714,4,19
33126301,0,17
10880685,3,19
3426706,4,19
977145,4,74
42071226,4,18
18880706,2,79
11740889,1,86
16707686,5,16
6862,4,76
41188221,2,48
43430429,3,10
17241431,1,20
14739270,5,40
22071309,4,7
773534,2,18
13278242,4,90
6553733,3,18
32882682,4,57
256003,3,8
1865139,2,13
2112237,3,18
11627,3,15
14930046,5,23
195144,3,2
39098266,1,5
17406217,0,8
31538647,5,25
7927372,4,82
18090019,1,44
42272458,2,46
777,3,77
15768536,5,98
11389341,0,15
17156824,3,2
65210,2,89
12578305,5,54
16328,0,45
4826781,2,2
15748529,1,5
21251323,4,17
9514173,4,11
256683,5,27
13547341,4,70
17886001,4,50
19442074,5,52
6087756,3,31
1040935,5,13
26242618,1,3
12401507,0,2
58098,4,43
17131031,2,9
592806,1,11
32508637,1,3
18869972,0,18
395112,1,42
12879875,5,27
12637202,1,28
61449,0,54
15752152,2,48
17412875,3,4
692969,2,30
18108903,4,6
24001092,1,25
20673285,5,1
6609744,5,12
21363389,3,52
17984925,2,23
11470922,3,30
12439950,4,91
176261,1,13
769658,5,97
636026,2,15
31704045,3,74
8074969,1,10
16248311,5,13
15898745,0,9
12962066,5,24
23359177,2,41
1043542,4,10
15720119,3,18
17925554,1,4
21851568,4,44
107291,4,4
247373,2,91
160010,4,38
7706153,3,81
12015786,2,19
30008400,3,19
27864391,5,51
16167867,2,25
20699156,2,3
20725166,3,80
18111165,0,32
17849521,5,7
15808466,5,81
28445593,2,0
13364211,2,8
27876301,5,20
5069663,3,6
10361904,1,17
5212,5,38
183625,0,14
816748,3,3
641936,4,0
959166,1,16
38119376,4,6
13413589,1,5
23441598,0,3
21839603,3,96
12363795,0,19
11806716,3,5
290252,0,24
17203043,3,22
397654,2,0
9703097,3,84
23109699,1,96
41581171,3,18
2634570,0,65
18666229,3,6
162121,3,4
2306829,4,69
8155,2,30
17660564,0,33
1908511,4,35
13602221,1,11
13617298,5,3
14289707,0,3
35068792,2,6
17413222,2,15
22918,1,15
30213131,5,12
2904907,3,3
6272360,2,19
25103760,3,98
10577,2,36
22883909,0,18
15726478,5,64
16406114,3,52
23398629,2,100
47401,5,24
7092507,2,27
6037288,3,13
367686,4,10
31077375,1,6
9856022,2,12
23245707,1,11
11335838,2,39
9378084,5,16
39691001,0,1
38244358,5,0
8013943,1,47
37767551,5,48
20877990,5,93
17699357,4,67
147746,3,95
21898402,0,66
27217549,4,27
171833,4,20
40382706,2,18
251052,1,10
9992246,2,77
6609703,1,16
11379975,3,30
147746,2,15
206472,0,23
10691701,5,14
263862,0,24
444381,0,61
7170336,3,88
303214,1,11
112286,3,86
25663626,0,20
39678835,5,22
24498935,4,70
22521552,2,51
7346882,5,16
13564934,5,95
1325218,5,88
7933894,2,0
40776163,1,12
17314788,5,31
38469737,0,84
30166135,2,3
9627755,4,1
65249,0,76
13169612,2,80
17936743,2,18
6454183,1,5
18138113,0,55
6386041,5,15
6634409,4,24
857445,0,49
35664715,3,0
18492961,1,20
17333180,3,88
28091259,4,7
6006098,1,12
19546477,4,76
13516024,2,3
15721265,2,13
119929,0,67
24034941,0,54
26820380,3,10
18528310,3,20
25311189,2,49
63827,0,6
79429,0,1
18899392,3,26
578190,5,36
2,2,2
18682615,5,45
18808407,4,6
23204200,5,10
53818,3,72
6811150,2,90
24692066,0,17
10153731,3,1
1200465,1,94
10791807,5,65
25668014,0,12
17372989,5,15
31540109,3,72
11248976,0,91
17286701,5,18
20647357,3,18
25135327,0,87
125928,5,13
43723509,5,38
291482,2,3
18388177,0,20
43130025,2,34
13562334,0,96
21518344,0,87
19279000,5,9
26545652,4,17
70420,0,2
16148932,4,41
2455376,4,72
18103481,4,1
3761596,2,30
44361,1,1
13124344,3,36
15835514,1,23
32333014,5,87
26125352,3,25
150090,3,22
19453849,0,46
2702704,3,70
19207601,5,97
11700785,4,0
27809980,1,51
36377822,3,21
15760897,0,19
8272246,0,77
598638,5,0
38911162,5,2
15760499,5,11
1108124,0,15
2359423,3,23
494304,3,80
10079837,4,5
10024937,2,2
20931902,3,81
2498983,4,16
1968592,5,16
40168069,1,10
6547171,1,44
18837765,3,80
5711852,2,94
17265065,1,7
9738582,3,20
15841850,0,20
1146093,2,12
13548259,2,59
25817466,0,0
33849121,2,43
15757183,1,10
17926437,0,14
30625170,3,7
16068973,2,34
17286755,1,77
12160890,1,13
22612920,5,47
18754187,1,7
2422709,0,32
425100,3,41
17338329,2,9
2067180,1,100
13562109,1,62
3698,0,88
16587763,2,6
126005,4,12
25422234,0,54
16152057,4,8
25776197,3,14
768313,1,9
8565888,4,81
14897790,4,78
6532373,4,4
22805780,4,14
13529957,0,61
22148069,4,9
16134439,1,13
13181411,5,15
6527740,0,76
35386392,0,4
38412,5,97
1391321,4,20
17338776,4,76
10916,0,11
24989140,2,15
16211251,0,8
33911515,1,93
17733971,5,81
51167,0,9
16037511,1,15
22023638,2,8
29561487,1,6
93793,4,8
7442,5,63
18240522,5,42
13086226,1,3
68429,3,88
2781819,5,50
15808851,4,13
17787146,2,66
10965,4,41
169751,5,16
38155,4,87
3103,2,78
16703,0,0
17300548,0,0
390737,1,81
35724645,3,16
10547,1,34
12759057,4,9
354364,2,64
3214634,2,4
723625,1,19
42140571,4,22
106069,0,30
3402344,1,22
21774924,2,83
18453733,1,0
3166686,1,15
96472,0,7
22044340,2,71
448078,3,39
18808267,3,12
13416481,4,29
3511318,1,64
508772,1,43
19801,5,6
138681,3,41
5612052,5,57
35297426,0,11
13597879,4,97
33151805,4,49
1009886,2,14
39298169,3,69
1062842,5,77
17370995,1,43
95602,4,10
23215488,0,7
20755739,0,16
1893408,1,71
17935878,2,11
6766006,5,18
102164,4,2
24763335,3,0
12814594,3,9
623226,3,86
13642950,0,68
13356190,4,15
31299921,4,54
3330261,0,77
23266378,2,34
8943906,3,7
6598206,4,14
23204200,4,1
2305,5,88
25507388,2,80
11391817,3,28
38484320,1,66
15721,5,13
169510,1,54
25734207,2,57
12959266,0,89
19448458,0,8
12997786,4,34
3223890,3,20
217329,5,94
303197,1,17
90557,3,12
28015751,4,7
17159076,0,19
2946919,3,6
18111068,1,2
23311216,4,11
13617049,4,2
80081,5,6
19106768,5,15
12924019,0,20
2459785,1,80
23677341,5,15
463024,0,67
12114440,3,79
134017,0,24
34534844,2,74
22428704,0,20
16115612,0,7
15717721,0,37
12368123,0,72
19443032,0,38
13177,1,16
35138320,1,8
1373994,1,14
420739,3,83
11028964,1,14
5711346,0,1
23299513,1,28
3840329,5,17
32080126,3,42
12368523,4,93
460069,4,1
9353896,1,11
759776,2,13
30893014,2,62
32890474,1,32
25529723,3,21
17801958,2,85
16123176,0,54
52101,5,18
12095,1,15
30751488,5,52
375108,4,91
14758,5,22
10591268,3,17
6386041,5,2
21570971,2,91
13244838,5,12
50027,0,73
16176153,4,19
6634409,4,14
797151,1,8
16093271,3,12
18453733,3,11
8716587,4,46
854764,0,2
189123,0,3
16000331,0,24
6964455,5,21
20651577,0,15
7664713,5,0
28256831,5,84
22501028,2,12
2475251,3,0
9744817,2,3
34325522,4,12
12648447,0,68
6137724,4,39
1604003,0,20
21902824,3,60
176839,1,89
20521018,1,88
30751488,5,2
37460111,4,4
186677,4,19
108490,0,1
40409102,0,17
16280,1,24
42435152,4,11
10928527,4,12
39880775,5,87
53007,5,34
5240,4,4
76706,0,8
11737295,4,89
354364,5,29
19958456,0,60
18472019,2,13
22545468,0,58
6690,2,20
262474,1,76
99219,0,35
20518655,4,12
17561160,2,3
21913812,4,38
592089,1,18
2708177,3,32
9785202,5,6
18111057,5,5
195606,3,96
15704830,2,13
14759319,2,2
18074803,3,6
4496091,2,11
31211256,0,18
35772433,1,94
16120137,0,60
27843950,5,81
298064,0,5
13570,0,67
12305703,3,3
17287054,5,24
24189224,2,5
2702704,2,52
1612379,1,33
19083223,4,1
27840642,5,11
12865922,5,70
23491885,3,97
1162185,0,22
5978363,0,55
3711,0,58
18776908,5,27
35172958,1,2
8738232,4,12
96642,1,88
19112416,0,90
9809,2,63
14060081,5,14
17934405,3,4
6605726,3,11
212615,5,16
7157914,3,19
618604,3,15
39988,4,11
6053016,0,80
365006,4,5
30919,2,12
788428,0,94
24807186,5,6
15719352,0,34
16112942,1,32
18131040,3,36
10626639,0,50
8909152,2,10
10329470,0,35
132436,4,9
23297799,4,53
27776547,0,26
23592175,4,26
21971980,0,74
18608266,4,4
29603273,5,18
20657437,5,8
25668014,4,50
199687,4,95
179033,2,50
95431,3,12
49851,3,11
588138,2,72
42778691,4,87
16054808,2,7
8431116,3,4
30640176,1,40
16240815,5,32
334123,1,58
25581522,0,4
7070067,4,27
17080000,0,20
21479322,3,19
11788444,0,50
13124344,4,51
29090898,0,67
7706153,5,2
30680,1,64
22048461,3,80
8536738,5,10
36010402,5,45
23012877,4,2
15818668,0,42
35570300,1,10
25347016,5,10
139417,4,0
6657,4,39
18590448,4,2
6767850,3,37
30324,5,15
82676,1,64
11301,3,9
15726377,5,48
395182,3,7
4905292,3,85
356063,1,11
2634570,3,6
24552096,4,30
36646671,5,5
11740889,0,22
9528228,2,25
1205429,2,0
1424198,5,17
4757303,2,27
691520,3,53
9015663,4,11
10319829,0,28
15856223,0,63
5711714,5,33
80689,0,90
1832749,0,71
35138320,0,59
8434205,5,26
31186,4,22
18048164,0,3
36576036,2,33
23607782,4,42
20729499,0,10
883230,3,9
15828545,3,38
8574517,4,10
7930252,4,43
17333269,0,63
395567,4,7
22174098,0,42
9650,4,38
2241864,4,79
17210471,2,3
12578077,5,18
25005951,2,7
35525010,1,3
731114,2,64
176839,3,4
7715163,5,0
7317487,0,16
12971650,0,42
18759930,4,15
385028,4,98
440777,2,39
8308527,4,19
7179686,4,19
137098,5,6
18043961,1,39
6323474,0,41
23121894,1,8
36582552,1,30
9247537,3,99
36136030,2,62
18364409,5,12
23550747,5,44
12971641,1,6
27886325,4,7
13253655,3,83
25932542,3,17
9673577,2,4
169439,2,9
26094899,4,12
13401882,5,9
21935448,0,11
53829,2,1
56349,3,89
8922184,1,59
10164861,0,1
13516565,2,97
72441,4,51
5451,5,39
7962312,3,4
22484285,1,24
13101795,1,26
23200017,4,48
17428643,0,4
40409456,0,30
16162561,1,28
1162534,1,38
23380978,4,76
26186483,5,11
2177236,0,59
21409944,5,91
17927109,0,81
17407260,4,7
20663749,5,56
8419552,2,64
43204703,0,19
8679308,3,19
2455376,4,63
476733,1,69
96885,5,43
23920769,4,11
18104774,1,19
3021946,4,9
15792358,5,34
12384972,4,33
16249571,1,12
111593,5,44
15798757,4,10
15814895,2,1
68400,2,6
4009,4,51
239823,5,31
28187,4,8
18761500,5,81
18296619,5,20
24469443,4,6
15749759,5,0
6909640,0,17
951749,5,2
35724645,5,53
35223711,0,28
573504,5,76
12274576,4,34
489612,1,87
7286910,2,66
209966,5,2
23556393,1,69
35142370,0,43
2246948,3,39
17622948,0,14
13765729,3,4
13246500,0,85
16188,4,63
2884065,3,38
18663492,0,60
34758697,4,3
18139107,2,37
37684,2,3
24731,1,42
1019924,1,28
18749,3,33
350678,0,0
18335916,2,78
65210,1,6
18889356,4,7
12578305,0,87
15814334,2,69
12729810,5,4
22980034,4,64
16083327,4,7
15731244,1,6
16432374,3,15
778990,0,11
620580,0,100
22529157,2,62
23393333,1,60
13162992,2,88
13560262,2,85
17877322,2,33
13549375,0,25
10637959,4,40
1304088,0,76
25302027,0,8
29808697,0,14
42377158,1,97
6058,0,62
2266592,2,12
20306810,0,37
31213108,1,8
38502331,1,39
10765906,4,24
25328976,3,31
111192,3,20
133017,4,72
42038,5,0
25615831,1,40
30363088,4,6
18760990,3,89
768287,2,63
138180,4,1
111151,3,2
36468699,0,97
17357402,4,89
25721483,4,15
30523977,1,0
58822,5,2
7497552,3,0
40382706,1,45
296302,4,41
17376132,0,18
17831617,3,85
9595412,4,13
688663,3,11
20931902,5,73
153480,4,15
17347222,5,53
3315240,2,8
16240783,0,0
12848256,4,99
26150557,3,7
35380157,2,50
14896617,3,14
10034,3,56
22399053,1,13
27161868,3,5
18679391,5,94
27279560,2,81
12530,3,3
937105,2,60
39691001,0,3
25125709,0,17
10203130,0,26
18158521,0,76
18717121,1,11
538757,2,11
7165300,5,23
17287766,5,9
2067,1,4
21957184,0,3
24503187,0,7
6340471,2,9
209966,1,8
35891344,1,15
17612139,3,2
17456328,5,99
8259397,5,76
6694937,5,41
40018772,1,77
810473,4,62
18943358,0,66
264892,2,8
457060,4,9
1436901,2,20
27258116,5,1
1003464,3,18
40524829,5,92
23607782,1,15
6538,3,5
20804235,4,81
17201095,2,61
1157452,0,3
18104774,1,20
8277734,4,92
35519,3,6
10551102,4,66
61049,3,9
18487669,4,6
27283758,0,18
2002857,4,10
227350,0,95
7619292,4,1
20519005,1,4
32848470,4,10
18404284,2,43
101255,3,7
8949352,5,76
17831095,5,16
13765729,5,0
11346,4,73
21996359,5,2
126049,4,0
17829279,2,88
38390771,3,99
17157823,1,69
23436149,2,20
15790886,3,52
6227419,3,54
27830287,1,14
866222,2,38
7997061,3,64
13367528,0,19
823510,2,33
20525188,2,82
369110,2,9
27400631,5,4
44176,0,25
18040004,4,63
37785963,3,5
12305703,0,30
139417,5,71
40025175,4,69
1242729,1,10
8710740,5,19
10917,4,18
8089,4,23
9678825,5,15
13538679,1,54
11437971,0,20
84737,1,9
17171910,0,22
6978614,0,58
5071346,5,66
99702,5,22
18634828,0,9
36756405,5,4
17912283,4,53
22856237,1,67
504405,1,55
8585694,3,20
40681717,0,22
57950,0,1
10928527,0,11
22614909,4,83
291583,0,75
28664920,0,2
190180,5,84
17715867,0,5
400412,3,75
37508253,1,6
27213211,5,66
312518,4,8
13108849,5,92
26159745,4,0
30649795,5,15
3060904,4,20
3115070,5,53
13330370,5,46
13529577,1,32
186200,0,1
25065889,4,94
8376729,3,52
7981127,5,3
37534149,1,10
5680626,1,20
18400078,2,0
592806,4,8
16032127,3,78
163835,3,4
23899848,4,4
1264115,2,1
41188221,5,2
88495,3,8
409890,0,72
39092829,4,16
17251354,2,90
7716140,0,18
198076,2,4
706360,5,50
11734251,0,84
10890808,0,4
17609789,2,59
15727959,5,18
18588998,5,19
30075662,1,28
15733116,1,15
8387640,4,18
18246316,4,72
15840611,2,8
35488762,3,19
1309025,5,81
133499,2,73
79450,4,24
825546,2,37
15788084,5,8
77723,5,51
6124408,1,20
243397,5,2
18210070,1,18
1410320,4,31
28217388,3,27
40721934,2,28
41153965,1,68
23236743,0,32
20512114,3,4
8722254,5,66
23602474,0,56
2392677,4,10
19809,1,15
17790357,5,38
2750180,0,30
18221991,3,37
5220293,5,90
244383,3,46
20657437,1,18
1531610,2,78
27274326,5,6
12973788,3,9
11100431,5,3
27866099,2,1
8745,4,3
19242026,0,20
20483084,4,33
16135786,1,9
13051956,2,20
81698,1,11
9541,5,12
23719231,1,1
17861528,0,2
19546477,3,9
13052105,5,85
2696611,2,11
25746685,5,72
36606622,4,89
139087,5,95
336245,4,5
22367524,4,88
15197,4,78
12159815,2,65
16280678,5,15
446813,2,13
1165753,5,75
16199630,1,9
25810398,4,6
25522862,2,3
1894561,0,15
17623569,0,88
22718727,4,16
24752366,1,99
18509605,2,14
18039963,4,54
290382,5,18
18721618,1,29
234184,0,19
32191748,3,91
762563,3,38
6124408,3,98
13830,1,9
25058360,0,1
9590422,1,23
9148598,4,3
5082951,2,74
425100,5,70
13414835,3,5
18310679,1,72
23153782,5,38
17333431,0,94
772789,1,28
33413958,5,45
57727,1,74
33379357,5,2
69169,1,12
894111,0,17
23305614,3,50
2708177,5,84
1060439,4,20
20581817,5,4
41188221,1,99
10079837,5,27
47734,4,19
6186355,0,1
12365,0,43
4475162,2,4
16109740,1,0
15752151,5,52
96647,1,33
18470452,3,68
18868986,2,55
31821224,1,88
36284785,2,52
2422957,0,99
939709,0,52
13575541,0,23
1337353,3,92
367802,3,1
15793154,5,37
588242,4,10
15717298,2,2
18283463,5,15
15790886,3,46
7340135,4,97
40018772,1,5
550821,0,17
18774964,4,2
13413589,3,8
18286402,2,4
40509210,2,48
128899,2,14
30340849,2,83
456724,4,17
849637,3,11
13037321,5,83
21400205,3,7
416108,0,11
2946919,1,15
35069067,2,83
32967547,5,9
385228,0,13
6489288,4,48
16328,4,3
79787,5,12
17557193,5,26
13077293,1,73
36003629,3,44
336245,5,2
12993856,3,5
15738354,1,3
9409469,0,31
7845926,1,25
36174006,0,12
102142,3,9
27864391,4,96
6425404,2,18
12732267,3,78
442554,4,6
70561,2,12
18179009,0,33
18335567,1,11
2761171,0,59
16101035,2,4
10853729,4,3
21251323,3,66
8377150,0,17
205997,4,6
11451865,4,15
25729635,2,10
23529245,5,10
15792558,4,88
23370447,0,79
30659,3,11
25876993,2,18
18634859,3,66
32967547,4,8
35398543,4,18
97408,1,18
295305,5,58
18116,3,8
28114583,3,97
6149,0,4
12311293,2,20
8565495,3,4
432316,0,12
15763039,2,16
20737479,4,50
12603783,4,1
12730666,0,18
112080,3,8
17800850,4,58
18114110,5,10
9414170,5,75
582143,0,70
15841297,1,14
8175807,4,2
8475505,4,6
429239,3,5
18107522,4,19
16052749,0,25
18749172,3,76
17260623,1,4
9669044,3,35
2342943,2,1
673216,4,85
1337353,1,66
25111005,0,6
977145,5,63
13422740,1,18
13146824,5,90
3554621,2,5
1285704,1,2
8428110,5,72
28259094,2,40
10179053,5,57
17900113,3,100
25190761,1,19
34227144,3,24
84544,4,19
10118,1,18
298421,1,36
26625420,4,62
6424007,0,16
10481762,4,65
17903004,4,11
117170,0,40
36151853,0,60
28961690,3,49
18666229,3,62
1121116,0,35
17256673,4,58
1067,5,2
281184,4,2
17200672,2,82
197750,3,22
157687,2,7
9669445,5,8
1195367,1,14
18219617,5,19
8747308,1,13
133017,5,8
18427593,3,87
23592175,5,62
3380813,4,2
24040790,4,8
20559853,1,76
28426,4,55
6591459,0,7
22707725,0,73
380326,2,42
13542990,1,2
18074932,1,38
15830521,1,21
588138,3,7
33727,2,14
28096541,0,4
84183,0,56
508772,2,85
18157092,4,29
246245,5,55
17787059,4,96
11718466,2,16
745308,4,40
1064084,0,55
199344,0,59
12387704,3,1
24611668,0,70
24696484,4,19
226378,5,92
17934530,4,54
17228236,4,90
2011272,2,13
9118135,4,56
131847,4,9
30231783,5,34
898232,0,14
4692,3,95
40090262,5,20
43256632,2,4
18682615,2,42
24520,3,77
48858,3,71
28448877,5,78
119825,0,18
23315657,1,18
