book_id,rating,number_of_likes
11775178,1,27
12444229,4,90
35729,0,55
18273334,2,6
555412,4,0
64207,4,50
10567,3,86
51364,0,49
24106854,1,15
40090262,5,73
42403283,4,16
95602,4,55
20454659,4,30
11249375,2,0
10780513,0,68
1862313,3,22
12837068,5,24
16118072,5,13
11007668,5,14
14047983,0,51
63832,2,12
109901,5,8
35924698,0,44
36460049,4,34
24157347,3,3
42128976,3,59
16109740,1,13
6758368,3,1
15765529,0,17
33911515,0,95
28596314,0,4
6783128,2,96
17155787,5,82
11509159,5,7
48019,3,20
17154665,2,38
33967732,1,14
20486495,4,34
4588657,1,29
26029537,0,35
20454525,2,100
38118798,0,20
12387704,3,2
6273,5,44
17993033,4,95
85280,1,20
7198988,2,63
25727873,1,12
9215946,3,69
7176018,2,16
3599870,3,48
9856022,5,4
383196,1,5
531509,4,4
22363875,5,17
77589,3,92
5928862,2,10
35755915,3,40
5212,2,24
13630086,3,16
18250727,1,66
29074156,0,6
8857310,5,27
27840706,5,64
22051234,3,73
112292,3,83
4345624,3,69
17794715,0,92
224388,2,16
681941,3,50
13129136,5,12
34939837,0,3
112080,3,20
256274,2,91
17154665,5,8
35512560,5,41
18167243,3,91
35423827,2,5
17238419,2,86
36464086,5,2
8680278,1,4
35505416,4,78
10809019,0,20
36157359,0,8
118252,5,65
52251,3,2
307830,2,5
25850401,5,5
23556291,2,29
23198876,2,97
7748,3,4
23153351,0,85
13279700,0,93
2241864,0,4
29638166,1,2
18590443,3,7
23505913,1,20
15710353,4,8
953260,5,76
22912916,0,18
22313642,4,12
25313505,0,1
372853,0,12
8459711,0,4
29890569,2,19
18457827,0,1
30649401,2,98
543517,1,97
15780279,4,6
40052056,4,21
18028041,3,13
19504319,3,16
16001052,4,3
13722701,0,30
129798,0,25
22729621,5,2
30991362,1,48
1024581,0,84
7839120,2,13
16199630,1,5
12924307,3,12
32612175,0,89
10025305,2,97
28256831,1,3
25337536,2,6
22046993,1,71
234184,1,76
20647357,5,78
3291,4,15
16184829,3,26
36194389,2,36
15999432,1,94
535316,1,10
68494,5,75
50788,1,42
23003028,3,12
17844678,2,87
38456738,2,9
24778574,1,48
25982869,5,11
6440071,0,4
27830249,2,91
91714,2,0
35649191,1,20
21570816,3,33
19143663,4,17
65262,0,68
38619,0,60
25663746,5,20
418824,2,74
10955239,2,20
838146,0,64
26784,1,41
6220730,2,3
2939484,3,70
65066,0,6
772852,4,27
18627899,0,84
909345,1,3
23265739,0,2
25817616,1,7
22691264,2,7
31451186,3,1
96358,2,12
6305167,5,100
6070628,2,92
18342283,0,3
17204058,2,79
190180,2,19
101509,4,12
20975446,4,21
13334117,5,77
128837,3,86
78433,1,8
154472,1,5
25735394,4,27
573300,0,8
18594646,0,1
15710470,2,64
2801187,5,31
30813362,0,45
11106249,0,83
18219617,3,8
34229458,5,13
23637878,3,20
281184,1,14
485685,3,55
12856448,5,20
8574517,0,99
16170625,0,32
18077836,2,13
23624944,4,47
35505416,4,6
8254315,3,97
6509143,2,27
7871930,1,7
13182153,3,77
824062,0,12
12591896,2,69
9912767,3,64
23223495,3,2
205330,3,1
20729499,4,12
18111107,5,3
30236300,1,8
9639150,5,45
770614,2,58
29075421,2,43
10897866,0,67
36590922,5,97
9328,0,8
31682371,1,13
20983595,1,37
1620912,4,9
5024334,4,95
264147,4,89
13416481,4,35
18296619,5,12
9435740,1,20
342823,5,95
384355,0,19
85280,0,88
464685,3,48
25898657,2,33
4689021,4,26
11455148,5,100
3430897,4,18
42282415,3,13
17338329,5,8
1238684,4,76
25358353,5,18
12009478,3,17
26025989,4,51
263254,1,15
6468957,1,73
17567854,1,72
1116519,0,8
134017,0,3
23510085,3,89
87665,5,31
3439778,2,43
13227268,3,13
17741592,1,18
3236765,0,72
881346,0,3
13533650,1,66
1210271,3,15
32967547,1,18
673023,3,8
18682969,4,48
15776554,0,25
18465535,2,93
17731804,4,83
21032488,5,99
30112502,1,2
12637477,5,10
29022,0,91
22370569,0,7
13636617,0,49
25832342,0,4
42697,3,97
16107,2,15
17703150,5,5
18059986,5,36
42778691,4,62
5948599,2,94
519125,2,19
10048874,4,85
13182153,0,65
200544,2,78
16171221,5,80
22096791,4,16
9209290,3,6
17230517,2,10
21950911,5,40
16033906,2,45
9436877,0,6
7312874,4,13
13438525,0,10
32926258,5,9
18883256,5,11
25720433,0,61
1134122,1,49
757364,4,63
501127,5,81
13931214,1,17
32705261,2,84
32992663,1,73
26201118,2,6
368468,2,6
8993964,0,16
57778,1,85
353758,5,73
20871425,3,61
7940355,0,25
22882104,5,19
26170580,1,30
17411148,5,52
9887165,4,14
336518,4,23
18693612,1,7
18680936,4,88
17405850,1,6
18492468,4,52
3599870,2,92
363059,5,95
26842660,3,25
18463818,5,18
966087,2,17
6699885,3,9
233712,3,65
6276276,5,13
710826,0,3
9353896,0,91
12781027,5,19
28660,2,88
1140987,0,70
12274576,2,29
10494181,4,99
13665053,5,7
22045838,4,72
12394732,4,25
19101283,5,72
482889,3,64
539248,3,6
378164,5,9
5930447,2,15
17374118,4,92
754581,1,16
1740172,1,1
35264305,4,75
10710505,5,12
5781174,2,78
74406,1,19
104378,1,94
38649754,2,81
19162047,3,15
1144532,1,39
9791,2,90
236557,2,100
16328,1,14
396751,2,55
29430869,0,23
1429082,0,9
9669445,2,29
18659623,3,14
18114110,5,65
3711,5,14
335140,3,5
20434251,2,69
16002136,0,36
7133965,1,24
11964221,2,61
22749994,1,12
25733983,5,97
27400409,4,79
12971641,0,11
13033520,2,48
1176884,4,57
25558955,4,20
17268805,5,37
29908131,0,8
91767,5,20
10748326,5,16
6597858,4,22
100366,0,4
18335673,3,43
12637202,4,78
104533,2,14
51373,5,26
13088324,5,15
19162047,5,4
4687,0,85
16031258,3,100
6391309,3,15
36483378,5,7
38229186,2,66
16110337,0,5
18103690,1,32
3922904,3,99
18271653,3,18
16282937,3,11
17412744,1,95
10418725,5,66
116223,3,91
2463578,4,2
17265065,0,35
765654,2,10
25410674,0,6
22456930,2,9
498214,2,75
1410320,3,66
30635342,3,41
29492072,2,14
3926484,4,3
40776410,2,1
22372402,2,75
2239436,4,12
29276588,3,74
757364,2,22
12387007,3,39
18629086,1,5
2845024,5,31
15819213,3,58
816085,4,12
17204568,3,26
218637,4,16
17285883,0,17
36604062,2,0
15985910,1,3
5928721,3,16
156185,0,11
23285659,0,8
572035,1,60
10637959,3,8
6227419,0,20
16153261,4,17
18069353,5,53
36387418,5,11
9373995,4,4
16062175,5,0
1099301,4,4
26402927,5,86
13547262,1,20
23168954,2,37
41962,4,80
11455923,0,9
109395,5,27
7674888,4,5
8140731,3,49
768496,4,30
9762,4,52
18457827,0,18
587638,1,7
15733116,1,90
40240009,4,9
27804835,1,30
24733803,4,47
12349801,0,48
20742955,4,78
9998,5,6
16085481,0,91
40046019,5,18
2391128,1,11
17338006,3,86
2918785,2,1
32492519,5,42
30628,4,9
16158592,4,35
37828446,3,10
64931,3,8
80369,2,11
19466843,4,72
97486,5,99
82676,2,100
294924,1,0
37814102,5,17
18472019,3,32
15810471,5,87
293583,4,20
7114761,0,4
1103210,4,44
18343196,0,13
67,4,71
1059856,4,68
37797969,0,15
9399336,3,72
40747317,5,17
23848271,2,90
16234269,2,15
13630560,3,36
23719471,5,85
17255123,1,89
12652457,5,9
40612896,0,7
644655,3,8
14290023,0,17
99110,5,50
14743629,3,19
2485785,5,19
4362,5,0
9495160,5,73
71111,3,23
19283197,4,9
19515047,5,7
17164902,4,78
287542,5,12
424779,0,16
23253083,3,3
16199630,4,59
4052982,5,66
18281880,5,1
263254,0,15
40508188,1,94
13130990,3,95
8745,1,17
325636,2,13
1058726,1,7
10900047,5,84
27070127,2,13
28096526,3,17
18073891,5,9
5928721,4,11
3560788,0,8
5157,2,0
36682619,1,58
13227268,3,19
20565048,4,3
97595,0,4
828015,0,42
12979313,4,36
101247,3,53
504405,4,3
25387868,5,51
8574333,5,13
12207601,5,26
11011545,3,100
6240207,1,2
8892814,0,14
36635516,5,14
7588,4,35
796429,5,48
33363,2,8
9785202,3,43
176839,5,56
5597641,0,1
33844155,2,0
23461003,4,51
11077,0,9
656,4,40
11859244,0,6
16176440,1,15
3217673,0,9
509686,3,1
498594,1,20
15706108,1,41
18664754,1,89
22889746,5,45
9477028,3,19
18402202,0,77
15942633,0,21
119825,5,52
18715358,3,3
12208569,0,53
6641635,3,61
301928,4,9
780604,0,16
17593220,0,3
15726371,3,89
22918,3,9
12972499,4,7
9635495,2,85
26029548,0,15
19168817,0,76
13617049,1,13
116343,1,46
7939963,5,100
192888,5,67
10798428,4,11
3544982,4,86
25347016,5,24
7059135,4,15
12712973,2,18
18290539,3,96
24126231,0,13
23316548,0,10
3831279,3,15
937098,5,5
18176562,2,40
22383415,1,2
40243799,1,94
18052849,4,63
33844155,2,63
24503187,2,81
608216,5,96
8277481,1,37
15784909,1,50
13425135,1,80
9251140,3,14
414167,1,13
18393683,0,55
41188221,4,27
13630086,1,35
15742678,1,87
15722543,4,48
20926007,3,52
2887157,0,68
4499214,3,75
8584946,0,94
7456034,5,91
74406,2,10
98532,5,72
31019571,1,17
8254315,3,8
13600791,2,80
23258090,0,81
18430440,2,5
33224144,3,30
17370750,1,43
22537667,4,16
104089,1,0
22614909,1,49
291895,3,84
16133621,3,15
24473763,2,47
38823844,4,35
34331136,0,0
9551700,0,30
18111165,3,91
12951123,1,11
23403710,3,12
9282088,0,19
46276,4,6
17185643,0,10
14935,1,12
35159555,5,64
16124019,4,12
16055135,1,52
88612,0,0
6545486,1,77
16163245,0,45
70490,4,14
32713479,2,97
9595412,4,1
20406396,2,8
20486644,5,31
23338387,0,55
23584003,2,92
9671968,5,84
88077,5,1
8660468,1,96
315736,2,49
13062645,0,46
116526,4,100
23517731,5,78
12207595,0,62
974942,1,27
15990452,2,1
18463195,1,6
596260,3,99
10997091,1,64
13610277,3,13
79085,3,0
6730302,4,86
111151,0,44
7629,0,11
20418905,0,19
24226116,4,12
15770927,4,0
6758368,1,68
17928848,5,69
256003,2,69
17334538,4,13
18759329,1,19
5680626,0,67
39332185,2,94
61661,0,62
29407909,5,18
185824,5,10
13600791,3,88
13810290,2,78
13611961,0,15
18053047,0,78
11593977,3,17
421549,4,4
15819213,2,9
104737,5,56
6296117,1,34
1325218,0,72
22091372,4,48
6547171,2,13
6454183,1,27
12953537,1,96
13423475,2,1
11186443,4,17
5997074,0,16
32597967,2,69
7171882,4,2
23200017,5,27
297165,3,5
33827079,5,19
13104080,3,19
138686,2,79
4362,2,27
19504319,0,37
2272880,3,3
17382357,1,20
21298206,2,98
17981536,0,12
823198,2,88
728411,2,15
8659601,4,15
124982,0,4
3217673,5,59
11256293,3,38
21484,3,68
11588966,3,15
12993856,3,4
2856157,3,23
17840836,0,73
16109754,2,14
941226,0,40
13640108,1,27
72441,4,44
18210701,0,44
17703150,2,18
10847,0,0
29097931,3,27
18664754,5,18
16167867,3,20
6316171,2,5
21428094,0,5
65959,0,29
10481762,0,3
13583766,4,73
30095464,5,89
67825,0,23
32075853,1,6
22044340,1,25
6520,5,96
23462654,0,89
18490777,1,1
22500587,1,7
186031,0,99
759776,4,68
17934427,2,99
6702002,0,78
31450756,2,92
18072042,3,14
24722498,2,19
12578305,5,96
196549,4,9
68099,4,42
15829015,0,19
24875334,0,12
16112668,5,38
13360101,0,5
3882,0,17
75220,3,33
25894009,1,93
825546,5,30
7171095,2,15
22852698,0,15
17835727,5,20
2927126,1,3
13085696,1,55
8754447,2,67
18131745,2,16
17227084,2,17
14288204,2,25
13173938,4,71
30672,3,5
12398661,4,20
57491,4,41
13038833,1,51
41153965,3,6
23263425,3,15
178493,1,16
29215777,1,100
27304,1,89
18339254,2,5
15288278,2,2
17831095,5,1
22011896,3,30
13573419,0,4
1704719,2,86
18455357,3,26
1547049,2,83
15803161,4,19
106164,4,1
154472,2,43
464685,4,12
17384512,2,63
10950666,3,10
7713857,2,44
7903511,1,38
31138412,3,86
18775818,4,18
32980245,3,95
1429082,5,90
26200563,2,26
41646836,0,93
11331421,5,58
13571953,3,12
25898657,2,4
419302,1,49
13810,3,57
13530597,4,3
25760792,5,6
7796389,1,81
18404166,2,36
126049,2,3
36373463,0,20
9852529,3,3
542269,3,29
17288156,4,27
23524206,0,66
26138446,1,66
13644247,4,7
11312041,0,33
10428708,3,47
25503084,2,20
18009,5,6
19958456,0,88
39794283,3,10
12882328,0,94
16133025,4,24
237646,1,8
7263429,1,9
18499895,2,15
20493997,3,18
161402,3,29
18666094,0,19
40495231,1,51
768287,2,70
17408269,0,19
9449401,4,11
380326,3,91
87280,1,16
13490125,1,84
299813,4,3
30858,2,4
40010527,3,14
25585231,1,38
28101540,4,6
932587,0,57
25193398,5,82
8074967,0,5
15999432,5,50
18102905,2,0
2111775,1,70
18002681,5,7
7200675,2,46
2974811,0,9
1096334,4,15
2939624,1,40
1108124,1,3
1497534,4,40
3280282,5,88
18114142,5,49
21942974,3,91
34317317,4,48
2991629,0,16
40611197,3,9
26468409,3,4
11402002,5,60
21527208,3,16
1604003,4,9
23450710,5,75
490980,0,4
7994650,2,19
1316382,5,81
31343,2,11
33586415,4,13
12154731,1,7
23898456,4,41
30971664,2,81
13548152,5,59
22904,1,12
7284118,5,69
30274,3,8
30178435,4,20
12597209,5,66
287542,4,5
681941,2,65
12633128,3,0
29430869,5,60
8934126,2,4
28096541,5,19
34209372,1,6
394182,4,16
35926246,1,9
127632,0,41
613792,2,61
133017,0,49
25701594,5,9
8976455,0,57
29937916,3,28
415816,0,37
13326422,5,7
25897757,4,70
209571,4,99
24524010,5,3
16579,4,0
3214291,2,12
30821598,3,3
2288200,4,25
18278874,3,14
20618857,1,79
13185168,0,25
25810500,5,29
25425311,4,47
6957725,2,0
2451044,0,54
6283582,1,92
6122485,5,61
108490,4,9
5867763,5,12
11699055,1,11
2509864,4,10
39346604,2,1
119015,3,26
6898528,2,18
39984739,2,75
13623874,2,3
6909640,4,79
69864,1,69
8965,0,19
7100119,1,80
40411034,5,98
1077808,4,15
20576236,5,77
30968579,5,63
456724,2,96
25404499,1,33
17876011,0,11
2119409,1,3
43717,5,63
12924279,3,7
7061732,1,20
12391057,0,49
34790371,4,24
22365433,3,4
17840796,3,0
17204899,3,13
26025617,4,63
43124898,0,72
16199630,0,98
234072,3,77
8628509,5,20
787067,3,59
18908199,4,15
16066036,5,80
39346604,0,60
15730069,2,1
154798,4,11
17256217,5,68
27883214,3,19
8884616,0,40
13530597,0,11
16037511,2,12
16120552,3,47
5516525,5,9
72159,2,82
432316,2,100
190572,0,78
11147422,4,19
186569,1,26
6514074,0,0
25778002,3,92
9993993,2,3
26151032,5,14
15790868,1,42
13558423,1,10
8573632,1,53
36950133,5,52
9948603,5,34
24921954,2,15
17374118,1,66
8549518,4,20
176626,4,13
39735918,4,0
31133156,0,82
17465633,5,16
45181,1,20
15822336,4,12
58087,0,42
34275222,3,6
5098079,1,14
2933901,2,19
5977699,5,89
386254,0,88
31178738,4,11
18371361,5,84
52042,0,17
25620676,3,64
17928233,1,18
20359719,1,8
20650531,0,12
857556,1,21
296901,4,78
1042903,1,7
10048874,4,26
8039386,5,95
337048,5,41
41015154,4,95
34782886,5,2
39949010,1,18
32767523,0,85
6431026,3,32
5520516,1,2
26832111,0,87
1991039,3,80
23713777,2,22
27405531,5,19
36506910,4,78
82192,4,10
13587130,1,5
23669616,2,12
15744141,5,15
17560419,0,4
31423216,4,13
41536,1,33
7865197,4,0
22840182,4,6
12902757,5,91
25734207,3,37
8872162,5,96
4538,2,5
18681391,1,45
4117865,4,84
26145762,0,35
123843,4,20
22391554,5,60
28789722,4,53
17332182,4,5
13129054,3,15
23595481,2,9
13552337,2,17
11077,5,20
10343868,4,51
30078108,3,82
9748208,2,91
7467080,2,69
16116922,5,43
6054132,4,11
111192,1,82
28820817,5,69
20565048,0,82
696110,3,0
38600870,2,13
42772928,0,14
23258090,5,62
16512115,3,85
5186,2,4
692969,2,2
31815138,5,24
17620248,5,4
18478082,4,77
8722,1,13
18702030,0,4
24921954,2,54
23149096,2,4
21796832,1,18
72659,3,21
13542924,0,20
5166,5,78
15927534,1,29
17262144,1,60
30332253,2,4
22032227,4,12
17570093,1,12
18761500,5,42
34325522,3,66
18674369,3,82
25400826,1,18
36370218,2,13
26449130,0,10
11387209,3,4
4328865,3,9
18210070,4,1
31368976,4,43
36672702,2,30
19232177,3,71
99794,2,0
419049,2,1
8181494,5,3
15793074,5,1
1130878,5,16
9226657,4,24
100910,0,8
25622782,2,14
40611069,5,45
39692,2,3
15102,1,44
40858,3,9
517344,5,38
17287766,4,13
707667,4,49
26114523,2,97
7312324,0,8
22590028,3,81
25669098,3,20
16281097,3,20
3920088,2,5
256274,0,48
14295,1,30
16451,1,7
535316,1,100
20495415,0,21
361119,2,14
26036052,3,11
12637477,2,63
17043027,1,5
126512,5,90
247962,0,10
9821848,3,97
4889214,5,10
15823952,5,100
36362234,3,5
334290,2,2
4590435,5,49
41557320,1,8
32320661,0,47
107799,5,59
6698181,5,91
6388272,3,3
8573632,2,100
194740,3,6
22058103,5,41
17851860,0,20
433478,3,57
1210271,3,85
24649482,2,77
9712492,4,11
1546871,0,45
374388,1,99
22546289,4,25
15699815,2,99
17185521,4,8
39346604,3,5
17370995,1,29
7816187,5,4
19242026,4,79
21409944,0,15
16028596,4,65
23587053,4,99
11814613,5,91
101999,0,19
1832749,2,0
13517372,1,57
19502988,1,20
980426,1,50
35264305,4,57
7354831,1,5
539248,1,95
27233558,0,2
6760764,0,6
588242,1,18
22913902,4,9
35383330,1,0
2051483,4,3
13623910,0,0
25431172,0,19
13232499,0,65
12844699,0,34
23309634,5,62
16045220,1,60
16127233,3,3
18518269,2,64
18397583,0,28
12384972,5,22
9694866,3,72
18492661,4,88
1207904,3,8
18054664,3,53
33540072,3,7
7982855,3,12
166123,4,3
253047,2,90
1335019,0,7
70490,3,12
18194,0,69
243598,5,12
34602498,4,41
39101308,0,8
40210548,1,99
2418888,2,63
26039553,0,44
1680502,3,28
9749291,0,26
79356,1,2
621739,3,79
9583175,4,48
22883783,5,39
29959002,3,17
35614314,1,20
5240,0,20
4590265,0,42
11746148,5,65
22096791,4,14
40948565,2,16
23848325,3,18
6401056,3,80
16842,1,18
28096757,4,95
21991208,1,12
36672702,0,98
18209402,2,41
10337453,1,58
22027301,0,73
12368523,5,17
23002906,4,74
582533,2,12
7312324,0,61
17980984,1,9
20575433,2,2
2067,2,8
414655,4,55
3430742,0,38
17582,0,92
22665491,1,17
24469443,5,72
30622123,4,20
13986,1,33
396751,1,9
15700583,5,15
18693994,5,18
5982436,4,36
251996,3,16
23249644,1,63
20454895,1,14
106164,1,23
11068888,4,18
3590,1,24
12458914,0,51
19162047,3,13
43442912,0,17
20328900,2,21
13073974,1,86
2881823,2,9
14289707,3,50
4964367,4,5
17469800,4,62
21556052,4,3
42630081,4,12
35122220,0,86
12211330,1,7
35926119,3,71
13508415,2,2
19162047,0,9
7027735,0,53
9993725,0,73
31945153,0,2
25673,1,82
3751593,3,4
7823549,0,1
12962759,5,16
55352,0,32
16082748,2,66
11918,1,1
18291661,5,3
33986447,2,2
18343754,3,75
1264695,3,74
603985,2,66
29939027,3,77
150253,3,78
575386,4,31
17912177,3,95
198505,3,78
16028596,5,51
22046993,2,81
102847,4,2
20821111,3,86
710437,0,7
6295886,3,83
23506484,5,42
9783478,0,47
25164304,4,64
23389537,4,67
191275,5,35
12451769,2,4
18281991,2,14
19083223,0,32
111044,2,79
22729621,4,1
10583033,1,14
12585,5,96
8277481,0,17
21915383,4,3
17881132,5,85
13974822,3,19
32713811,3,99
46276,0,69
77318,3,35
15995501,3,8
11947156,0,71
25810500,1,0
20821531,0,54
13356344,5,37
18131745,5,11
3920088,4,9
18042532,3,16
32926258,5,2
107159,5,64
12953537,1,66
35386392,2,54
15050,0,20
6629162,2,76
795643,4,78
19466843,5,10
315882,5,80
15703716,1,62
1410320,2,5
15776233,5,7
234661,5,2
9917945,0,74
21899751,5,1
9378084,4,0
71979,4,11
6545486,3,60
18131745,0,82
23616578,2,18
7286455,1,71
101065,0,8
8475505,4,57
22305545,2,86
15995172,3,91
41017660,2,96
16967,2,80
3895,4,19
16065564,3,44
34839067,1,21
24403863,2,15
17241431,1,27
7893331,2,59
14739231,1,1
3074052,0,97
9545064,4,27
7210397,4,48
716696,2,19
16248123,2,80
40131614,1,92
617526,3,72
837501,2,23
17333880,3,92
40682120,0,3
17612258,2,6
192977,3,19
2785752,3,87
7977037,5,24
23002906,5,92
18659841,2,17
275245,4,16
179565,1,85
5641414,1,9
25897736,0,33
354620,4,65
25487377,0,85
19112416,2,3
18167468,2,51
20257070,4,1
6449802,4,1
13540215,4,1
12993901,3,13
90160,3,12
16199630,1,90
142849,2,5
42662716,3,75
15927484,2,79
29749350,4,60
3081255,0,14
6001343,0,40
6449378,5,26
825750,2,53
11687869,4,1
1022794,3,72
15710557,0,53
13576438,5,1
102439,5,1
15720119,3,19
6783128,5,8
39328640,1,8
30720860,3,8
28107439,1,4
11416792,2,96
40493667,4,14
13449283,3,25
87635,1,5
6438710,4,20
18524000,5,88
1157452,2,66
18090019,0,16
55352,4,12
519125,2,62
3790544,0,74
13456042,4,24
18518269,2,3
6192573,0,60
613929,5,66
17204373,4,6
3004197,5,12
18007522,1,11
18762415,1,90
11749412,5,1
411171,0,11
18103276,1,18
8124176,2,13
7093,3,2
1328608,5,17
250838,3,39
38911162,1,3
16175166,2,23
34484,2,5
9541850,1,6
20735983,4,94
18282428,5,32
7201315,1,7
36329818,5,16
35018914,5,20
30163661,4,2
2848658,3,70
9953281,1,41
17997560,1,76
9700137,2,15
16077360,2,85
41154448,2,15
187020,4,14
6203048,2,89
82192,4,9
10173501,0,14
8089192,5,55
39339485,3,95
18367156,1,5
20809,4,8
8492768,1,25
138959,0,30
206196,4,15
17200687,4,77
653396,4,15
18108877,0,50
33302709,3,71
4495776,3,58
1222958,3,96
17863,3,5
153142,2,45
18079492,2,76
11038479,2,16
8578385,1,34
20883847,0,6
26849976,3,12
20652804,1,19
257430,5,87
1013389,0,12
13502238,2,53
17974456,2,77
93575,1,94
13029251,3,92
116933,3,81
7371,5,14
20437055,4,18
16165311,1,9
17332207,4,7
124429,0,10
7562764,0,91
13258,3,14
12962345,4,1
138251,1,31
34321836,1,17
7492383,5,5
13400691,2,84
699654,0,30
34321836,3,28
214856,2,35
7635805,3,83
13484226,0,8
6070950,3,95
11877380,1,53
1372498,4,70
1062842,2,19
28251002,2,19
6487937,1,14
6694937,5,50
50848,2,37
17876011,3,0
17900911,4,0
18626111,1,33
48974,0,1
25682474,3,50
678891,1,71
15798757,1,10
22883909,4,15
13548909,3,8
22691308,1,33
25279165,4,20
13271221,4,7
1382251,2,53
792161,2,7
17619220,1,37
12814594,3,32
765654,5,14
406776,4,78
7960890,3,68
1153709,5,30
28580871,5,16
15733541,0,92
2392677,1,18
922991,0,83
39986793,0,22
586852,4,11
26228282,4,4
22915167,0,0
344474,3,12
17981536,4,5
20299683,0,9
32890474,4,47
15781734,3,47
2511690,2,88
676235,5,19
19347037,5,9
18471642,0,7
16291209,5,28
17569860,3,22
1753425,0,27
12710035,1,100
33855723,0,28
6609744,0,88
6193821,3,8
593151,1,54
771287,1,54
354620,0,3
18868986,0,15
10284761,5,54
482889,3,99
9504209,2,20
590552,2,14
70561,3,10
13005731,3,95
14296667,1,9
29069611,5,44
33895090,4,12
1547049,5,15
18210687,2,52
24933557,4,16
1000751,1,31
28660,3,14
38336011,5,84
10118,0,55
764003,3,5
15721645,3,14
593152,4,86
23627067,5,6
15802883,3,45
14563708,4,0
673023,2,14
18465526,5,34
84183,2,0
115007,0,2
20982844,1,4
30244896,1,25
11341322,2,72
30008400,2,17
22444090,1,1
9526,5,80
23524087,0,17
34687,0,14
477801,4,2
8934126,4,4
6431790,4,11
109728,3,58
15528075,1,93
18743664,5,53
241969,5,10
28762288,1,35
20623209,4,11
25430659,1,15
15793663,4,54
2490519,3,66
215541,3,19
803171,3,16
3130938,3,12
10646531,5,51
19192335,5,15
22738693,1,17
151755,4,63
15837618,4,46
6679009,2,98
6559232,4,18
2320562,1,18
51190,0,43
39339485,5,15
13502958,5,94
4885544,4,18
3214819,3,20
3776663,1,0
21403041,3,95
10830285,4,14
3545923,0,9
20447583,2,16
16107136,5,11
7992862,4,39
19546477,4,2
4687,1,10
18643872,5,76
12337158,2,6
7824314,2,10
12999731,4,22
6730302,4,2
23494599,0,79
29911163,0,2
16164302,5,79
17211803,4,47
23253279,3,10
22238372,1,6
11253741,5,71
34750379,3,4
11997139,5,80
17998474,4,51
40696220,4,19
9953281,4,9
68099,3,61
542414,5,5
82121,1,95
22464233,4,2
28010116,4,14
41014989,2,9
30037277,1,20
21855285,1,61
10619587,0,8
6927061,5,38
15802735,1,95
1103210,1,16
42202638,4,91
30334,1,19
26029821,4,92
902010,0,19
12962345,1,56
11952268,0,5
57691,3,4
20975446,0,88
18406625,3,4
17622459,5,5
17934530,2,8
23316548,4,17
10577,0,1
26402201,3,46
531509,4,92
15798442,5,9
18103690,4,71
1108124,4,19
344623,4,47
17863,3,48
27106864,1,2
19292809,2,7
972193,2,14
16156394,2,18
38590894,1,80
41074,3,19
7346882,3,63
2890090,0,87
24696484,5,14
25567417,1,28
34321836,1,61
36327140,1,64
16147721,0,70
7102906,4,71
20416950,1,77
41153917,2,92
9464733,3,5
16044974,5,45
145565,0,10
15839460,3,18
21459648,4,19
3851380,0,29
18715583,0,91
27239071,0,12
17841,1,15
28531199,0,70
21556057,5,54
5522148,1,8
6363600,0,23
3291,2,10
6515834,0,3
