book_id,rating,number_of_likes
6589111,0,1
3181564,5,46
26072926,4,62
18837765,1,28
26125085,0,61
29226001,1,79
2274683,1,90
2834214,1,85
25182801,1,85
15096,5,9
29355557,1,34
3274660,2,18
26099342,1,16
17728,3,25
16141924,1,41
28217831,4,29
1329611,3,15
67464,4,66
74778,5,82
24917012,4,48
13324895,2,13
126609,4,6
22399,0,2
8035262,1,48
6083214,0,70
15717280,3,14
38602665,4,17
6933135,5,88
23259118,5,24
9260507,4,75
22825631,2,3
65954,4,3
21943246,1,19
22018254,5,0
13548341,5,9
12190308,1,62
17571569,1,1
15989617,1,18
22308780,3,3
616274,3,1
31309440,5,19
2159,0,13
18008076,0,9
21998704,0,6
40961427,1,11
1492667,4,14
3373198,0,9
17332182,0,19
621739,0,60
29501,5,15
38474,5,62
24529013,2,5
4332082,2,1
23306252,3,8
17727253,5,46
10629679,3,89
11950578,2,8
231914,4,54
80642,1,98
7052533,5,59
11341277,1,17
14762476,0,12
3412815,5,4
39861398,4,3
61904,4,38
40771283,3,1
12092005,0,97
511227,5,82
6193821,1,7
12070452,0,48
8976455,4,46
2863377,2,53
359464,1,10
826585,1,5
20518655,1,17
16074851,2,41
25311189,3,36
9435474,5,55
7940355,5,13
22879636,4,52
1016875,4,74
1609224,1,76
23281788,5,9
30340276,4,1
7588,3,13
182381,0,6
29243657,5,31
30156889,1,3
26309801,2,7
13625827,1,2
700448,1,15
445937,4,20
34052569,4,5
10284324,3,2
13088324,2,76
352262,4,1
21251323,3,39
19192335,3,30
9745415,0,14
5055737,2,10
43442912,5,16
18367224,5,97
23245422,5,40
30156889,4,82
29478744,2,37
816486,1,80
13548618,3,98
21944665,2,13
128899,3,88
34944590,5,56
119239,0,100
15986924,5,57
15793158,3,7
17448097,3,90
837501,3,18
16153261,2,44
2222947,0,76
257845,2,34
821800,5,97
24451026,5,75
21979832,2,2
12578370,0,57
88495,0,80
13326422,3,41
41947746,1,67
25359012,2,82
9396154,5,3
537425,0,67
18405519,0,0
3919080,4,1
9722217,3,30
36387418,5,41
6087756,5,13
22710140,3,19
18074803,0,4
402093,0,8
36585479,0,8
100366,5,0
16182349,0,46
22792008,1,11
1074808,3,84
26256898,0,17
15829917,1,39
13129136,3,66
18171350,4,95
5130,2,38
137894,4,4
3873345,1,11
43261156,4,94
3828,0,4
17968621,4,10
822392,1,16
691520,0,12
406084,1,42
13576691,1,7
26077060,3,74
35729,2,78
20332896,1,19
32171947,3,9
11150550,0,51
29847473,2,15
178476,0,65
20549652,1,40
18883256,3,59
16072091,1,1
12754689,3,2
23989100,2,52
16152890,5,48
65262,2,50
41722478,0,9
24550848,1,6
25558955,2,14
15792358,0,11
29850681,0,2
29554877,2,26
1979853,2,94
57605,0,5
15823425,1,9
13038833,4,8
30733635,3,54
7490715,4,10
61463,3,93
31343,3,7
9745415,0,7
27308,1,19
13139,4,7
77767,1,99
6114600,3,1
15754577,0,4
100834,0,3
8706185,5,2
58889,5,65
30841984,4,66
1898,1,6
80834,5,4
191548,2,31
16243,5,1
36347611,1,35
11242368,1,8
13413589,2,2
24710163,0,73
7031835,0,98
18171350,3,1
5680626,1,19
92517,2,2
19447,5,50
34511,5,19
23309634,3,2
1040935,4,17
25664279,4,56
8277481,4,19
1967737,4,65
17140887,5,2
973196,2,85
7456034,5,9
50275,3,24
9581174,5,1
572035,3,68
3307144,2,45
2785752,3,15
15852756,1,5
41118857,3,35
15995198,4,7
17340050,2,13
18327082,3,39
711772,0,64
15745753,2,94
18050390,1,95
13589913,2,11
133486,0,85
22020598,2,25
3551100,2,13
53423,3,17
15815363,4,26
110996,4,19
769126,2,7
11094658,3,58
699199,3,15
35679053,0,12
24886016,1,15
22012747,1,24
13517617,2,59
5587960,3,5
15720119,1,20
313419,1,14
10212089,0,13
11147422,0,7
2871400,4,11
56349,0,1
22848621,1,77
1003985,2,8
8838886,4,0
31829970,4,80
17698384,3,21
1079431,4,20
22618173,3,2
37460111,2,15
9471514,0,72
18759734,1,26
1038936,5,12
32713811,5,11
63827,3,17
28412569,0,92
168713,2,0
22060697,4,2
7066034,4,0
10357575,4,82
11725779,1,85
145342,4,20
6055161,5,19
11765175,2,51
9790990,2,20
13626692,5,90
16170625,5,8
7507951,3,67
13595011,4,3
25409437,0,94
15733233,3,92
40036270,5,42
24901891,0,80
14739270,1,17
30555412,0,53
2702704,2,8
17666113,3,17
1124458,1,2
15719338,3,19
761668,3,11
976,3,5
6944946,1,15
25463009,0,83
26861818,1,10
22307056,2,3
254308,4,83
11672159,5,18
377679,4,7
19168420,1,13
9944235,0,94
13059477,3,3
93405,4,87
22501028,2,11
80369,4,13
28491574,4,4
7664713,4,59
12997592,2,2
8713454,3,65
6703145,0,88
118413,5,13
15999432,2,19
11721966,2,5
44783,2,23
15716154,4,0
12951695,2,66
30266228,4,2
77589,5,7
763331,5,81
19139026,0,15
15792218,1,0
13155806,4,7
38723258,0,20
7143322,5,66
12988102,4,2
13518058,5,8
17266406,3,85
30323240,0,42
15835514,3,0
937098,0,2
13450088,0,12
11000,2,8
12090357,5,5
20418905,0,90
55018,4,12
550454,5,16
6076387,0,83
23167176,4,3
22313181,4,21
15730069,0,58
37460111,3,95
16245726,0,45
15954488,2,1
192955,0,62
20927491,5,17
4332646,5,15
263731,4,1
96358,1,10
5294,5,8
42393834,5,14
15751926,3,13
6071981,3,73
12814609,4,16
352828,2,68
12525767,3,18
7278266,0,6
3236798,5,6
22060845,0,7
1838166,0,19
350684,5,82
6978614,3,12
7093,0,5
137110,1,86
28382,2,62
16093271,5,3
18715140,2,18
13599579,5,2
10789690,1,19
9777134,3,13
20975446,4,33
6655491,4,1
2946591,2,18
6752458,2,8
6261174,5,69
17715867,5,65
10925109,1,89
3921832,2,93
43602037,4,64
13484226,1,60
807044,2,47
20930873,5,95
15990970,0,3
19000898,0,46
24676627,4,99
1528538,0,7
24307444,2,68
11041148,3,14
25307607,2,12
17464884,4,71
16093193,1,46
565149,3,5
18018509,0,76
22027301,0,20
27221247,0,15
17669243,1,44
20698847,0,2
12087455,1,11
12368123,5,40
16248112,1,2
22888878,0,1
16065168,2,23
102266,1,76
39678923,3,10
25430659,0,56
18877989,1,2
35755915,4,77
18404284,5,14
25810606,3,2
94060,4,20
274053,1,74
88495,5,10
5886412,5,10
8542838,2,1
31177581,0,13
15832350,3,99
128453,5,13
15732001,3,3
84593,4,65
461979,0,0
17339335,1,19
18108542,5,10
9315641,0,71
27391819,0,86
152052,3,1
351385,3,14
7670,4,32
16176153,3,43
5303134,3,70
20725166,5,50
807044,1,24
38721894,1,59
19369395,0,69
33855723,1,4
7249737,5,2
24917012,0,3
25279165,1,39
29939028,1,13
529241,1,3
43501985,3,15
133738,2,58
11831627,1,53
764302,2,14
835123,1,12
296901,2,6
34848207,5,41
13488738,4,74
31931941,0,48
11566459,5,9
12570845,3,9
300388,3,16
20821614,3,53
7841455,5,13
37725136,4,75
11242368,1,8
7795696,4,39
1157452,2,0
9327053,2,64
18775818,1,14
16199464,4,9
9328,4,20
14568987,5,13
18812784,5,15
11106249,0,33
17286703,3,60
9833965,4,3
26007671,0,60
23202487,0,70
768287,4,79
94561,4,39
7546,1,93
15803239,3,54
18104774,4,3
21430793,0,12
2871746,1,24
17288171,2,8
11389341,5,18
23167176,4,25
13643567,4,54
1001304,0,39
1225621,3,94
23168809,1,69
17524166,4,80
22053410,1,89
7839120,1,51
27970696,3,2
11996019,2,71
145984,1,10
18857516,0,3
17256574,4,95
21718,0,20
12321,0,39
17900221,3,44
711901,4,57
27310286,0,46
823561,2,85
10186023,0,14
410810,0,9
8738232,1,2
7507951,0,21
36204669,5,78
3274660,4,10
12924279,0,65
20707753,2,43
9755855,4,23
110410,3,20
12810834,2,58
22718727,4,4
411171,3,87
13124344,3,70
34947549,3,32
15796,2,15
119760,1,14
30056820,0,11
1148401,4,11
6538757,4,60
9314304,5,16
82676,5,62
15824169,0,6
7315573,2,80
75060,5,51
3922904,1,42
31686145,2,20
42630081,1,97
2288200,5,81
29960,3,41
20888519,4,40
222807,1,33
339026,5,5
2475251,4,54
11012,4,37
1022411,5,60
13547778,0,88
23268497,3,7
18209402,1,43
13077293,3,94
296384,2,0
475276,4,60
25984485,4,20
11718466,0,31
697210,0,72
41150474,5,97
2490519,4,28
18258203,1,51
9999576,5,45
1165753,2,54
7252,5,16
8459711,0,9
16277039,3,9
291865,1,39
332631,0,2
17455585,3,19
796429,3,77
2999282,2,0
21484,1,32
18209402,3,11
33295690,3,82
13515264,4,20
24734627,2,8
18290539,2,4
2002857,0,18
20581817,4,78
9838977,4,74
12383252,1,10
23265739,4,11
55129,2,5
16123176,1,53
293207,4,74
17969495,5,64
88456,3,23
18129852,3,86
64081,5,2
35125836,5,5
31384635,3,7
13151505,4,12
31751571,2,13
7997061,3,82
367215,2,92
837501,4,45
9999576,3,59
13490543,1,71
65459,0,9
16065521,4,66
13448364,0,61
701773,4,2
750407,1,57
13549029,1,83
18480399,0,91
699199,5,7
36536759,5,36
7993566,4,13
26200563,0,58
25358353,0,67
8492765,3,54
9830872,4,51
1757580,5,4
15810511,4,74
13528331,0,80
828180,1,11
26875004,0,54
24612148,3,54
6532373,4,9
20504287,2,60
13588356,2,21
104381,4,16
1141544,2,13
491922,5,1
711772,2,47
18480399,3,80
20504287,5,21
12498527,1,2
9536655,1,69
2669470,3,68
8444936,1,13
7775757,5,95
702573,5,79
93794,5,21
52853,0,20
28249,3,13
17288156,1,92
18126622,1,4
15823426,4,11
12246388,4,11
88442,1,3
17054826,0,50
12438180,0,2
7656016,2,4
8434205,3,77
18711993,3,93
18263530,1,23
8460546,0,100
36192190,0,7
23014868,2,53
13600791,1,15
33914003,1,64
59807,3,95
550821,0,2
35997,1,38
37943061,4,32
25852870,4,19
20640755,2,19
18483384,1,75
17306293,2,20
21412207,4,48
31390,4,6
10644930,0,13
263179,1,5
15846144,4,17
17529,5,14
25867055,3,55
18747159,1,13
42170446,2,30
50725,2,0
300674,0,12
12789642,3,66
31702788,3,93
2053020,3,71
34728925,2,2
22071309,4,94
478246,4,19
15803239,5,62
17560419,1,19
330694,0,0
13452967,5,11
23332827,2,18
10547,1,78
4944721,2,20
15724943,3,83
572035,4,19
8709523,5,1
11594257,1,84
1706483,0,9
28382,3,13
977729,0,53
26159745,2,51
801754,0,48
22552529,5,99
18332925,0,10
18487669,0,9
21897317,4,14
2367470,4,13
187585,2,79
18406771,0,14
39092829,2,18
1991591,0,86
303214,2,42
2246948,5,4
137098,1,13
23258090,1,48
15810471,1,19
18603661,5,54
5157,1,18
42116648,0,5
18143995,5,5
380326,2,0
18059984,3,6
9615212,3,65
243598,0,34
21400205,3,85
31931941,3,84
26545652,0,22
12275903,2,3
25573737,0,37
1027079,4,27
22738703,3,75
26025172,3,51
23016011,1,9
80369,1,20
37630,5,62
23286973,1,47
106022,0,88
43256780,5,13
17884102,0,14
6406158,1,5
7337871,2,90
15288278,0,4
2684521,0,52
17971526,4,12
9368401,3,54
18480527,0,16
29090898,0,15
28114515,3,19
38456738,1,69
1364062,2,76
2859559,2,60
10584110,0,79
6801582,1,0
6185966,3,76
57727,4,98
2927126,2,37
23654313,0,91
255127,2,25
25035562,2,6
115030,1,15
5931169,4,30
1948985,2,15
994192,2,0
15813929,0,86
10852082,5,43
30152,5,100
9292763,2,73
451763,1,12
18163646,4,16
10928527,5,2
17377785,5,94
180584,0,13
686344,1,12
19615422,4,32
22071309,2,23
30312837,4,90
7967742,3,12
13636617,4,90
18524000,3,25
31286355,2,11
18158521,2,50
1283197,4,18
967050,4,29
40491353,4,12
8686057,0,15
16117750,0,40
32801711,4,54
18952,3,79
17411148,3,50
29355557,5,6
9484114,4,16
7796389,4,18
6882,4,3
53423,1,24
28912565,4,7
490867,1,69
1559633,4,95
6350150,1,11
15700563,2,3
596260,1,7
8434205,2,19
22094910,3,24
4052117,0,99
12813630,2,82
248483,0,13
42740014,1,62
3345951,4,5
471048,3,31
36464086,3,15
23316548,3,14
17333880,0,56
20663769,0,33
58094,2,58
33953843,1,15
1038936,5,93
11459517,0,6
22399,4,33
27157815,3,17
29243657,3,3
2874897,5,91
24699867,1,84
22711164,0,44
11451865,5,54
13259960,0,24
15886847,3,6
695009,3,100
13553217,0,18
36840302,2,2
28500556,5,93
28487784,1,17
22517568,2,12
18525821,4,63
6697518,2,1
126192,3,0
22774703,5,90
13181411,4,28
2281814,1,15
23093359,2,4
13324895,2,85
17879100,0,68
37492308,3,1
42768666,0,88
15995172,4,63
10025305,0,50
43663613,3,49
200544,4,83
613605,4,2
423245,1,89
22921286,4,5
6072105,1,81
1270615,2,11
2053020,4,51
1542100,4,11
29877824,4,19
12633128,3,92
2248164,1,90
18480576,2,5
23492824,3,13
18171324,0,80
8612987,1,6
18588657,4,5
9992246,5,62
9862105,4,81
7114825,0,40
124430,0,70
20359781,2,11
40409102,5,21
14563708,5,7
18074023,0,24
428042,4,3
35605702,4,5
23790680,1,13
30212517,2,71
3330261,3,9
34993791,5,40
6978614,4,68
23297799,1,86
444381,0,60
23524515,4,45
613890,3,83
35069201,1,20
17882444,0,15
37664469,5,14
17883943,4,31
16124019,5,81
41145989,3,10
20880933,2,85
15750787,0,27
18335673,5,12
23286073,0,48
18273785,1,3
65262,5,11
23223495,0,32
11559063,1,97
13641955,1,2
1032696,0,1
17153941,3,95
18552221,4,70
12392657,0,24
23717004,1,52
21850205,0,13
102439,2,1
61449,4,14
16131208,1,4
123200,4,10
30687235,5,19
4914761,0,6
18072042,2,74
21854602,2,2
7505,5,76
13499105,0,7
39678923,4,6
607931,1,15
23266647,1,77
15803156,5,78
134958,0,11
624838,1,74
9045547,2,20
20890479,4,3
6327801,1,30
390711,3,5
6667,3,72
23398632,0,91
48303,4,2
772739,3,3
29911163,5,83
21898402,4,54
15706591,3,72
25404499,0,13
12564927,4,0
13624,2,46
348518,5,59
2860451,4,11
16109208,1,56
17926842,1,5
47956,4,56
23203106,1,18
633177,5,77
151374,3,52
12363795,1,11
6766006,3,4
13583766,3,12
18878076,4,11
43256446,4,18
6555517,3,15
30512,5,74
3681619,4,18
16052749,0,35
8126204,4,95
8484321,3,58
5822279,0,16
26545652,4,58
12476341,0,20
23848164,4,42
4028148,5,2
821808,4,4
458003,3,99
2897990,5,90
2820533,0,73
39729529,1,19
22428704,1,4
426825,0,11
2979885,2,7
18052849,5,64
12969636,2,95
11671686,1,7
11500552,1,0
17160816,3,12
8603765,4,80
18899392,0,8
222576,5,15
17843498,5,18
23154350,0,65
18599748,4,4
26314777,2,40
12652457,5,2
15701217,0,31
8585694,3,20
3295696,4,1
9917957,4,45
22305545,3,74
3840040,1,7
25897720,3,2
2991629,3,6
18009,3,48
15752349,5,0
145397,0,15
32862047,1,32
20708810,2,45
23383013,3,8
23461003,1,14
444381,5,48
18807408,4,3
32377,0,90
3609996,1,1
18480081,4,17
22305545,5,21
10799,1,18
433478,2,58
399200,0,28
13152,2,37
15772644,5,4
223534,4,93
25606979,2,11
95532,4,76
20922729,4,62
34966353,3,93
14280,5,35
36347571,4,6
163677,0,18
57605,5,18
9280551,5,65
16043626,1,69
29537831,4,68
19083232,0,56
3134981,3,35
23251156,5,12
23634011,0,9
11740889,0,16
17562207,0,23
24689989,0,10
24901891,5,41
10194183,3,12
20340221,0,12
4757303,1,8
13601144,0,49
16064396,0,8
20262498,0,3
19448458,4,19
9353896,5,57
18042532,3,48
10837174,2,7
17262100,5,32
1493253,3,27
18799339,3,2
22571509,5,36
43549952,1,18
4338580,5,53
900,5,52
27209486,2,2
1296649,0,9
37953590,0,20
20262498,2,15
77366,1,5
8192675,2,14
23123179,2,15
25695756,3,5
2548866,2,35
44757,4,84
2187960,0,19
15839460,5,7
8395716,0,72
7380662,3,30
18740851,4,65
12702701,2,62
15927484,3,24
10092502,3,15
42386223,4,17
16211502,3,31
36151853,3,72
5326,0,57
123555,3,5
13642663,0,50
208,0,65
20559676,1,13
3133562,1,3
13260618,4,93
15841850,0,81
9473669,2,28
6053016,3,63
8373527,0,96
16406114,2,18
11000766,5,37
3359011,4,94
684924,5,7
281433,0,52
15712167,5,17
9835731,1,17
25852870,4,5
290384,2,4
20982805,4,35
402093,0,12
15803560,3,42
25954119,3,71
52873,0,4
17166774,3,8
55515,4,6
20605405,1,99
676921,1,57
17266406,4,85
254389,2,0
18739365,3,12
9541241,4,12
21915684,2,8
368468,4,72
5872,1,55
13538992,2,1
9677870,3,16
13358275,3,71
6609851,2,56
1150987,2,22
20880933,3,73
21353509,3,3
36840304,3,7
23461003,2,18
590327,4,78
10867,5,79
185289,1,16
216512,5,41
53423,2,88
811241,1,87
16060716,5,51
160320,4,8
6308262,4,13
18594448,4,8
40231428,0,6
17830148,2,2
12594400,1,34
13584400,0,17
36047860,0,17
40144459,1,0
12907444,1,8
4988599,4,87
40194939,0,1
252502,1,41
23843470,3,26
256280,3,0
11092162,0,8
16247792,3,50
84146,1,73
29414576,0,13
19822079,2,4
1240662,1,62
24036086,2,31
6271063,2,62
3499634,2,15
28114583,1,47
26059544,4,19
58,5,4
13060734,1,6
17350820,5,34
15784909,5,14
32600758,3,7
42516162,0,66
16275465,0,97
441261,1,11
31983,0,4
16008616,2,7
219492,5,12
17849521,1,79
7770715,1,58
21970438,5,18
4475162,3,57
63137,2,97
397424,0,6
12498099,2,12
20877990,1,5
15735683,3,37
27838211,4,57
17561101,2,18
12246388,2,8
17265065,3,27
33780185,3,42
18646,2,28
7023081,0,48
25554646,3,10
17859267,4,6
17163514,2,15
33384139,3,9
35679053,4,88
1238684,4,14
13540134,2,20
8547975,1,34
23713777,3,3
820447,2,54
74445,5,67
24382227,2,90
1141544,2,38
903288,2,100
130748,3,11
18673607,3,2
26138370,4,4
23713777,0,47
410810,3,12
13617049,5,31
17286690,0,10
408147,0,1
13265540,2,19
32173182,2,16
17239362,4,2
23578,1,2
20880933,4,96
158479,3,75
139087,5,8
22599585,4,71
16068905,1,81
15980001,2,22
8074969,4,53
31287352,2,56
1620912,2,59
769126,5,13
18110734,5,16
8316125,1,56
25381851,1,20
12139991,1,18
145159,5,4
6527740,3,17
23197209,1,18
157687,2,99
18251076,2,26
109713,1,68
613313,3,39
170293,4,41
2241059,5,28
43427470,2,33
13494933,5,81
57262,0,17
298920,3,0
6082128,0,65
372853,2,23
229033,5,60
1609224,0,1
18643872,1,7
4332646,2,87
61449,1,76
13604070,0,6
11068888,1,9
16129915,1,36
26025161,2,56
397150,5,12
16071790,3,12
1497534,3,13
254349,2,45
444381,2,2
1832749,0,8
842264,5,34
10443756,1,23
31931941,1,17
16247974,1,3
311864,4,16
10729298,5,55
41021665,4,18
25893966,5,35
858572,3,12
256683,0,3
17859267,0,15
35515088,1,70
296901,0,10
11785661,3,18
20963405,0,16
36635516,5,6
23505913,4,15
41948511,3,67
15759952,4,84
219557,4,40
703353,2,1
17826040,4,9
290382,5,11
6629162,1,18
733453,2,2
21956849,1,20
17900911,2,1
26168300,1,13
476909,2,20
24999991,5,3
22608222,5,6
1382251,5,20
60885,0,20
15710530,5,3
107019,0,10
46270,0,93
89231,0,1
23228,1,3
1165753,5,12
42205092,0,7
33507,2,90
20734346,0,64
23913,2,2
22672193,3,66
18068792,2,43
25802884,2,71
6037287,1,70
18813417,3,12
6598206,2,43
17240170,5,6
21424316,4,7
132688,4,87
12031532,4,10
29959002,1,14
21518344,2,46
18232495,5,10
35142025,0,18
73806,4,20
28003097,4,57
7090785,0,9
44361,5,26
21308687,0,27
50788,4,66
12879875,3,53
778463,0,10
24999991,5,93
36329959,2,34
25716620,1,3
35810539,3,64
17901165,5,99
528362,1,32
6218001,0,20
2113410,3,39
16248068,4,94
14805480,4,16
17336455,3,82
7118052,1,67
18134013,1,11
335140,0,97
33544895,5,47
11987465,0,20
778990,4,10
271295,5,19
18283463,2,68
9755855,3,13
2915026,1,61
15752151,4,36
41701,2,18
28821568,4,67
3269793,2,15
23251543,4,45
22878967,1,18
1523438,0,29
13550926,4,13
23362210,5,54
23210822,2,4
23524206,2,70
243854,0,0
30169100,5,92
116685,1,86
20927491,0,15
4567115,0,4
2721318,0,59
17029526,4,14
1538911,2,71
17623975,0,4
6944032,5,1
191275,2,29
18479538,5,27
13616278,1,13
71292,1,9
22381326,2,4
18403921,5,8
64666,1,100
28491574,1,2
2334257,4,36
455933,0,69
18458653,4,60
8482928,2,5
74013,3,67
62805,4,90
15711397,0,5
16125520,1,1
16234269,4,12
112803,0,72
22546351,1,56
7823038,0,13
22320471,5,82
15718978,2,5
24727094,3,28
25644601,4,41
23393333,4,98
17586459,2,14
7880584,0,26
40144459,4,41
17838885,2,12
27876336,1,72
89723,5,24
6609714,5,92
6538757,2,68
17990425,5,43
35151005,5,18
10880685,4,8
333301,0,23
17251690,2,30
8884616,1,2
2859559,4,96
586409,3,87
25733965,2,11
12964250,4,99
7354831,4,44
16069154,2,18
35540787,0,85
27239071,3,9
25161347,2,88
2769831,2,2
25047898,0,85
23963387,5,20
21462695,4,18
32612175,3,48
25453065,5,96
269860,2,12
165358,4,63
620580,2,5
6135180,0,16
5137,5,55
12022847,1,39
18775247,2,32
15721638,0,100
22608277,0,19
25398528,5,9
6760780,5,71
11886577,1,0
23622600,2,0
24561496,4,42
13570,0,35
2246958,3,6
1562452,3,19
23153574,5,85
25817616,3,77
7826101,4,15
18758629,4,11
33284896,3,45
390737,2,0
25822437,1,62
710437,0,20
18713071,4,6
9677446,1,7
296901,5,3
15784909,2,6
18144112,0,45
195650,2,92
5497945,4,16
36111620,0,4
17844678,1,8
20624305,0,14
293356,3,30
23622600,2,53
17974858,1,77
6928575,4,77
13547514,1,57
13562109,2,47
7823038,4,38
25632573,0,30
3478,0,21
13120860,2,6
3768690,4,15
11749412,4,75
13234487,2,83
290252,0,43
22504506,5,26
499429,3,7
18246316,4,14
23384313,3,8
966087,3,90
18046700,1,12
6305167,4,78
11364074,2,74
23446017,3,23
107025,4,31
10691701,3,29
33953843,4,8
78107,2,67
31538647,4,20
17612897,1,13
15980748,4,24
41944265,0,94
16128152,4,80
505064,2,88
13447476,1,14
19178746,4,98
36003629,0,71
51428,4,0
2916542,4,1
716842,0,8
27424750,3,56
134958,0,92
34234639,3,28
702559,3,83
6891728,4,5
156703,2,62
18139344,0,15
22665491,3,14
35086533,0,7
25168166,2,9
119825,0,8
13650807,3,100
2266592,5,90
11379975,0,48
4601215,5,15
8099187,0,81
72286,3,22
42403315,2,40
35018914,5,3
206472,4,69
10599735,0,4
17208264,3,64
36576036,3,40
21691676,0,46
498082,1,15
2863377,1,12
52090,1,16
18681391,1,93
22006321,0,13
18490614,4,12
12379577,5,90
1329611,5,92
92303,5,14
103758,5,54
26074471,1,53
9808992,2,2
441618,3,10
28187,3,90
3040050,2,16
40271,5,39
32179015,3,17
42630081,3,91
11053874,5,8
204185,4,96
419083,1,4
21774924,4,12
17286755,3,6
13563938,5,8
30240,1,2
5504848,4,6
383480,1,12
13099738,4,59
7311907,3,9
2230284,4,69
48468,4,51
18335673,3,19
12843217,4,75
15716344,0,56
18222716,0,0
1108124,3,35
18159949,4,11
21411112,3,11
7171882,5,59
891472,1,19
12597209,3,19
23199714,3,50
40036270,0,14
9741685,1,5
19148794,3,12
30971664,1,17
22457410,5,39
67880,1,66
8459711,3,80
30811411,1,33
16033233,4,20
36840309,3,88
13493936,5,30
12363622,0,20
18757554,4,12
706011,4,17
2067,0,16
20835344,0,20
40739015,0,8
20980373,4,6
20381546,0,59
10504378,2,6
16687056,2,25
2449325,3,13
17465447,2,20
25696701,1,3
3564825,0,32
18286402,5,45
37953590,2,86
784726,5,9
6562339,0,66
17317995,1,93
23253279,0,8
24040154,0,77
239239,3,74
18740851,2,22
22523648,5,63
13330922,5,49
6659480,4,10
17835899,0,3
26521651,4,11
21865261,4,4
227593,1,99
61975,4,4
15811560,1,17
22037542,3,44
24980201,0,22
9541783,0,16
26114523,0,18
116866,0,13
30166135,4,15
3828687,2,28
908053,0,92
25690047,0,85
248103,0,7
7124925,4,63
623226,0,18
6363600,0,90
13628374,0,52
23692225,3,4
11966330,3,14
911892,1,51
39009618,3,8
9268202,1,61
1139964,5,100
17447016,1,72
40915814,3,64
363059,3,11
43446574,4,9
93453,1,7
1195367,1,47
22571509,5,77
579228,5,57
21491,2,1
476103,1,1
31858142,2,12
593152,1,17
887201,5,25
46064,1,10
29761093,3,2
22852698,3,33
337058,4,4
13624,0,0
19279000,4,39
7747263,0,14
18754187,0,16
9536651,4,11
25284952,3,40
15841850,4,56
20737459,2,14
26219455,0,6
12820793,1,14
23149128,5,87
790319,2,97
15846878,4,19
10723902,0,25
22030693,4,72
231869,3,17
36402034,2,91
17620113,5,16
4332646,0,12
18132728,4,89
6978614,5,14
3598195,4,4
10345642,0,66
30375937,3,17
12586,4,11
23848452,4,13
21956849,1,55
34234731,2,79
15839460,0,86
58,0,90
26125085,4,52
448078,4,36
12105,2,28
160149,5,21
1146301,4,17
5867763,4,69
61942,0,19
6601221,1,56
18596963,3,69
2927126,1,86
23848159,3,89
23496395,0,26
12879875,1,20
22488052,1,80
26029537,0,78
19502988,2,18
156703,4,44
231914,5,45
417656,3,56
17902097,3,5
8101452,1,6
918645,1,73
19508512,3,8
11094658,5,17
24391372,3,17
25434231,3,20
94062,4,27
9552271,2,9
124982,4,22
17166220,2,40
37539001,1,19
22082082,1,4
34253282,5,60
16048485,1,66
12567090,4,73
21411112,4,69
28503165,4,29
17974995,5,39
15814202,1,41
6930002,4,12
1017537,0,39
32660979,0,42
7743783,1,10
18222840,1,60
25921,3,61
40210548,1,9
